Date,Open,High,Low,Close,Volume,Change
2020-10-12,3771,3869,3727,3787,515104,0.013108614232209659
2020-10-13,3727,3826,3723,3757,336177,-0.007921837866385006
2020-10-14,3761,3806,3664,3664,287543,-0.02475379291988289
2020-10-15,3668,3776,3585,3645,368972,-0.005185589519650646
2020-10-16,3628,3658,3472,3537,458660,-0.029629629629629672
2020-10-19,3457,3609,3457,3571,287317,0.009612666101215694
2020-10-20,3685,3827,3620,3724,444423,0.042845141416969934
2020-10-21,3669,3778,3652,3768,184622,0.011815252416756072
2020-10-22,3767,3822,3745,3779,114637,0.0029193205944797462
2020-10-23,3827,3866,3756,3757,91263,-0.005821645938078879
2020-10-26,3724,3806,3620,3669,162565,-0.023422943838168786
2020-10-27,3647,3647,3576,3587,112997,-0.02234941400926682
2020-10-28,3587,3669,3581,3658,117619,0.0197936994703094
2020-10-29,3581,3625,3549,3626,106338,-0.00874794969928927
2020-10-30,3592,3691,3565,3615,130914,-0.0030336458907886943
2020-11-02,3581,3663,3576,3609,106327,-0.0016597510373443924
2020-11-03,3652,3652,3532,3576,213536,-0.009143807148794703
2020-11-04,3543,3554,3390,3478,330101,-0.027404921700223683
2020-11-05,3439,3510,3434,3511,88900,0.009488211615871212
2020-11-06,3516,3516,3423,3456,219043,-0.015665052691540837
2020-11-09,3456,3521,3450,3511,208024,0.01591435185185186
2020-11-10,4068,4079,3543,3571,1748719,0.017089148390771802
2020-11-11,3598,4363,3570,4030,6796870,0.12853542425091002
2020-11-12,3992,4057,3827,3937,1127912,-0.023076923076923106
2020-11-13,4588,4905,4134,4205,5646098,0.06807213614427221
2020-11-16,4648,5463,4374,5463,22283724,0.2991676575505351
2020-11-17,5479,6441,4943,5119,18703771,-0.06296906461651108
2020-11-18,5118,5238,4730,4758,3167147,-0.07052158624731397
2020-11-19,4648,4659,4489,4539,1759880,-0.04602774274905419
2020-11-20,4538,4648,4511,4544,1219998,0.0011015642211940069
2020-11-23,4495,4588,4369,4479,1101353,-0.014304577464788748
2020-11-24,4538,4746,4478,4736,1705566,0.057378879214110334
2020-11-25,4752,4888,4462,4670,1624026,-0.013935810810810856
2020-11-26,4549,4604,4473,4522,510454,-0.031691648822269824
2020-11-27,4522,4938,4473,4719,3740996,0.04356479433878824
2020-11-30,4620,4943,4609,4714,2268641,-0.0010595465140920135
2020-12-01,4763,5676,4757,4976,9921275,0.055579126007636814
2020-12-02,5080,5085,4659,4697,2459851,-0.05606913183279738
2020-12-03,4675,4763,4484,4594,1273488,-0.021928890781349852
2020-12-04,4593,4664,4407,4435,849927,-0.03461036134087936
2020-12-07,4467,4478,4265,4309,504064,-0.028410372040586274
2020-12-08,4259,4462,4210,4358,599843,0.011371547922951919
2020-12-09,4418,4429,4325,4375,737007,0.003900871959614527
2020-12-10,4374,4456,4320,4375,317658,0.0
2020-12-11,4396,4407,4336,4380,506834,0.0011428571428571122
2020-12-14,4380,4380,4221,4271,528200,-0.024885844748858466
2020-12-15,4270,4369,4221,4282,333259,0.0025755092484196496
2020-12-16,4281,4314,4210,4227,272847,-0.012844465203176059
2020-12-17,4216,4216,4117,4145,333866,-0.019399101017269937
2020-12-18,4090,4188,4090,4112,308195,-0.007961399276236403
2020-12-21,4063,4112,3937,3943,472892,-0.041099221789883233
2020-12-22,3937,3937,3773,3790,541372,-0.038802941922394085
2020-12-23,3713,3860,3713,3762,319768,-0.0073878627968337884
2020-12-24,3713,3893,3713,3828,258895,0.01754385964912286
2020-12-28,3510,3592,3456,3500,2535321,-0.08568443051201668
2020-12-29,3538,3549,3499,3544,554268,0.012571428571428678
2020-12-30,3549,3581,3461,3582,1149374,0.010722347629796847
2021-01-04,3581,3587,3494,3527,824382,-0.015354550530429889
2021-01-05,3527,3713,3494,3653,1594554,0.03572441168131557
2021-01-06,3652,3773,3636,3680,1504131,0.007391185327128458
2021-01-07,3669,3745,3609,3708,716583,0.007608695652173925
2021-01-08,3745,3756,3631,3653,916929,-0.014832793959007606
2021-01-11,3652,3800,3560,3664,1455878,0.0030112236517929603
2021-01-12,3696,3833,3669,3790,1279275,0.0343886462882097
2021-01-13,3817,4369,3806,4112,5615682,0.08496042216358846
2021-01-14,4112,4434,4046,4419,3937786,0.07465953307392992
2021-01-15,4577,4648,4172,4265,3807710,-0.03484951346458476
2021-01-18,4210,4210,4008,4030,1200171,-0.055099648300117265
2021-01-19,3992,4139,3992,4030,901520,0.0
2021-01-20,4084,4084,3953,4080,761032,0.012406947890818865
2021-01-21,4090,4128,4035,4107,525700,0.006617647058823506
2021-01-22,4106,4188,4068,4140,926336,0.008035062089116085
2021-01-25,4145,4287,4145,4233,1039361,0.022463768115942084
2021-01-26,4254,4276,4150,4151,676803,-0.019371604063312065
2021-01-27,4150,4194,4090,4096,503414,-0.013249819320645617
2021-01-28,3959,4079,3937,4036,399000,-0.0146484375
2021-01-29,4046,4101,3800,3855,719171,-0.04484638255698714
2021-02-01,3827,3937,3696,3937,389880,0.021271076523994736
2021-02-02,3937,4134,3926,4052,709051,0.029210058420116924
2021-02-03,4057,4320,3937,4090,711171,0.009378084896347394
2021-02-04,4090,4123,3992,4019,385546,-0.017359413202933993
2021-02-05,4024,4079,4002,4047,305726,0.006966907190843585
2021-02-08,4052,4156,3997,4085,572515,0.009389671361502261
2021-02-09,4057,4090,4008,4025,352582,-0.014687882496939975
2021-02-10,4024,4079,4019,4080,308958,0.013664596273291973
2021-02-15,4134,4134,4052,4085,348484,0.001225490196078427
2021-02-16,4112,4232,4046,4227,979755,0.034761321909424714
2021-02-17,4314,4314,4167,4211,754214,-0.003785190442394115
2021-02-18,4183,4254,4090,4172,595939,-0.009261458085965346
2021-02-19,4123,4167,4057,4156,454557,-0.003835091083413178
2021-02-22,4210,4314,4156,4238,1147392,0.019730510105871124
2021-02-23,4281,4358,4265,4287,1423299,0.0115620575743276
2021-02-24,4352,4358,4117,4129,1217821,-0.036855609983671545
2021-02-25,4221,4232,4150,4194,485467,0.015742310486800637
2021-02-26,4194,4194,4052,4151,617427,-0.010252742012398675
2021-03-02,4205,4205,3964,4003,993060,-0.035654059262828275
2021-03-03,3986,4074,3855,4036,889729,0.008243817137147058
2021-03-04,3981,4095,3959,3997,453333,-0.009663032705649166
2021-03-05,3981,3981,3893,3948,436234,-0.012259194395796813
2021-03-08,3953,4063,3904,3926,668416,-0.005572441742654477
2021-03-09,3970,3997,3904,3965,363405,0.009933774834437026
2021-03-10,3986,4084,3931,4030,759053,0.016393442622950838
2021-03-11,3992,4074,3992,4025,462429,-0.001240694789081842
2021-03-12,4024,4068,3997,4047,367741,0.005465838509316701
2021-03-15,4063,4074,4024,4052,332149,0.0012354830738818823
2021-03-16,4095,4254,4063,4255,2161068,0.05009871668311949
2021-03-17,4347,4352,4199,4265,1919254,0.00235017626321965
2021-03-18,4303,4369,4205,4353,2465924,0.020633059788980113
2021-03-19,4254,4331,4221,4271,710857,-0.01883758327590168
2021-03-22,4276,4374,4167,4309,1675046,0.008897213767267598
2021-03-23,4336,4347,4216,4222,948721,-0.020190299373404552
2021-03-24,4150,4221,4101,4156,528422,-0.01563240170535296
2021-03-25,4156,4216,4074,4085,679085,-0.017083734359961467
2021-03-26,4134,4145,4068,4096,552738,0.0026927784577723823
2021-03-29,4095,4128,3992,4047,623207,-0.011962890625
2021-03-30,4046,4063,4002,4008,408920,-0.00963676797627877
2021-03-31,3992,4352,3992,4090,1519592,0.020459081836327275
2021-04-01,4101,4112,4035,4041,314934,-0.011980440097799527
2021-04-02,4008,4046,4008,4041,273777,0.0
2021-04-05,4046,4079,4019,4063,282090,0.005444196980945337
2021-04-06,4068,4101,4046,4063,307719,0.0
2021-04-07,4063,4074,4041,4047,280486,-0.003937976864385906
2021-04-08,4046,4063,4013,4030,264725,-0.004200642451198444
2021-04-09,4030,4030,4002,4008,297815,-0.0054590570719602605
2021-04-12,4013,4024,3964,3981,413435,-0.006736526946107824
2021-04-13,3959,4008,3937,4003,344534,0.005526249686008455
2021-04-14,4002,4013,3975,4003,280958,0.0
2021-04-15,3986,4024,3959,3976,221887,-0.006744941294029472
2021-04-16,3975,3975,3942,3965,251984,-0.0027665995975855173
2021-04-19,3981,4019,3931,3954,360109,-0.0027742749054224802
2021-04-20,3953,3997,3948,3992,261767,0.009610520991401028
2021-04-21,3975,3981,3942,3959,248688,-0.008266533066132231
2021-04-22,3964,3975,3937,3943,218653,-0.004041424602172272
2021-04-23,3937,3959,3910,3926,357493,-0.004311437991377121
2021-04-26,3920,3959,3893,3948,346466,0.005603667855323513
2021-04-27,3953,3959,3920,3932,258312,-0.004052684903748771
2021-04-28,3931,3931,3860,3872,380866,-0.015259409969481164
2021-04-29,3871,3888,3817,3839,330211,-0.008522727272727293
2021-04-30,3855,3942,3795,3877,426186,0.00989841104454281
2021-05-03,3926,3926,3849,3855,220350,-0.005674490585504288
2021-05-04,3899,3899,3806,3855,261949,0.0
2021-05-06,3855,3893,3806,3861,198664,0.0015564202334630295
2021-05-07,3866,3893,3860,3888,214651,0.006993006993007089
2021-05-10,3904,4019,3871,4014,865714,0.03240740740740744
2021-05-11,4013,4019,3942,3981,448369,-0.008221225710014934
2021-05-12,3981,3992,3866,3915,314976,-0.016578749058025588
2021-05-13,3871,3986,3833,3894,467435,-0.005363984674329525
2021-05-14,3915,3959,3882,3894,208480,0.0
2021-05-17,3904,4002,3899,3937,685447,0.011042629686697447
2021-05-18,3937,3959,3893,3899,330527,-0.009652019304038584
2021-05-20,3866,3931,3855,3888,191177,-0.0028212362144139913
2021-05-21,3904,3910,3849,3850,287107,-0.009773662551440299
2021-05-24,3844,3849,3806,3806,306669,-0.011428571428571455
2021-05-25,3806,3888,3800,3872,293402,0.01734104046242768
2021-05-26,3882,3920,3849,3910,379324,0.009814049586776896
2021-05-27,0,0,0,3910,0,0.0
2021-05-28,0,0,0,3910,0,0.0
2021-05-31,0,0,0,3910,0,0.0
2021-06-01,0,0,0,3910,0,0.0
2021-06-02,0,0,0,3910,0,0.0
2021-06-03,0,0,0,3910,0,0.0
2021-06-04,0,0,0,3910,0,0.0
2021-06-07,0,0,0,3910,0,0.0
2021-06-08,0,0,0,3910,0,0.0
2021-06-09,0,0,0,3910,0,0.0
2021-06-10,0,0,0,3910,0,0.0
2021-06-11,0,0,0,3910,0,0.0
2021-06-14,0,0,0,3910,0,0.0
2021-06-15,0,0,0,3910,0,0.0
2021-06-16,0,0,0,3910,0,0.0
2021-06-17,0,0,0,3910,0,0.0
2021-06-18,0,0,0,3910,0,0.0
2021-06-21,0,0,0,3910,0,0.0
2021-06-22,0,0,0,3910,0,0.0
2021-06-23,0,0,0,3910,0,0.0
2021-06-24,0,0,0,3910,0,0.0
2021-06-25,0,0,0,3910,0,0.0
2021-06-28,0,0,0,3910,0,0.0
2021-06-29,0,0,0,3910,0,0.0
2021-06-30,0,0,0,3910,0,0.0
2021-07-01,0,0,0,3910,0,0.0
2021-07-02,0,0,0,3910,0,0.0
2021-07-05,0,0,0,3910,0,0.0
2021-07-06,0,0,0,3910,0,0.0
2021-07-07,0,0,0,3910,0,0.0
2021-07-08,0,0,0,3910,0,0.0
2021-07-09,0,0,0,3910,0,0.0
2021-07-12,0,0,0,3910,0,0.0
2021-07-13,0,0,0,3910,0,0.0
2021-07-14,0,0,0,3910,0,0.0
2021-07-15,0,0,0,3910,0,0.0
2021-07-16,3910,4180,3585,3625,9195234,-0.07289002557544755
2021-07-19,3515,3530,3370,3395,1468990,-0.06344827586206891
2021-07-20,3290,3330,3255,3325,640415,-0.020618556701030966
2021-07-21,3370,3440,3345,3365,440467,0.012030075187969835
2021-07-22,3385,3440,3350,3380,405554,0.004457652303120341
2021-07-23,3425,3430,3375,3395,243039,0.004437869822485174
2021-07-26,3385,3430,3320,3370,337630,-0.007363770250368162
2021-07-27,3370,3435,3370,3395,211040,0.007418397626112849
2021-07-28,3375,3425,3355,3360,248650,-0.010309278350515427
2021-07-29,3370,3400,3350,3350,141710,-0.0029761904761904656
2021-07-30,3380,3380,3300,3315,227134,-0.010447761194029903
2021-08-02,3290,3300,3250,3275,259761,-0.012066365007541435
2021-08-03,3235,3285,3230,3285,243698,0.003053435114503733
