Date,Open,High,Low,Close,Volume,Change
2011-05-12,80878,80939,80870,80957,3162,0.0010262878057225588
2011-05-13,81092,81092,81092,81106,3000,0.0018404832194869325
2011-05-16,81110,81110,80995,81020,31,-0.0010603407885976246
2011-05-17,81128,81166,81044,81167,3027,0.001814366823006619
2011-05-18,81123,81123,80997,81119,30,-0.000591373341382595
2011-05-19,81054,81147,81054,81148,30,0.0003574994760784378
2011-05-20,81107,81166,81092,81124,31,-0.00029575590279484754
2011-05-23,81171,81208,81154,81185,3007,0.0007519353089098235
2011-05-24,81203,81247,81203,81264,21,0.0009730861612367026
2011-05-25,81288,81327,81288,81343,3137,0.0009721401850757427
2011-05-26,81342,81346,81242,81339,21,-4.9174483360614474e-05
2011-05-27,81343,81343,81343,81362,20,0.00028276718425357394
2011-05-30,81343,81365,81343,81382,30,0.0002458149996311665
2011-05-31,81409,81428,81355,81393,21,0.00013516502420674037
2011-06-01,81261,81298,81261,81305,28,-0.001081174056737022
2011-06-02,81382,81382,81382,81401,20,0.0011807391919316235
2011-06-03,0,0,0,81401,0,0.0
2011-06-07,81480,81521,81480,81540,2987,0.0017075957297822963
2011-06-08,81552,81579,81470,81576,23,0.00044150110375285045
2011-06-09,81567,81579,81528,81560,20,-0.00019613611846625023
2011-06-10,81412,81412,81254,81273,20,-0.0035188818048063064
2011-06-13,81337,81341,81248,81357,31,0.0010335535786791805
2011-06-14,81286,81286,81259,81277,20,-0.0009833204272526874
2011-06-15,81231,81243,81231,81260,20,-0.0002091612633340345
2011-06-16,81349,81452,81349,81471,4307,0.002596603494954497
2011-06-17,81442,81473,81389,81408,20,-0.0007732812902750963
2011-06-20,81377,81377,81363,81395,20,-0.00015968946540878548
2011-06-21,81365,81375,81271,81289,30,-0.0013022912955341637
2011-06-22,81392,81397,81277,81328,30,0.00047976971053897977
2011-06-23,81392,81405,81341,81361,30,0.00040576431241401423
2011-06-24,81304,81373,81286,81378,30,0.00020894531778115066
2011-06-27,81316,81349,81244,81286,30,-0.001130526677971977
2011-06-28,81336,81358,81243,81260,24,-0.0003198582781782644
2011-06-29,81290,81290,81178,81200,14,-0.0007383706620723851
2011-06-30,81214,81214,81214,81230,22,0.00036945812807887
2011-07-01,81311,81311,81167,81189,5,-0.0005047396282161776
2011-07-04,81100,81290,81100,81189,39,0.0
2011-07-05,81337,81337,81316,81332,8,0.0017613223466232952
2011-07-06,81333,81333,81333,81353,4,0.00025820095411410726
2011-07-07,81286,81290,81272,81304,20,-0.0006023133750445719
2011-07-08,81223,81223,81223,81240,1,-0.0007871691429696126
2011-07-11,81143,81252,81143,81269,21,0.0003569670113243717
2011-07-12,81480,81480,81456,81485,20,0.002657840012797008
2011-07-13,81473,81560,81473,81492,32,8.590538135844206e-05
2011-07-14,81400,81598,81400,81560,33,0.0008344377362194955
2011-07-15,81540,81587,81540,81587,21,0.000331044629720445
2011-07-18,81645,81645,81645,81661,1,0.0009070072438011056
2011-07-19,81574,81655,81574,81672,21,0.00013470322430531034
2011-07-20,81559,81579,81559,81599,20,-0.0008938191791556527
2011-07-21,81456,81456,81456,81475,100,-0.0015196264660105596
2011-07-22,0,0,0,81453,0,-0.00027002147898125273
2011-07-25,81412,81423,81412,81447,7,-7.366211189274718e-05
2011-07-26,81409,81409,81409,81431,3,-0.00019644676906449554
2011-07-27,81365,81365,81327,81344,7,-0.0010683891883925822
2011-07-28,81409,81511,81392,81489,40,0.0017825531077890755
2011-07-29,81436,81439,81340,81447,44,-0.0005154069874461209
2011-08-01,81373,81373,81373,81393,1,-0.0006630078455928112
2011-08-02,0,0,0,81393,0,0.0
2011-08-03,81567,81594,81567,81599,20,0.002530930178270774
2011-08-04,81709,81745,81709,81744,20,0.001776982561060736
2011-08-05,81890,81976,81885,81917,11,0.002116363280485478
2011-08-08,81924,82078,81920,82065,749,0.0018067067885787491
2011-08-09,82008,82097,82008,82102,138,0.0004508621214891484
2011-08-10,82104,82104,82104,82123,100,0.00025577939636067804
2011-08-11,82344,82407,82232,82275,20,0.001850882213265459
2011-08-12,82227,82227,82227,82247,40,-0.00034032209055001594
2011-08-16,82219,82253,82215,82263,20,0.0001945359709167871
2011-08-17,82175,82292,82085,82193,81,-0.000850929336396633
2011-08-18,82184,82219,82184,82235,25,0.0005109924202790772
2011-08-19,82288,82292,82162,82310,41,0.0009120204292576428
2011-08-22,82361,82368,82361,82383,12,0.0008868910217469939
2011-08-23,82357,82357,82357,82370,1,-0.00015779954602279656
2011-08-24,82240,82384,82240,82346,27,-0.0002913682165837095
2011-08-25,0,0,0,82409,0,0.0007650644840064835
2011-08-26,0,0,0,82409,0,0.0
2011-08-29,0,0,0,82396,0,-0.00015774976034166333
2011-08-30,82283,82381,82283,82339,150,-0.0006917811544249197
2011-08-31,82475,82475,82368,82452,319,0.0013723751806555828
2011-09-01,82511,82514,82504,82525,20,0.0008853636054917402
2011-09-02,82490,82519,82490,82541,19,0.00019388064222969348
2011-09-05,82664,82729,82659,82736,30,0.0023624622914673044
2011-09-06,82768,82768,82768,82784,3,0.0005801585766775919
2011-09-07,82674,82674,82674,82692,2,-0.0011113258600695675
2011-09-08,82867,82867,82821,82842,2,0.0018139602379916298
2011-09-09,82609,82744,82609,82760,4,-0.0009898360734893474
2011-09-14,82903,82903,82903,82918,434,0.0019091348477524583
2011-09-15,82896,82927,82896,82942,4,0.0002894425818278368
2011-09-16,72200,82780,72200,82795,2,-0.0017723228280003278
2011-09-19,82765,82769,82449,82470,20,-0.003925357811462082
2011-09-20,82344,82344,82344,82358,6,-0.0013580696010671023
2011-09-21,82507,82603,82466,82501,30,0.0017363219116539597
2011-09-22,82529,82557,82529,82578,30,0.0009333220203391335
2011-09-23,0,0,0,82684,0,0.0012836348664293507
2011-09-26,82779,82820,82630,82784,348,0.0012094238304871663
2011-09-27,0,0,0,82784,0,0.0
2011-09-28,82696,82696,82557,82578,9,-0.002488403556242802
2011-09-29,82626,82668,82571,82630,80,0.0006297076703238869
2011-09-30,82484,82631,82458,82479,703,-0.0018274234539513712
2011-10-04,82532,82791,82532,82808,22,0.003988894142751498
2011-10-05,82791,82791,82791,82808,10,0.0
2011-10-06,82920,82939,82883,82902,20,0.0011351560235726144
2011-10-07,82892,82892,82892,82908,3,7.237461098652531e-05
2011-10-10,82825,82858,82825,82870,20,-0.0004583393641144351
2011-10-11,82794,82794,82794,82813,5,-0.0006878243031254172
2011-10-12,82769,82775,82769,82790,84180,-0.00027773417217102914
2011-10-13,82949,82978,82949,82996,20,0.002488223215364238
2011-10-14,82939,82939,82939,82954,3,-0.0005060484842642765
2011-10-17,82887,82887,82887,82904,11,-0.0006027436892735993
2011-10-18,82911,82948,82911,82939,20,0.0004221750458361928
2011-10-19,82850,82850,82816,82837,163,-0.0012298195059019523
2011-10-20,82964,82964,82964,82980,20,0.0017262817340077952
2011-10-21,82919,82919,82793,82820,49,-0.0019281754639671744
2011-10-24,82794,82794,82734,82752,12,-0.0008210577155276511
2011-10-25,82784,82784,82765,82781,21,0.00035044470224288027
2011-10-26,0,0,0,82790,0,0.0001087206001377794
2011-10-27,0,0,0,82817,0,0.00032612634376127936
2011-10-28,82609,82674,82609,82649,304,-0.0020285690136083723
2011-10-31,82747,82768,82747,82784,5,0.0016334135924209736
2011-11-01,82912,82920,82912,82935,6,0.0018240239659836899
2011-11-02,82971,82978,82960,82980,19055,0.0005425935973955021
2011-11-03,82957,82964,82957,82980,32,0.0
2011-11-04,82978,83023,82967,83042,48,0.0007471679922872454
2011-11-07,83065,83065,83049,83082,19000,0.00048168396714909356
2011-11-08,83094,83123,83094,83146,6,0.0007703232950579952
2011-11-09,0,0,0,83169,0,0.00027662184590959704
2011-11-10,83255,83272,83255,83281,175,0.0013466556048526979
2011-11-11,83293,83293,83293,83303,3,0.00026416589618283304
2011-11-14,83169,83169,83161,83182,8,-0.0014525287204542048
2011-11-15,0,0,0,83228,0,0.000553004255728462
2011-11-16,83237,83311,83232,83331,5,0.0012375642812514354
2011-11-17,83323,83323,83323,83343,2,0.00014400403211300983
2011-11-18,0,0,0,83343,0,0.0
2011-11-21,83263,83263,83263,83271,4,-0.000863899787624689
2011-11-22,83233,83233,83219,83234,10,-0.0004443323606057037
2011-11-23,83381,83386,83363,83382,20,0.0017781195184660703
2011-11-24,83393,83393,83393,83415,20,0.00039576887097925173
2011-11-25,83308,83308,83271,83285,50,-0.0015584726967571294
2011-11-28,83202,83202,83187,83215,16,-0.0008404874827400155
2011-11-29,0,0,0,83239,0,0.0002884095415489618
2011-11-30,0,0,0,83370,0,0.0015737815206813277
2011-12-01,0,0,0,83370,0,0.0
2011-12-02,0,0,0,83378,0,9.595777857751564e-05
2011-12-05,83415,83415,83394,83423,27,0.0005397107150566516
2011-12-06,83420,83424,83420,83441,20,0.00021576783381083153
2011-12-07,83466,83492,83463,83504,20,0.0007550245083352003
2011-12-08,83571,83571,83571,83584,96,0.0009580379383022919
2011-12-09,83424,83432,83424,83441,73,-0.0017108537519142653
2011-12-12,83460,83495,83449,83496,20,0.0006591483802926845
2011-12-13,95999,95999,95835,95853,20,0.14799511353837302
2011-12-14,83571,83597,83514,83532,44,-0.12854057775969452
2011-12-15,83562,83635,83554,83653,115,0.001448546664751138
2011-12-16,83640,83640,83505,83615,45,-0.00045425746835137115
2011-12-19,83663,83663,83286,83366,1024,-0.0029779345811158375
2011-12-20,83441,83492,83436,83455,1000,0.0010675815080487538
2011-12-21,83445,83551,83436,83513,10502,0.0006949853214306412
2011-12-22,83547,83559,83514,83532,1010,0.00022750948954053385
2011-12-23,83547,83547,83473,83496,1007,-0.0004309725614135562
2011-12-26,83555,83555,83487,83509,1505,0.00015569608124943457
2011-12-27,83547,83547,83500,83520,1002,0.00013172232932978645
2011-12-28,83571,83571,83514,83532,1037,0.0001436781609196469
2011-12-29,83695,83774,83687,83712,2000,0.002154862807068003
2012-01-02,83713,83718,83655,83676,6994,-0.0004300458715595923
2012-01-03,83698,83711,83647,83666,5015,-0.00011950858071607673
2012-01-04,83680,83680,83614,83631,1003,-0.00041833002653413054
2012-01-05,83730,83730,83672,83687,1187,0.0006696081596537784
2012-01-06,83707,83735,83651,83684,7041,-3.58478616750979e-05
2012-01-09,83716,83716,83626,83645,1000,-0.0004660389082740135
2012-01-10,83671,83687,83600,83615,4000,-0.0003586586167733108
2012-01-11,83668,83668,83600,83615,3730,0.0
2012-01-12,83730,83748,83663,83712,5500,0.0011600789332057992
2012-01-13,83711,83733,83690,83749,1843,0.00044199159021407475
2012-01-16,83789,83837,83748,83780,10983,0.000370153673476592
2012-01-17,83785,83785,83703,83739,8960,-0.000489376939603714
2012-01-18,83744,83785,83707,83726,10700,-0.0001552442708893098
2012-01-19,83773,83773,83752,83771,1000,0.0005374674533598078
2012-01-20,83707,83707,83707,83726,500,-0.0005371787372718817
2012-01-25,83761,83785,83711,83729,1000,3.583116355732052e-05
2012-01-26,83792,83792,83740,83758,1000,0.00034635550406658666
2012-01-27,83810,83837,83756,83815,18000,0.0006805320088827393
2012-01-30,83869,83915,83851,83867,1010,0.0006204140070393827
2012-01-31,83914,83914,83837,83855,1020,-0.00014308369203619442
2012-02-01,83930,83930,83869,83884,1001,0.0003458350724465653
2012-02-02,83887,83914,83855,83872,1000,-0.00014305469457820408
2012-02-03,83879,83906,83879,83900,1000,0.00033384204502096004
2012-02-06,83850,83879,83841,83858,1000,-0.0005005959475565813
2012-02-07,83887,83887,83774,83793,1002,-0.0007751198454529762
2012-02-08,83820,83828,83703,83721,1668,-0.0008592603200744398
2012-02-09,83842,83882,83761,83780,1072,0.0007047216349542751
2012-02-10,83725,83828,83725,83775,1007,-5.96801145857917e-05
2012-02-13,83832,83851,83721,83739,4140,-0.00042972247090422577
2012-02-14,83748,83846,83744,83800,2890,0.0007284538864806844
2012-02-15,83842,83842,83765,83785,1335,-0.00017899761336515052
2012-02-16,83851,83899,83800,83872,1589,0.0010383720236319949
2012-02-17,83864,83864,83814,83830,1369,-0.0005007630675314401
2012-02-20,83837,83846,83725,83742,1599,-0.00104974352856968
2012-02-21,83855,83887,83795,83815,1321,0.000871725060304307
2012-02-22,83859,83877,83752,83771,1493,-0.0005249656982639905
2012-02-23,83914,83914,83831,83851,1471,0.0009549844218166292
2012-02-24,83917,83925,83841,83858,1437,8.348141345959625e-05
2012-02-27,83949,83954,83872,83888,1368,0.0003577476209783992
2012-02-28,83980,84000,83895,83950,5092,0.0007390806790006366
2012-02-29,83991,84006,83918,83937,1445,-0.0001548540798094189
2012-03-02,83960,83960,83865,83879,1696,-0.0006909944363033826
2012-03-05,83910,83922,83805,83838,1379,-0.0004887993419091519
2012-03-06,83860,83878,83820,83838,1448,0.0
2012-03-07,83923,83923,83829,83847,1421,0.00010734988907179499
2012-03-08,83896,83940,83874,83916,1475,0.0008229274750437554
2012-03-09,83951,83951,83870,83884,1002,-0.000381333714667087
2012-03-12,83961,83977,83940,83958,1250,0.0008821706165658139
2012-03-13,83991,83997,83947,83968,1001,0.00011910717263385884
2012-03-14,83915,83915,83805,83867,2900,-0.0012028391768292845
2012-03-15,83829,83856,83770,83789,1000,-0.0009300439982352637
2012-03-16,83843,83852,83711,83728,1676,-0.000728019191063245
2012-03-19,83782,83782,83613,83630,1030,-0.001170456716988344
2012-03-20,83642,83744,83642,83695,1261,0.0007772330503408309
2012-03-21,83685,83685,83617,83635,1000,-0.000716888703028884
2012-03-22,83691,83707,83596,83610,1005,-0.0002989179171399847
2012-03-23,83662,83671,83610,83630,1000,0.0002392058366225136
2012-03-26,83689,83739,83649,83669,1000,0.00046633983020449854
2012-03-27,83720,83761,83675,83690,1000,0.0002509890162425421
2012-03-28,83769,83776,83729,83745,1000,0.0006571872386187394
2012-03-29,83774,83907,83774,83863,1030,0.0014090393456325234
2012-03-30,83919,83961,83887,83904,991,0.0004888925986430426
2012-04-02,83919,83923,83861,83876,1000,-0.00033371472158660875
2012-04-03,83931,83991,75955,75974,1002,-0.09421050121608088
2012-04-04,83843,83911,83817,83924,432,0.10464106141574758
2012-04-05,83870,83923,83870,83943,20,0.0002263953100423155
2012-04-06,0,0,0,83963,0,0.0002382569124286249
2012-04-09,84051,84051,84051,84068,70,0.0012505508378690688
2012-04-10,84049,84051,84049,84068,3,0.0
2012-04-12,0,0,0,84076,0,9.516106009410663e-05
2012-04-13,84049,84049,84049,84065,30,-0.0001308340073267189
2012-04-16,84183,84183,84183,84199,200,0.001594004639267288
2012-04-17,84167,84167,84167,84180,300,-0.00022565588664946734
2012-04-18,84164,84164,84144,84156,1750,-0.00028510334996434405
2012-04-19,0,0,0,84231,0,0.0008912020533295983
2012-04-20,84223,84282,84223,84302,20,0.0008429200650592605
2012-04-23,84253,84253,84253,84271,162,-0.0003677255581124861
2012-04-24,0,0,0,84332,0,0.0007238551814978678
2012-04-25,84232,84232,84232,84246,30,-0.001019778968837426
2012-04-26,84263,84263,84263,84280,1,0.00040357999192841554
2012-04-27,84379,84379,84379,84402,19,0.0014475557664925809
2012-04-30,84379,84429,84379,84449,11,0.0005568588422075749
2012-05-02,84429,84429,84414,84433,12,-0.00018946346315529272
2012-05-03,84414,84459,84414,84476,27,0.0005092795470964528
2012-05-04,84459,84540,84459,84558,39,0.0009706899000898606
2012-05-07,84679,84679,84679,84693,2,0.0015965372880153428
2012-05-08,84679,84679,84630,84640,12,-0.0006257896166153021
2012-05-09,84630,84679,84630,84693,48,0.0006261814744801253
2012-05-10,84679,84679,84643,84654,9,-0.0004604866990187695
2012-05-11,84639,84681,84639,84697,58,0.0005079500082689759
2012-05-14,84681,84708,84681,84725,7,0.0003305902216135248
2012-05-15,84708,84798,84708,84752,33,0.0003186780761286201
2012-05-16,84732,84732,84675,84701,25,-0.0006017557107796945
2012-05-17,84686,84711,84686,84729,56,0.0003305746095088047
2012-05-18,84711,84782,84698,84799,63,0.0008261634151234265
2012-05-21,84720,84747,84720,84770,26,-0.00034198516491934505
2012-05-22,84746,84793,84746,84811,10,0.00048366167276148175
2012-05-23,84798,84833,84793,84811,39,0.0
2012-05-24,84794,84847,84794,84865,69,0.0006367098607491517
2012-05-25,84847,84851,84847,84865,51,0.0
2012-05-29,84847,84854,84814,84873,39,9.426736581619188e-05
2012-05-30,84873,84873,84873,84890,7,0.00020029927067510833
2012-05-31,84905,84905,84905,84924,295,0.000400518317823062
2012-06-01,84911,85024,84911,85038,3,0.0013423767132965114
2012-06-04,85089,85089,85089,85105,1,0.0007878830640419832
2012-06-05,85110,85110,85110,85128,3,0.0002702543916339728
2012-06-07,85110,85110,85082,85096,2,-0.0003759045202518241
2012-06-08,85213,85213,85213,85230,1,0.00157469211243777
2012-06-11,85077,85077,85077,85092,3,-0.001619148187258057
2012-06-12,85183,85183,85103,85119,33,0.0003173036243124816
2012-06-13,85070,85070,85070,85083,9,-0.0004229372995453451
2012-06-14,85082,85165,85082,85183,10,0.0011753229199722437
2012-06-15,85168,85168,85168,85187,1,4.6957726306917635e-05
2012-06-18,0,0,0,85187,0,0.0
2012-06-19,0,0,0,85191,0,4.69555213824524e-05
2012-06-20,85155,85155,85128,85147,2,-0.0005164864833139271
2012-06-21,85165,85165,85165,85183,27,0.00042279821954971375
2012-06-22,85161,85161,85161,85179,9,-4.6957726306917635e-05
2012-06-25,0,0,0,85204,0,0.0002934995714907185
2012-06-26,85214,85225,85209,85225,3,0.000246467302004616
2012-06-27,85230,85234,85230,85247,7,0.0002581402170724889
2012-06-28,0,0,0,85363,0,0.001360751698006979
2012-06-29,0,0,0,85309,0,-0.0006325925752375117
2012-07-02,0,0,0,85276,0,-0.00038682905672315915
2012-07-03,85266,85266,85266,85280,20,4.69065153150261e-05
2012-07-04,85343,85343,85343,85363,10,0.0009732645403377482
2012-07-05,0,0,0,85410,0,0.0005505898340030235
2012-07-06,0,0,0,85461,0,0.0005971197752019375
2012-07-09,0,0,0,85532,0,0.0008307883127975924
2012-07-10,85528,85528,85528,85542,20,0.0001169153065518902
2012-07-11,85497,85588,85497,85606,25,0.000748170489350164
2012-07-12,86055,86176,86055,86191,30,0.006833633156554386
2012-07-13,86203,86203,86199,86214,4,0.0002668492069937134
2012-07-16,0,0,0,86254,0,0.00046396176955010304
2012-07-17,0,0,0,86349,0,0.0011013981960257269
2012-07-18,0,0,0,86405,0,0.0006485309615629209
2012-07-19,86447,86447,86447,86464,1,0.0006828308546960038
2012-07-20,86407,86407,86407,86420,1,-0.0005088823094004935
2012-07-23,0,0,0,86608,0,0.002175422355936041
2012-07-24,0,0,0,86616,0,9.237021984120908e-05
2012-07-25,0,0,0,86778,0,0.0018703241895261513
2012-07-26,0,0,0,86791,0,0.00014980755491023068
2012-07-27,86629,86629,86580,86596,10,-0.0022467767395236704
2012-07-30,86528,86528,86528,86546,3,-0.0005773938750057717
2012-07-31,86598,86598,86528,86546,16,0.0
2012-08-01,86559,86559,86559,86573,12,0.00031197282370065693
2012-08-02,86618,86618,86618,86634,2,0.0007046076721379801
2012-08-03,86829,86829,86737,86752,241,0.0013620518503127954
2012-08-06,86731,86731,86726,86743,26,-0.00010374400590185129
2012-08-07,0,0,0,86812,0,0.0007954532354195187
2012-08-08,0,0,0,86860,0,0.0005529189512971655
2012-08-09,0,0,0,86778,0,-0.0009440478931613816
2012-08-10,0,0,0,86786,0,9.218926456022736e-05
2012-08-13,0,0,0,86774,0,-0.00013827114972464472
2012-08-14,86693,86693,86630,86645,62,-0.0014866204162536922
2012-08-16,86511,86511,86424,86438,32,-0.002389058803162314
2012-08-17,86370,86370,86370,86384,110,-0.0006247252365857436
2012-08-20,0,0,0,86523,0,0.0016090942767179595
2012-08-21,86525,86525,86525,86542,8,0.00021959478982469527
2012-08-22,0,0,0,86605,0,0.0007279702341060901
2012-08-23,86610,86693,86610,86713,52,0.0012470411639051715
2012-08-24,0,0,0,86761,0,0.0005535502173836804
2012-08-27,86810,86824,86775,86838,60,0.000887495533707483
2012-08-28,86868,86868,86868,86886,20,0.0005527534028881842
2012-08-29,86861,86861,86861,86878,1,-9.207467255945012e-05
2012-08-30,0,0,0,86971,0,0.0010704666313681166
2012-08-31,87011,87011,87011,87028,1,0.0006553908774189487
2012-09-03,0,0,0,87062,0,0.00039067886197541313
2012-09-04,87107,87107,87040,87100,24,0.00043647056120921235
2012-09-05,0,0,0,87104,0,4.592422502880389e-05
2012-09-06,87086,87086,87086,87100,5,-4.592211609111274e-05
2012-09-07,86932,86932,86932,86947,6,-0.0017566016073479185
2012-09-10,86959,86959,86959,86975,10,0.0003220352628612311
2012-09-11,87003,87003,87003,87017,2,0.00048289738430584705
2012-09-12,0,0,0,87012,0,-5.746003654460985e-05
2012-09-13,86837,86837,86837,86849,15,-0.001873304831517486
2012-09-14,86778,86778,86778,86792,20,-0.0006563115292058663
2012-09-17,0,0,0,86792,0,0.0
2012-09-18,86910,86918,86856,86872,5702,0.0009217439395337035
2012-09-19,86823,86823,86823,86836,15,-0.0004144027995210964
2012-09-20,0,0,0,86966,0,0.001497074945874921
2012-09-21,0,0,0,86994,0,0.00032196490582525605
2012-09-24,86989,86989,86989,87002,1,9.196036508263283e-05
2012-09-25,0,0,0,87089,0,0.0009999770120228124
2012-09-26,0,0,0,87118,0,0.00033299268564346285
2012-09-27,0,0,0,87118,0,0.0
2012-09-28,0,0,0,87180,0,0.0007116784131866449
2012-10-02,0,0,0,87271,0,0.001043817389309476
2012-10-04,0,0,0,87332,0,0.00069897216715753
2012-10-05,0,0,0,87329,0,-3.435166949117274e-05
2012-10-08,0,0,0,87329,0,0.0
2012-10-09,0,0,0,87329,0,0.0
2012-10-10,87416,87416,87416,87429,0,0.0011450949856290915
2012-10-11,87380,87380,87380,87398,0,-0.0003545734252936583
2012-10-12,87334,87334,87334,87353,0,-0.0005148859241630444
2012-10-15,87327,87327,87318,87332,21,-0.0002404038785158713
2012-10-16,87304,87304,87304,87316,0,-0.00018320890395273626
2012-10-17,87231,87231,87231,87250,0,-0.0007558752118741463
2012-10-18,87263,87263,87164,87180,2,-0.0008022922636102825
2012-10-19,87188,87188,87188,87209,0,0.0003326451020875254
2012-10-22,87179,87179,87179,87201,0,-9.173365134329536e-05
2012-10-23,87179,87179,87179,87201,0,0.0
2012-10-24,87218,87218,87202,87222,4,0.00024082292634264313
2012-10-25,87268,87268,87268,87280,0,0.0006649698470568843
2012-10-26,87339,87339,87339,87357,0,0.0008822181484875458
2012-10-29,87339,87339,87339,87357,0,0.0
2012-10-30,87359,87359,87359,87380,0,0.00026328742974235375
2012-10-31,87403,87421,87347,87367,11,-0.00014877546349278958
2012-11-01,87438,87438,87438,87450,1,0.000950015452058528
2012-11-02,87467,87467,87375,87419,81,-0.00035448827901662927
2012-11-05,87450,87450,87450,87464,1,0.0005147622370422766
2012-11-06,87416,87467,87416,87450,253,-0.0001600658556663026
2012-11-07,87458,87458,87458,87473,1,0.0002630074328187071
2012-11-08,87467,87467,87467,87481,1,9.145679238153903e-05
2012-11-09,87518,87518,87518,87536,1,0.0006287079480116198
2012-11-12,87434,87434,87434,87445,0,-0.0010395722902577509
2012-11-13,87476,87476,87393,87437,4494,-9.148607696263245e-05
2012-11-14,87420,87434,87420,87445,3690,9.149444743061785e-05
2012-11-15,87493,87493,87493,87512,0,0.0007661958945623937
2012-11-16,87502,87502,87502,87520,0,9.141603437234913e-05
2012-11-19,87502,87502,87502,87520,5,0.0
2012-11-20,87488,87488,87488,87507,0,-0.00014853747714804744
2012-11-21,87493,87493,87384,87442,267,-0.0007427977190396229
2012-11-22,87497,87497,87497,87516,1,0.0008462752453055611
2012-11-23,87463,87463,87398,87415,11,-0.0011540746834864946
2012-11-26,87434,87434,87434,87445,1,0.00034319052794140603
2012-11-27,87481,87481,87355,87376,3,-0.000789067413802913
2012-11-28,87434,87434,87434,87445,6,0.0007896905328694803
2012-11-29,87497,87497,87497,87516,1,0.0008119389330436544
2012-11-30,87546,87546,87546,87566,1,0.0005713241007359038
2012-12-03,87467,87467,87467,87481,1,-0.0009706963890094844
2012-12-04,87488,87488,87488,87507,1,0.00029720739360539206
2012-12-05,87502,87502,87408,87423,29,-0.0009599232061434648
2012-12-06,87447,87447,87422,87432,6,0.00010294773686547742
2012-12-07,87487,87487,87468,87482,6,0.0005718729984445226
2012-12-10,87530,87530,87439,87504,4471,0.00025148030451971337
2012-12-11,87475,87475,87475,87491,1,-0.00014856463704515654
2012-12-12,87459,87472,87427,87450,14,-0.0004686196294475531
2012-12-13,87476,87476,87413,87429,13,-0.0002401372212692543
2012-12-14,98976,98976,87398,87415,7,-0.00016012993400360553
2012-12-17,87422,87422,87347,87366,2001,-0.0005605445289710298
2012-12-18,87384,87384,87327,87343,26,-0.00026326030721335325
2012-12-20,87367,87367,87332,87347,13,4.5796457643909605e-05
2012-12-21,87384,87398,87319,87415,47,0.0007785041272168058
2012-12-24,87472,87504,87439,87450,51,0.0004003889492649737
2012-12-26,87443,87443,87380,87398,31,-0.0005946255002858836
2012-12-27,87467,87467,87398,87415,6,0.00019451246023938218
2012-12-28,87408,87482,87408,87499,2,0.0009609334782358925
2013-01-02,87505,87607,87477,87620,28,0.0013828729471194734
2013-01-03,87643,87697,87643,87714,171,0.001072814425930213
2013-01-04,87810,87810,87742,87760,101,0.0005244316756731759
2013-01-07,87879,87879,87786,87800,6,0.00045578851412941823
2013-01-08,87859,87859,87859,87877,1,0.0008769931662870878
2013-01-09,87884,87884,87884,87902,1,0.0002844885464912128
2013-01-10,87927,87927,87927,87942,1,0.000455052217241958
2013-01-11,88193,88193,87999,88014,11,0.0008187214300334755
2013-01-14,87905,87905,87905,87924,6,-0.0010225645919966775
2013-01-15,87893,87946,87888,87907,14,-0.00019334880123744735
2013-01-16,88004,88004,88004,88019,1,0.0012740737370176003
2013-01-17,88008,88008,88008,88023,1,4.544473352341427e-05
2013-01-18,88034,88034,88013,88026,71,3.408200129517702e-05
2013-01-21,88034,88034,88034,88049,1,0.000261286438097752
2013-01-22,88013,88013,88013,88026,2,-0.0002612181853286488
2013-01-23,88046,88046,87963,87975,10,-0.0005793742757821407
2013-01-24,87987,88061,87987,88026,26,0.0005797101449276365
2013-01-25,88108,88108,88108,88124,1,0.001113307431895194
2013-01-28,88490,88490,88490,88506,1,0.0043348009622803385
2013-01-29,88056,88056,87980,87990,35,-0.005830113212663579
2013-01-30,88031,88031,87893,87968,203,-0.0002500284123195806
2013-01-31,87958,87958,87958,87972,1,4.547108039276715e-05
2013-02-01,88022,88022,88022,88036,1,0.0007275042058836334
2013-02-04,88022,88022,88022,88036,1,0.0
2013-02-05,88013,88013,87971,87981,47,-0.0006247444227361898
2013-02-06,88056,88076,88031,88095,5,0.0012957343062707238
2013-02-07,88173,88173,88173,88185,1,0.0010216243827685378
2013-02-08,88169,88169,88169,88181,1,-4.53591880705817e-05
2013-02-12,88197,88197,88197,88210,1,0.0003288690307436948
2013-02-13,88225,88225,88121,88137,2,-0.0008275705702300851
2013-02-14,88206,88206,88206,88219,1,0.0009303697652518483
2013-02-15,88219,88219,88219,88233,1,0.00015869597252282652
2013-02-18,88229,88229,88229,88245,1,0.00013600353609199978
2013-02-19,88180,88266,88180,88284,3,0.00044195138534752765
2013-02-20,88335,88335,88202,88214,12,-0.0007928956549317911
2013-02-21,88312,88312,88312,88332,1,0.001337656154351885
2013-02-22,88377,88377,88343,88358,6,0.00029434406557071746
2013-02-25,88275,88303,88275,88319,37,-0.0004413861789538398
2013-02-26,88412,88427,88412,88442,4,0.001392678812033754
2013-02-27,88414,88538,88414,88556,22,0.0012889803487030616
2013-02-28,88519,88547,88497,88517,5,-0.00044039929536110467
2013-03-04,88548,88548,88538,88556,2,0.00044059333235413334
2013-03-05,88531,88560,88531,88577,2,0.0002371380821175606
2013-03-06,88474,88552,88474,88565,8,-0.00013547534913127546
2013-03-07,88543,88543,88468,88485,60,-0.0009032913679218879
