Date,Open,High,Low,Close,Volume,Change
2009-12-02,78731,78731,78603,78628,6339,-0.0019167544650223745
2009-12-03,78609,78660,78544,78632,3493,5.087246273594026e-05
2009-12-04,78593,78606,78527,78594,4447,-0.0004832638111710308
2009-12-07,78562,78562,78368,78414,7452,-0.002290251164210999
2009-12-08,78469,78536,78469,78555,7661,0.0017981482898461465
2009-12-09,78675,78677,78641,78672,6331,0.001489402329577949
2009-12-10,78590,78622,78233,78387,12435,-0.0036226357535081855
2009-12-11,78405,78422,78314,78440,5849,0.0006761325219744041
2009-12-14,78408,78525,78408,78445,90135,6.374298827127589e-05
2009-12-15,78534,78606,78534,78599,9830,0.001963158901140849
2009-12-16,77083,78654,77083,78477,4281,-0.0015521825977429238
2009-12-17,78543,78543,78408,78533,9168,0.0007135848720007942
2009-12-18,78658,78683,78622,78680,7113,0.0018718245832962666
2009-12-21,78617,78646,78599,78640,7187,-0.0005083884087442314
2009-12-22,78460,78460,78330,78376,6733,-0.003357070193285905
2009-12-23,78325,78486,78325,78504,185690,0.001633153006022292
2009-12-24,78445,78445,78360,78437,4238,-0.0008534596963212238
2009-12-28,90142,90142,78270,78336,4468,-0.0012876576105664839
2009-12-29,78380,78380,78340,78372,2512,0.0004595588235294379
2009-12-30,78267,78310,78257,78330,9080,-0.000535905680600246
2010-01-04,78270,78270,78134,78176,785403,-0.001966041108132255
2010-01-05,78208,78321,78208,78345,6443,0.0021617887842815264
2010-01-06,78397,78445,78310,78332,10300,-0.00016593273342269121
2010-01-07,78343,78520,78330,78541,13231,0.002668130521370493
2010-01-08,78561,78617,78465,78513,7663,-0.0003565016997492121
2010-01-11,78499,78692,78499,78685,7428,0.002190720008151459
2010-01-12,78707,78721,78641,78722,16994,0.0004702293956917458
2010-01-13,78797,78797,78683,78814,15389,0.0011686694951855703
2010-01-14,78742,78805,78742,78809,34521,-6.344050549389468e-05
2010-01-15,78850,78883,78805,78826,6418,0.000215711403519947
2010-01-18,78815,78815,78702,78726,5233,-0.001268616953796986
2010-01-19,78716,78784,78707,78762,7879,0.000457282219342936
2010-01-20,78814,78814,78740,78834,10579,0.0009141464157842449
2010-01-21,78846,78869,78816,78876,10372,0.0005327650506126158
2010-01-22,78915,78928,78860,78950,14259,0.0009381814493636398
2010-01-25,78894,78913,78869,78936,9180,-0.00017732742241927113
2010-01-26,78936,78961,78915,78985,10899,0.0006207560555386848
2010-01-27,78909,79077,78890,78985,15310,0.0
2010-01-28,78860,78890,78812,78890,15297,-0.001202760017724902
2010-01-29,78886,78965,78872,78975,20099,0.0010774496133856282
2010-02-01,78987,78987,78932,78959,17180,-0.0002025957581512916
2010-02-02,78880,78984,78857,79007,33464,0.0006079104345293462
2010-02-03,78980,79084,78980,79070,13864,0.0007973976989381626
2010-02-04,79031,79112,79031,79098,14322,0.0003541166055394118
2010-02-05,79260,79260,79147,79201,10270,0.001302182103213756
2010-02-08,79145,79245,79125,79146,17329,-0.0006944356763172177
2010-02-09,79112,79151,79072,79146,21285,0.0
2010-02-10,79047,79102,79047,79106,14315,-0.000505395092613603
2010-02-11,79242,79301,79095,79320,9710,0.0027052309559325582
2010-02-12,79322,79443,79312,79462,22048,0.0017902168431669363
2010-02-16,79443,79461,79410,79462,8070,0.0
2010-02-17,79435,79439,79380,79440,7455,-0.0002768618962523117
2010-02-18,79385,79465,79278,79486,9273,0.0005790533736154124
2010-02-19,79371,79408,79326,79394,7335,-0.0011574365297033484
2010-02-22,79358,79358,79275,79332,13951,-0.0007809154344157188
2010-02-23,79330,79367,79322,79350,15371,0.00022689456965663268
2010-02-24,79430,79508,79424,79531,9040,0.0022810333963452223
2010-02-25,79523,79681,79490,79705,11855,0.0021878261306911284
2010-02-26,79673,79673,79619,79678,5499,-0.00033874913744436075
2010-03-02,79636,79660,79614,79685,12332,8.785361078333942e-05
2010-03-03,79689,79755,79689,79760,9391,0.0009412059986195764
2010-03-04,79754,79972,79754,79855,10573,0.0011910732196589446
2010-03-05,79887,79935,79781,79871,61231,0.00020036315822435924
2010-03-08,79874,79874,79730,79787,63209,-0.0010516958595735426
2010-03-09,79792,79841,79781,79863,8456,0.0009525361274393962
2010-03-10,79928,79952,79910,79933,15029,0.0008765010079760938
2010-03-11,79952,80192,79949,80211,12245,0.003477912751929768
2010-03-12,80218,80387,80218,80343,17493,0.0016456595728764345
2010-03-15,80326,80334,80224,80246,6845,-0.0012073236000647025
2010-03-16,80338,80432,80290,80454,27342,0.002592029509258964
2010-03-17,80578,80646,80560,80580,69411,0.0015661123126258225
2010-03-18,80557,80647,80541,80664,9323,0.0010424422933730249
2010-03-19,80713,80774,80633,80685,11097,0.0002603391847664227
2010-03-22,80670,80700,80652,80718,7284,0.00040899795501014857
2010-03-23,80778,80801,80501,80630,14514,-0.0010902153175251783
2010-03-24,80541,80541,80192,80382,84605,-0.0030757782463103345
2010-03-25,80155,80512,80155,80533,3691,0.0018785300191586085
2010-03-26,80541,80656,80482,80611,5010,0.0009685470552445175
2010-03-29,80584,80584,80451,80526,11115,-0.0010544466636066563
2010-03-30,80415,80486,80375,80408,9897,-0.00146536522365448
2010-03-31,80498,80576,80415,80446,10137,0.0004725897920605515
2010-04-01,80549,80557,80406,80577,6538,0.0016284215498594268
2010-04-02,80620,80675,80571,80639,9003,0.0007694503394268803
2010-04-05,80622,80634,80563,80618,5376,-0.0002604198960800552
2010-04-06,80593,80620,80482,80639,11937,0.0002604877322682775
2010-04-07,80652,80737,80652,80758,9290,0.0014757127444535723
2010-04-08,80801,80885,80801,80907,11479,0.0018450184501845879
2010-04-09,80916,80974,80786,80866,17052,-0.0005067546689409008
2010-04-12,80812,80812,80685,80755,8869,-0.0013726411594490173
2010-04-13,80593,80733,80593,80710,9192,-0.0005572410377066017
2010-04-14,80593,80620,80500,80639,16543,-0.0008796927270474653
2010-04-15,80564,80624,80498,80630,7213,-0.00011160852689140466
2010-04-16,80697,80704,80605,80726,10700,0.0011906238372814126
2010-04-19,80709,80833,80709,80852,15278,0.001560835418576323
2010-04-20,80811,80836,80739,80856,10590,4.947311136405119e-05
2010-04-21,80804,80838,80781,80834,12199,-0.00027208865142969163
2010-04-22,80820,80885,80820,80907,12528,0.0009030853353786394
2010-04-23,80851,80935,80851,80944,8161,0.0004573151890441274
2010-04-26,80845,80930,80812,80948,11496,4.9416880806507635e-05
2010-04-27,80966,81045,80958,81068,12858,0.0014824331669713864
2010-04-28,81044,81228,81044,81249,12682,0.002232693541224684
2010-04-29,81207,81272,81186,81290,7475,0.0005046215953428135
2010-04-30,81290,81348,81174,81265,23653,-0.0003075409029400511
2010-05-03,81277,81277,81089,81120,8932,-0.00178428597797331
2010-05-04,81140,81140,81006,81120,5087,0.0
2010-05-06,81163,81246,81026,81068,7817,-0.0006410256410256387
2010-05-07,81045,81084,80878,81063,6448,-6.167661716094397e-05
2010-05-10,81162,81162,81008,81082,3788,0.00023438560132249542
2010-05-11,81114,81205,81084,81203,7489,0.0014923164204139194
2010-05-12,81148,81238,81001,81059,7011,-0.001773333497530838
2010-05-13,81084,81084,80820,80896,4140,-0.0020108809632489733
2010-05-14,80930,81005,80878,80964,5123,0.000840585443038
2010-05-17,80930,80970,80829,80922,23211,-0.000518749073662339
2010-05-18,80952,80989,80916,81014,45124,0.0011368972590890536
2010-05-19,80943,81006,80930,81001,13673,-0.00016046609228037578
2010-05-20,81006,81167,80975,80997,19654,-4.9382106393713876e-05
2010-05-24,81136,81211,81114,81235,10698,0.002938380433843202
2010-05-25,81246,81349,81205,81369,36198,0.0016495352988243894
2010-05-26,81368,81396,81230,81256,13545,-0.0013887352677309783
2010-05-27,81357,81357,81211,81325,6874,0.0008491680614355346
2010-05-28,81295,81338,81264,81349,8890,0.0002951122041192633
2010-05-31,81326,81442,81326,81412,6489,0.0007744409888259529
2010-06-01,81438,81459,81391,81477,5849,0.0007984080970864227
2010-06-03,81488,81507,81434,81472,35869,-6.13670115492404e-05
2010-06-04,81385,81400,81318,81365,18340,-0.0013133346425765469
2010-06-07,81447,81507,81434,81481,35487,0.0014256744300373825
2010-06-08,81650,81650,81466,81494,7255,0.00015954639731963205
2010-06-09,81493,81493,81403,81503,4077,0.0001104375782265965
2010-06-10,81469,81539,81380,81472,16659,-0.0003803540973952302
2010-06-11,81395,81442,81325,81359,11121,-0.0013869795758051362
2010-06-14,81167,81442,81167,81368,10965,0.0001106208286729693
2010-06-15,81321,81395,81308,81372,10580,4.915937469274212e-05
2010-06-16,81279,81337,81274,81347,4847,-0.0003072309885464586
2010-06-17,81380,81399,81339,81359,9610,0.00014751619604891353
2010-06-18,81610,81610,81356,81379,6283,0.00024582406371753684
2010-06-21,81359,81359,81168,81192,11090,-0.0022978901190724432
2010-06-22,81168,81256,80967,81107,6206,-0.0010469011725293687
2010-06-23,81051,81093,80964,81050,6101,-0.0007027753461477104
2010-06-24,81108,81121,80991,81096,5950,0.0005675508945095498
2010-06-25,81131,81131,81055,81110,4084,0.00017263490184471486
2010-06-28,81092,81108,81080,81107,8237,-3.6986808038430574e-05
2010-06-29,81019,81184,81019,81187,9410,0.0009863513630143927
2010-06-30,81175,81296,81175,81314,32573,0.0015642898493601898
2010-07-01,81343,81434,81343,81433,5617,0.0014634626263620998
2010-07-02,81420,81442,81339,81428,6040,-6.140016946443172e-05
2010-07-05,81421,81421,81356,81408,6007,-0.00024561575870707397
2010-07-06,81352,81429,81352,81437,5852,0.00035623034591192315
2010-07-07,81434,81434,81305,81335,5863,-0.001252501934010386
2010-07-08,81283,81283,81202,81250,5529,-0.001045060552037902
2010-07-09,81180,81296,80999,81314,58103,0.0007876923076923781
2010-07-12,81211,81215,81157,81215,6968,-0.0012175025210910961
2010-07-13,81144,81202,81144,81219,6687,4.925198547067744e-05
2010-07-14,81176,81193,81144,81200,1420,-0.0002339354092022461
2010-07-15,81212,81286,81212,81288,5561,0.0010837438423645374
2010-07-16,81294,81343,81287,81344,5506,0.0006889085719909982
2010-07-19,81326,81434,81326,81387,56787,0.0005286191974822607
2010-07-20,81387,81387,81321,81399,6324,0.00014744369493890908
2010-07-21,81336,81452,81321,81469,11164,0.000859961424587441
2010-07-22,81438,81604,81438,81596,6792,0.0015588751549668878
2010-07-23,81579,81650,81574,81657,12115,0.0007475856659640012
2010-07-26,81596,81610,81515,81596,11209,-0.0007470271991378841
2010-07-27,81546,81626,81544,81636,5373,0.0004902201088288205
2010-07-28,81639,81682,81614,81685,4545,0.0006002253907588795
2010-07-29,81678,81751,81678,81748,5407,0.0007712554324539322
2010-07-30,81710,81784,81710,81771,6038,0.0002813524489895247
2010-08-02,81769,81788,81678,81699,11521,-0.0008805077594746802
2010-08-03,81650,81671,81623,81668,2642,-0.0003794416088324093
2010-08-04,81719,81751,81682,81767,5691,0.0012122251065289635
2010-08-05,81784,81784,81654,81676,6188,-0.001112918414519326
2010-08-06,81677,81677,81591,81663,9789,-0.0001591654831284428
2010-08-09,81614,81682,81551,81617,7804,-0.000563290596720667
2010-08-10,81592,81601,81530,81591,5592,-0.0003185610840878983
2010-08-11,81710,81808,81674,81827,5597,0.0028924758858206445
2010-08-12,81807,81998,81807,81920,6454,0.00113654417246134
2010-08-13,81912,82000,81912,81997,11643,0.0009399414062500888
2010-08-16,82016,82049,81954,82019,5969,0.0002683024988718863
2010-08-17,82009,82061,82009,82043,8185,0.0002926151257636178
2010-08-18,82004,82099,81949,82118,12767,0.0009141547724973442
2010-08-19,82125,82308,82125,82250,10252,0.0016074429479528973
2010-08-20,82312,82391,82312,82390,6864,0.0017021276595745594
2010-08-23,82419,82525,82369,82450,10806,0.000728243718898014
2010-08-24,82406,82565,82406,82585,5458,0.001637355973317156
2010-08-25,82602,82677,82511,82545,6526,-0.00048434945813402575
2010-08-26,82525,82688,82475,82690,5536,0.0017566176025198832
2010-08-27,82642,82747,82642,82682,7316,-9.674688595961989e-05
2010-08-30,82631,82631,82490,82631,6151,-0.0006168210735105761
2010-08-31,82605,82777,82605,82733,7820,0.0012344035531459685
2010-09-01,82688,82725,82532,82641,8578,-0.0011120109267160894
2010-09-02,82494,82666,82494,82617,5555,-0.00029041274911967285
2010-09-03,82644,82644,82544,82573,6566,-0.0005325780408390601
2010-09-06,82531,82560,82478,82498,5210,-0.0009082872125271146
2010-09-07,82457,82588,82457,82568,6244,0.0008485054183131613
2010-09-08,82666,82730,82656,82698,4364,0.0015744598391629339
2010-09-09,82756,83220,82756,83141,5527,0.005356840552371178
2010-09-10,83191,83191,83080,83100,5878,-0.0004931381628798803
2010-09-13,83080,83140,83024,83091,6319,-0.00010830324909749667
2010-09-14,83063,83163,83063,83182,6038,0.0010951847973907913
2010-09-15,83172,83277,83147,83195,6106,0.00015628381140153635
2010-09-16,83104,83206,83093,83234,7092,0.0004687781717651607
2010-09-17,83251,83320,83147,83179,5961,-0.000660787658889439
2010-09-20,83199,83248,83067,83116,6531,-0.0007574027098186109
2010-09-24,83118,83259,83118,83251,6421,0.0016242360075076068
2010-09-27,83231,83375,83216,83365,7674,0.0013693529206857402
2010-09-28,83475,83475,83303,83423,8964,0.0006957356204642107
2010-09-29,83431,83541,83388,83560,5757,0.001642232957338008
2010-09-30,83540,83614,83532,83598,40450,0.00045476304451885774
2010-10-01,83586,83797,83586,83787,5586,0.0022608196368334443
2010-10-04,83815,83839,83724,83742,6433,-0.0005370761573991745
2010-10-05,83715,83793,83645,83787,7215,0.0005373647632012091
2010-10-06,83763,83797,83735,83763,5964,-0.0002864406172795597
2010-10-07,83718,83797,83718,83763,6171,0.0
2010-10-08,83704,83820,83696,83839,6073,0.0009073218485489143
2010-10-11,83788,83842,83633,83803,6425,-0.00042939443457101767
2010-10-12,83750,83877,83743,83831,6387,0.000334116917055427
2010-10-13,83823,83867,83783,83810,5968,-0.0002505039901706807
2010-10-14,83774,84182,83715,84198,6011,0.0046295191504592825
2010-10-15,84244,84343,84244,84358,5745,0.001900282667046671
2010-10-18,84342,84352,84248,84299,7125,-0.0006994001754427881
2010-10-19,84280,84317,84061,84089,5691,-0.002491132753650649
2010-10-20,83950,83950,83614,83933,6565,-0.0018551772526728127
2010-10-21,83811,83872,83711,83782,6595,-0.0017990540073630212
2010-10-22,83701,83877,83586,83877,5944,0.0011338951087345173
2010-10-25,83832,83929,83736,83754,9379,-0.001466432991165667
2010-10-26,83701,83784,83648,83721,7610,-0.0003940110323088497
2010-10-27,83739,95510,83545,83614,5576,-0.0012780544905101054
2010-10-28,83590,83784,83590,83806,5183,0.0022962661755208114
2010-10-29,83784,83905,83724,83742,6038,-0.0007636684724243725
2010-11-01,83715,83729,83523,83542,7869,-0.002388287836450065
2010-11-02,83462,83515,83328,83399,5430,-0.0017117138684733524
2010-11-03,83374,83430,83326,83442,6251,0.000515593712154816
2010-11-04,83388,83498,83344,83360,5931,-0.0009827185350302914
2010-11-05,83221,83263,83097,83116,5736,-0.0029270633397312507
2010-11-08,83055,83140,82982,83123,5856,8.421964483362743e-05
2010-11-09,83093,83147,83047,83166,8476,0.0005173056795351183
2010-11-10,83085,83234,82994,83247,6175,0.0009739557030516988
2010-11-11,83244,83340,83221,83271,5933,0.0002882986774297436
2010-11-12,83255,83276,83123,83237,7158,-0.0004083054124485175
2010-11-15,83210,83302,83197,83237,5871,0.0
2010-11-16,83210,83497,83210,83515,5261,0.0033398608791763706
2010-11-17,83471,83559,83388,83575,6223,0.0007184338142849356
2010-11-18,83594,83655,83465,83648,6086,0.0008734669458569932
2010-11-19,83619,83704,83563,83721,6140,0.0008727046671768157
2010-11-22,83662,83704,83523,83607,5959,-0.0013616655319453885
2010-11-23,83576,83662,83536,83644,10403,0.0004425466767137287
2010-11-24,83403,83614,83403,83629,7722,-0.0001793314523456102
2010-11-25,83609,83734,83600,83751,5402,0.0014588240921211693
2010-11-26,83774,83802,83671,83688,5005,-0.0007522298241214864
2010-11-29,83674,83864,83674,83885,6615,0.0023539814549278226
2010-11-30,83905,84047,83905,84069,6060,0.002193479167908352
2010-12-01,84046,84060,83929,84040,7545,-0.0003449547395592001
2010-12-02,83958,83995,83945,84004,5472,-0.0004283674440742624
2010-12-03,84061,84143,84019,84162,5406,0.0018808628160564833
2010-12-06,84140,84200,84098,84122,9749,-0.00047527387657142484
2010-12-07,84121,84217,84114,84162,5190,0.00047549986923756116
2010-12-08,84145,84145,83927,83942,6045,-0.0026140063211425035
2010-12-09,83893,83984,83855,83937,10823,-5.9564937695100184e-05
2010-12-10,83965,83976,83894,83997,5347,0.0007148218306587406
2010-12-13,83976,83989,83764,83844,6824,-0.0018214936247723523
2010-12-14,83747,83797,83669,83763,5427,-0.0009660798626019984
2010-12-15,83742,83757,83393,83455,2896,-0.0036770411756981147
2010-12-16,83537,83648,83479,83650,6358,0.0023365885806723163
2010-12-17,83665,83682,83631,83646,4949,-4.781829049615993e-05
2010-12-20,83630,83661,83532,83626,3745,-0.00023910288597184248
2010-12-21,83601,83846,83601,83868,16374,0.0028938368450004415
2010-12-22,83832,84094,83815,84105,1152,0.0028258692230647142
2010-12-23,84025,84102,83909,84021,5591,-0.0009987515605492936
2010-12-24,83965,84042,83960,83976,7554,-0.0005355803906166301
2010-12-27,83955,84002,83803,83889,5785,-0.0010360102886538547
2010-12-28,83865,83928,83839,83893,5621,4.768205605021336e-05
2010-12-29,83802,83802,83711,83795,11414,-0.0011681546732147385
2010-12-30,83965,83965,83839,83929,5348,0.0015991407601885221
2011-01-03,83803,83828,83693,83726,5622,-0.002418711053390421
2011-01-04,83742,83742,83581,83740,6672,0.0001672120966007551
2011-01-05,83685,83747,83616,83691,5177,-0.0005851444948650197
2011-01-06,83665,83665,83511,83564,5450,-0.001517486946027602
2011-01-07,83583,83583,83451,83499,7303,-0.000777846919726155
2011-01-10,83479,83554,83462,83572,5463,0.0008742619672090779
2011-01-11,83554,83631,83502,83547,5933,-0.00029914325372137895
2011-01-12,83596,83662,83564,83666,868,0.0014243479718003549
2011-01-13,83689,83756,83444,83564,670,-0.0012191332201850757
2011-01-14,83585,83585,83456,83477,790,-0.001041118184864298
2011-01-17,83452,83546,83377,83488,1429,0.00013177282365206544
2011-01-18,83444,83528,83431,83503,127,0.0001796665389037777
2011-01-19,83511,83511,83264,83281,5499,-0.002658587116630584
2011-01-20,83264,83271,83128,83287,5685,7.204524441339899e-05
2011-01-21,83257,83325,83163,83340,10770,0.0006363538127198698
2011-01-24,83300,83321,83252,83306,5680,-0.00040796736261095035
2011-01-25,83211,83256,83199,83255,2554,-0.0006122008018629721
2011-01-26,83235,83283,83235,83281,679,0.0003122935559425333
2011-01-27,83261,83318,83147,83292,5501,0.0001320829480913055
2011-01-28,83276,83363,83276,83323,638,0.0003721846035633636
2011-01-31,83252,83326,83117,83135,1308,-0.0022562797786925826
2011-02-01,83191,83195,83087,83178,4140,0.0005172310098033872
2011-02-07,83084,83084,83046,83082,3709,-0.001154151338094156
2011-02-08,82991,83061,82979,83082,827,0.0
2011-02-09,83008,83207,83008,83234,1472,0.0018295178257625722
2011-02-10,83123,83330,83117,83345,681,0.0013335896388495527
2011-02-11,83291,83363,83235,83328,10390,-0.0002039714439978635
2011-02-14,83318,83377,83227,83248,494,-0.0009600614439324584
2011-02-15,83249,83363,83227,83384,4074,0.0016336728810302237
2011-02-16,83321,83419,83295,83442,3631,0.0006955770891297064
2011-02-17,83400,83428,83081,83453,5551,0.0001318280961626339
2011-02-18,83365,83478,83321,83499,4552,0.0005512084646448479
2011-02-21,83448,83489,83398,83508,3306,0.00010778572198466563
2011-02-22,83444,83631,83444,83646,5581,0.0016525362839487912
2011-02-23,83662,83677,83611,83695,4018,0.0005858020706310807
2011-02-24,83626,83820,83626,83839,6763,0.0017205328872691439
2011-02-25,83784,83836,83764,83857,2169,0.00021469721728561986
2011-02-28,83774,83856,83735,83877,3236,0.00023850125809410372
2011-03-02,83779,83824,83743,83802,4408,-0.0008941664580278674
2011-03-03,83764,83764,83659,83684,4272,-0.0014080809527219351
2011-03-04,83595,83631,83564,83631,2049,-0.0006333349266287591
2011-03-07,83610,83698,83610,83704,4751,0.0008728820652628144
2011-03-08,83700,83806,83695,83827,5333,0.0014694638249068692
2011-03-09,83809,83968,83809,83935,4020,0.0012883677096877655
2011-03-10,83936,84172,83936,84137,17648,0.0024066241734674865
2011-03-11,84286,84320,84187,84315,3299,0.0021155971807884644
2011-03-14,84367,84490,84303,84441,3700,0.001494396014944055
2011-03-15,84417,84749,84372,84733,9963,0.0034580357883018387
2011-03-16,84637,84637,84431,84451,290,-0.0033281012120425224
2011-03-17,84572,84739,84346,84360,4010,-0.001077547927200384
2011-03-18,84328,84387,84260,84400,24578,0.00047415836889519447
2011-03-21,84350,84350,84230,84254,15136,-0.0017298578199052006
2011-03-22,84202,84338,84195,84326,7109,0.0008545588340018728
2011-03-23,84272,84372,84226,84382,12379,0.0006640893674547677
2011-03-24,84376,84507,84376,84504,10004,0.0014458059775781518
2011-03-25,84413,84413,84281,84356,3290,-0.00175139638360311
2011-03-28,84332,84348,84264,84337,7451,-0.00022523590497414148
2011-03-29,84320,84417,84230,84360,1940,0.0002727154155353073
2011-03-30,84346,84346,84182,84198,15063,-0.0019203413940256375
2011-03-31,84218,84376,84218,84356,8918,0.0018765291337086154
2011-04-01,84446,84472,84377,84414,7584,0.0006875622362370049
2011-04-04,84417,84482,84408,84501,10250,0.001030634728836466
2011-04-05,84520,84542,84457,84475,5012,-0.00030768866640629167
2011-04-06,84449,84498,84324,84514,8797,0.00046167505179051105
2011-04-07,84463,84502,84381,84445,4489,-0.000816432780367804
2011-04-08,84530,84553,84328,84345,2600,-0.001184202735508344
2011-04-11,84328,84328,84246,84301,7463,-0.0005216669630683235
2011-04-12,84282,84449,84282,84438,24178,0.0016251290020283804
2011-04-13,84414,84547,84385,84424,6081,-0.00016580212700445518
2011-04-14,84477,84477,84382,84400,22286,-0.0002842793518430531
2011-04-15,84459,84490,84411,84507,14175,0.0012677725118483973
2011-04-18,84507,84607,84490,84609,5512,0.001207000603500319
2011-04-19,84590,84667,84567,84605,22205,-4.7276294484088766e-05
2011-04-20,84579,84579,84446,84563,26530,-0.0004964245611961404
2011-04-21,84472,84472,84364,84447,24469,-0.0013717583340231432
