Date,Open,High,Low,Close,Volume,Change
2020-11-24,11136,11191,11096,11146,300540,0.008596507103429518
2020-11-25,11241,11241,10986,11066,236064,-0.007177462766911891
2020-11-26,11021,11146,11021,11136,295464,0.006325682270016175
2020-11-27,11171,11206,11146,11206,186021,0.006285919540229834
2020-11-30,11216,11231,11041,11041,84783,-0.014724254863465958
2020-12-01,11131,11236,11131,11226,9528,0.01675572864776731
2020-12-02,11286,11395,11281,11396,13877,0.015143417067521758
2020-12-03,11425,11465,11355,11466,7093,0.006142506142506221
2020-12-04,11550,11645,11530,11586,7618,0.010465724751439032
2020-12-07,11690,11690,11515,11626,3826,0.0034524426031417033
2020-12-08,11630,11630,11475,11491,5992,-0.01161190435231374
2020-12-09,11510,11730,11510,11731,3241,0.020885910712731715
2020-12-10,11615,11770,11560,11691,2586,-0.0034097689881510407
2020-12-11,11790,11810,11735,11796,2088,0.008981267641775759
2020-12-14,11825,11825,11750,11766,6069,-0.0025432349949134903
2020-12-15,11810,11810,11680,11746,6801,-0.0016998130205677642
2020-12-16,11815,11840,11755,11831,4514,0.007236506044610902
2020-12-17,11845,11845,11695,11831,3844,0.0
2020-12-18,11855,11855,11750,11831,14234,0.0
2020-12-21,11855,11855,11710,11836,6386,0.00042261854450176273
2020-12-22,11810,11810,11645,11666,2755,-0.014362960459614715
2020-12-23,11715,11835,11555,11831,2187,0.014143665352305934
2020-12-24,11885,12045,11885,11996,5748,0.013946411968557282
2020-12-28,12085,12170,12020,12036,7002,0.0033344448149383865
2020-12-29,12295,12295,12160,12236,6552,0.016616816218012698
2020-12-30,12235,12490,12230,12486,2228,0.02043151356652495
2021-01-04,12585,12825,12500,12785,12486,0.023946820438891514
2021-01-05,12730,12945,12715,12945,19715,0.012514665623777788
2021-01-06,13060,13140,12845,12865,13807,-0.006179992275009649
2021-01-07,13065,13280,13005,13195,17462,0.025650991061018313
2021-01-08,13425,13750,13360,13750,40061,0.04206138688897321
2021-01-11,13895,14204,13440,13745,36566,-0.0003636363636363438
2021-01-12,13650,13730,13245,13650,35079,-0.006911604219716261
2021-01-13,13665,13785,13515,13735,25800,0.006227106227106205
2021-01-14,13660,13755,13620,13730,30667,-0.00036403349108116156
2021-01-15,13810,13885,13415,13460,9468,-0.01966496722505462
2021-01-18,13260,13410,13090,13130,5594,-0.024517087667161985
2021-01-19,13135,13540,13120,13445,8732,0.023990860624524046
2021-01-20,13745,13745,13425,13565,3211,0.008925251022684932
2021-01-21,13675,13780,13600,13780,7817,0.015849612974566885
2021-01-22,13835,13835,13700,13700,3437,-0.005805515239477477
2021-01-25,13800,13965,13625,13965,4455,0.019343065693430583
2021-01-26,14010,14010,13690,13730,2405,-0.016827783745076985
2021-01-27,13800,13890,13630,13630,3376,-0.007283321194464731
2021-01-28,13335,13545,13305,13420,22396,-0.015407190022010298
2021-01-29,13580,13580,12950,13040,12670,-0.028315946348733245
2021-02-01,13010,13355,12930,13355,7596,0.02415644171779152
2021-02-02,13515,13735,13440,13580,9056,0.016847622613253455
2021-02-03,13695,13745,13525,13655,4372,0.005522827687776122
2021-02-04,13715,13715,13455,13540,151379,-0.008421823507872572
2021-02-05,13635,13695,13490,13695,6673,0.011447562776957243
2021-02-08,13650,13695,13510,13565,75681,-0.009492515516611899
2021-02-09,13665,13700,13525,13540,67461,-0.0018429782528566196
2021-02-10,13545,13600,13445,13600,2968,0.004431314623338345
2021-02-15,13810,13820,13710,13815,4957,0.01580882352941182
2021-02-16,13940,13940,13790,13830,3137,0.0010857763300760048
2021-02-17,13870,13870,13650,13705,1924,-0.009038322487346373
2021-02-18,13740,13760,13535,13550,6953,-0.01130974097044879
2021-02-19,13550,13595,13300,13590,12028,0.002952029520295163
2021-02-22,13705,13750,13490,13545,1898,-0.0033112582781457123
2021-02-23,13395,13625,13340,13520,151076,-0.0018456995201181492
2021-02-24,13530,13580,13160,13195,3769,-0.024038461538461564
2021-02-25,13435,13605,13370,13605,3978,0.031072375899962035
2021-02-26,13260,13350,13135,13285,44506,-0.023520764424843854
2021-03-02,13610,13610,13325,13400,4134,0.008656379375235224
2021-03-03,13415,13555,13345,13555,2688,0.011567164179104417
2021-03-04,13430,13515,13325,13385,2132,-0.012541497602360785
2021-03-05,13255,13370,13145,13365,4855,-0.0014942099364960715
2021-03-08,13440,13445,13210,13250,7986,-0.008604564160119677
2021-03-09,13265,13265,12970,13175,6970,-0.005660377358490565
2021-03-10,13390,13390,13075,13085,1191,-0.006831119544592035
2021-03-11,13155,13400,13155,13345,4881,0.019870080244554833
2021-03-12,13480,13525,13425,13525,2243,0.013488197826901471
2021-03-15,13500,13530,13445,13480,4803,-0.003327171903881654
2021-03-16,13520,13575,13495,13565,10565,0.006305637982195744
2021-03-17,13580,13580,13380,13485,2283,-0.005897530409141205
2021-03-18,13590,13630,13565,13565,6627,0.005932517612161625
2021-03-19,13415,13480,13370,13455,390,-0.00810910431256906
2021-03-22,13445,13460,13345,13430,3715,-0.00185804533630618
2021-03-23,13510,13510,13240,13295,11770,-0.01005212211466866
2021-03-24,13200,13255,13110,13255,6616,-0.0030086498683715712
2021-03-25,13240,13345,13230,13315,1397,0.004526593738211959
2021-03-26,13390,13455,13315,13455,2199,0.010514457378896003
2021-03-29,13520,13520,13390,13450,1788,-0.0003716090672611916
2021-03-30,13465,13590,13465,13580,782,0.009665427509293778
2021-03-31,13610,13670,13535,13565,1136,-0.0011045655375552244
2021-04-01,13620,13680,13595,13640,1176,0.005528934758569859
2021-04-02,13795,13805,13740,13775,26113,0.009897360703812419
2021-04-05,13810,13825,13750,13820,2590,0.0032667876588021727
2021-04-06,13850,13855,13795,13825,1334,0.00036179450072348907
2021-04-07,13890,13905,13825,13905,25035,0.005786618444846292
2021-04-08,13845,13920,13835,13920,2218,0.0010787486515642097
2021-04-09,13890,13930,13850,13855,1992,-0.004669540229885083
2021-04-12,13860,13920,13855,13860,20423,0.00036088054853844476
2021-04-13,13875,14020,13875,13995,17848,0.009740259740259827
2021-04-14,14080,14129,14030,14130,2652,0.009646302250803762
2021-04-15,14154,14169,14110,14170,7203,0.002830856334041121
2021-04-16,14169,14224,14139,14180,1156,0.0007057163020465218
2021-04-19,14234,14259,14179,14185,742,0.0003526093088856985
2021-04-20,14189,14254,14189,14255,854,0.004934790271413414
2021-04-21,14239,14239,14025,14080,2753,-0.012276394247632383
2021-04-22,14164,14164,14095,14115,1199,0.002485795454545414
2021-04-23,13905,14119,13905,14120,1122,0.00035423308537008147
2021-04-26,14119,14224,14119,14220,2611,0.007082152974504208
2021-04-27,14314,14314,14174,14245,2544,0.0017580872011251358
2021-04-28,14244,14244,14070,14115,1087,-0.009126009126009138
2021-04-29,14110,14200,14010,14050,2417,-0.00460503010981228
2021-04-30,14010,14045,13900,13910,1775,-0.009964412811387935
2021-05-03,13935,14030,13835,13865,1181,-0.0032350826743350325
2021-05-04,13815,13935,13770,13935,4626,0.005048683736025961
2021-05-06,13915,14055,13915,14010,677,0.005382131324004336
2021-05-07,14050,14190,14050,14165,1079,0.01106352605281935
2021-05-10,14200,14355,14185,14335,8626,0.012001411930815387
2021-05-11,14215,14255,14100,14180,687,-0.010812696198116534
2021-05-12,14135,14135,13830,13915,2776,-0.01868829337094502
2021-05-13,13655,13915,13655,13760,1182,-0.011139058569888616
2021-05-14,13825,13965,13825,13920,1310,0.011627906976744207
2021-05-17,13945,13960,13750,13835,641,-0.006106321839080442
2021-05-18,13885,14005,13840,14005,650,0.012287676183592389
2021-05-20,13985,13985,13860,13890,14570,-0.008211353088182771
2021-05-21,14060,14085,13875,13940,1175,0.003599712023038215
2021-05-24,13970,13970,13855,13900,1336,-0.0028694404591105283
2021-05-25,13975,14005,13940,13965,1142,0.004676258992805771
2021-05-26,14045,14055,13955,13975,103823,0.0007160759040458764
2021-05-27,13980,13980,13810,13935,1313,-0.002862254025044697
2021-05-28,14010,14070,13935,14060,1833,0.008970218873340485
2021-05-31,14060,14070,13970,14070,1056,0.0007112375533429027
2021-06-01,14130,14190,14100,14135,828,0.004619758351101622
2021-06-02,14145,14215,14135,14135,1899,0.0
2021-06-03,14180,14290,14180,14225,6901,0.006367173682348737
2021-06-04,14220,14240,14150,14225,2084,0.0
2021-06-07,14245,14265,14200,14260,749,0.002460456942003475
2021-06-08,14260,14290,14235,14275,744,0.0010518934081347187
2021-06-09,14260,14260,14100,14130,858,-0.010157618213660236
2021-06-10,14105,14170,14070,14135,3633,0.00035385704175516786
2021-06-11,14215,14250,14185,14250,1499,0.008135833038556806
2021-06-14,14300,14300,14195,14215,1541,-0.002456140350877156
2021-06-15,14225,14265,14225,14245,1721,0.002110446711220515
2021-06-16,14265,14365,14265,14340,7245,0.006669006669006716
2021-06-17,14335,14345,14250,14345,936,0.0003486750348675738
2021-06-18,14355,14355,14320,14335,974,-0.0006971070059254014
2021-06-21,14245,14245,14130,14185,1867,-0.010463899546564348
2021-06-22,14255,14285,14255,14285,628,0.0070497003877334485
2021-06-23,14320,14350,14320,14350,1026,0.004550227511375571
2021-06-24,14365,14410,14335,14350,1358,0.0
2021-06-25,14420,14500,14405,14425,1599,0.005226480836237002
2021-06-28,14530,14530,14455,14495,1666,0.004852686308492116
2021-06-29,14500,14505,14430,14480,2536,-0.0010348395998620585
2021-06-30,14470,14555,14470,14485,972,0.00034530386740327934
2021-07-01,14485,14510,14415,14470,1519,-0.0010355540214014303
2021-07-02,14470,14500,14410,14425,1400,-0.0031098825155494447
2021-07-05,14435,14475,14435,14470,1877,0.0031195840554592014
2021-07-06,14545,14580,14530,14550,1097,0.005528680027643507
2021-07-07,14485,14485,14405,14460,1634,-0.006185567010309256
2021-07-08,14500,14500,14320,14320,514,-0.009681881051175623
2021-07-09,14155,14165,14020,14115,2038,-0.014315642458100575
2021-07-12,14215,14295,14215,14250,1490,0.009564293304994642
2021-07-13,14365,14370,14335,14370,1191,0.008421052631578885
2021-07-14,14345,14360,14320,14360,389,-0.0006958942240778976
2021-07-15,14415,14495,14350,14495,3917,0.009401114206128103
2021-07-16,14405,14415,14345,14410,679,-0.005864091065884813
2021-07-19,14325,14325,14235,14275,667,-0.00936849410131857
2021-07-20,14080,14235,14080,14200,557,-0.005253940455341555
2021-07-21,14220,14270,14170,14170,3113,-0.0021126760563380254
2021-07-22,14190,14320,14190,14320,1839,0.010585744530698715
2021-07-23,14290,14360,14290,14320,1060,0.0
2021-07-26,14350,14350,14205,14250,643,-0.004888268156424624
2021-07-27,14300,14340,14250,14250,953,0.0
2021-07-28,14255,14300,14150,14240,6755,-0.00070175438596487
2021-07-29,14270,14340,14250,14300,3912,0.004213483146067398
2021-07-30,14270,14270,14110,14150,1656,-0.010489510489510523
2021-08-02,14220,14235,14100,14235,25063,0.0060070671378091856
2021-08-03,14220,14305,14205,14305,70812,0.004917456972251433
