Date,Open,High,Low,Close,Volume,Change
2014-01-17,7905,7905,7886,7896,21,0.0010141987829614951
2014-01-20,7886,7886,7886,7896,0,0.0
2014-01-21,7864,7864,7864,7877,131,-0.0024062816616008398
2014-01-22,7905,7924,7905,7940,1965,0.007997968769836161
2014-01-23,8333,8333,7949,7964,2,0.003022670025188967
2014-01-24,7893,7909,7893,7919,25,-0.005650426921145146
2014-01-27,8410,8410,8410,8420,2,0.06326556383381732
2014-01-28,7770,7770,7770,7781,3,-0.0758907363420428
2014-01-29,7813,7813,7809,7822,1152,0.005269245598252148
2014-02-03,7577,7957,7577,7971,143,0.0190488366146766
2014-02-04,7823,7823,7823,7838,2,-0.01668548488269983
2014-02-05,7891,7891,7891,7903,390,0.008292931870375053
2014-02-06,7907,7907,7907,7917,2,0.001771479185119551
2014-02-07,7930,7962,7930,7975,91,0.0073260073260073
2014-02-10,7997,7997,7997,8007,0,0.0040125391849530345
2014-02-11,8077,8077,8077,8086,0,0.009866366928937165
2014-02-12,8104,8104,8104,8116,15,0.003710116250309259
2014-02-13,8094,8094,8094,8102,259,-0.0017249876786594731
2014-02-14,8131,8131,8131,8150,4,0.005924463095531962
2014-02-17,8168,8168,8168,8182,11,0.003926380368098226
2014-02-18,8168,8168,8168,8182,0,0.0
2014-02-19,8221,8221,8206,8216,5,0.004155463211928723
2014-02-20,8221,8221,8221,8233,0,0.0020691333982472138
2014-02-21,8198,8198,8198,8207,10,-0.003158022592007814
2014-02-24,8221,8221,8221,8233,31,0.003168027293773523
2014-02-25,8230,8230,8230,8244,0,0.0013360864812339557
2014-02-26,8254,8262,8254,8269,29,0.0030325084910238775
2014-02-27,8265,8281,8265,8295,905,0.0031442737936873133
2014-02-28,8281,8281,8281,8295,0,0.0
2014-03-03,8308,8308,8308,8322,53,0.0032549728752260254
2014-03-04,8317,8337,8317,8350,18,0.0033645758231195533
2014-03-05,8460,8460,8460,8473,1,0.0147305389221557
2014-03-06,8439,8439,8439,8449,10,-0.0028325268499941325
2014-03-07,8376,8376,8369,8393,52,-0.006628003314001707
2014-03-10,8914,8914,8281,8301,319,-0.01096151554867153
2014-03-11,8240,8240,8240,8258,613,-0.005180098783279075
2014-03-12,8902,8911,8289,8301,103,0.005207071930249496
2014-03-13,8304,8304,8304,8319,130,0.0021684134441632974
2014-03-14,8274,8274,8274,8287,10,-0.0038466161798292875
2014-03-17,8300,8304,8300,8319,132,0.0038614697719319135
2014-03-18,8317,8321,8317,8331,130,0.0014424810674360522
2014-03-19,8351,8351,8351,8365,165,0.004081142719961628
2014-03-20,8185,8185,8176,8188,2607,-0.021159593544530786
2014-03-21,8201,8201,8201,8212,16,0.002931118710307823
2014-03-24,8274,8281,8274,8295,169,0.010107160253287839
2014-03-25,8281,8281,8281,8295,0,0.0
2014-03-26,8304,8304,8304,8319,130,0.002893309222423257
2014-03-27,8201,8201,8201,8212,53,-0.01286212285130428
2014-03-28,8230,8237,8230,8253,140,0.004992693619094046
2014-03-31,8297,8308,8297,8322,109,0.008360596146855581
2014-04-01,8357,8838,8357,8848,126,0.06320596010574375
2014-04-02,8427,8427,8386,8401,138,-0.05051989150090419
2014-04-03,8397,8397,8397,8412,30,0.001309367932389005
2014-04-04,8386,8386,8386,8401,818,-0.0013076557299096514
2014-04-07,8410,8410,8410,8420,128,0.002261635519581029
2014-04-08,8454,8454,8444,8454,1329,0.004038004750593904
2014-04-09,8498,8498,8489,8513,24,0.006978944878164084
2014-04-10,8462,8462,8462,8477,90,-0.0042288265006460435
2014-04-11,8389,8389,8389,8404,1287,-0.00861153710038931
2014-04-14,8342,8342,8333,8350,23,-0.006425511661113714
2014-04-15,8381,8381,8381,8397,11,0.005628742514970142
2014-04-16,8478,8485,8478,8495,49,0.011670834821960296
2014-04-17,8552,8552,8543,8563,20,0.008004708652148418
2014-04-18,8503,8510,8503,8522,25,-0.004788041574214641
2014-04-21,8510,8510,8510,8522,10,0.0
2014-04-22,8538,8538,8538,8550,1,0.0032856137057029056
2014-04-23,8561,8561,8561,8575,1,0.0029239766081872176
2014-04-24,8518,8522,8518,8534,125,-0.004781341107871762
2014-04-25,8561,8561,8561,8575,1,0.004804312163112279
2014-04-28,8526,8526,8518,8529,37,-0.005364431486880483
2014-04-29,8588,8588,8588,8603,324,0.00867628092390671
2014-04-30,8592,8592,8592,8607,0,0.0004649540857839529
2014-05-02,8662,8662,8656,8670,283,0.007319623562216826
2014-05-07,8648,8648,8639,8653,13,-0.0019607843137254832
2014-05-08,8961,8961,8746,8758,52,0.012134519819715806
2014-05-09,8961,8961,8753,8775,501,0.001941082438913
2014-05-12,8760,8766,8760,8783,9,0.0009116809116809232
2014-05-13,9037,9037,8790,8812,703,0.0033018330866445567
2014-05-14,8998,8998,8735,8744,286,-0.0077167498865183815
2014-05-15,8739,8739,8739,8748,625,0.00045745654162865357
2014-05-16,8735,8735,8735,8744,0,-0.00045724737082764033
2014-05-19,8662,8812,8662,8823,259,0.009034766697163743
2014-05-20,8777,8777,8777,8795,4,-0.003173523744757989
2014-05-21,8750,8750,8750,8762,1143,-0.003752131893121069
2014-05-22,8697,8697,8697,8711,237,-0.005820588906642277
2014-05-23,8702,8702,8702,8715,0,0.000459189530478632
2014-05-26,8760,8760,8760,8775,10,0.0068846815834766595
2014-05-27,8756,8756,8756,8772,17,-0.00034188034188031846
2014-05-28,8812,8820,8812,8829,116,0.006497948016415789
2014-05-29,8756,8756,8750,8762,181,-0.0075886283837354185
2014-05-30,8991,8991,8770,8787,153,0.0028532298561971814
2014-06-02,8812,8820,8812,8829,141,0.004779788323659995
2014-06-03,8845,8852,8845,8865,735,0.004077471967380175
2014-06-05,8998,8998,8871,8909,22,0.004963338973491327
2014-06-09,8978,8978,8978,8992,123,0.009316421596138769
2014-06-10,8862,8862,8862,8875,106,-0.013011565836298922
2014-06-11,9115,9115,8795,8808,162,-0.007549295774647913
2014-06-12,9115,9115,8774,8791,249,-0.0019300635785649556
2014-06-13,8756,8760,8753,8775,864,-0.0018200432260265798
2014-06-16,8781,8785,8777,8798,1299,0.0026210826210826266
2014-06-17,8746,8746,8739,8748,392,-0.005683109797681274
2014-06-18,8763,8763,8763,8780,351,0.0036579789666209006
2014-06-19,8828,8828,8828,8837,809,0.00649202733485188
2014-06-20,8887,8887,8879,8905,370,0.007694919090188934
2014-06-23,8921,8921,8921,8931,2733,0.0029197080291971655
2014-06-24,8887,8887,8879,8897,533,-0.003806964505654431
2014-06-25,9108,9108,8875,8892,2560,-0.0005619871866920922
2014-06-26,8875,8875,8875,8892,324,0.0
2014-06-27,8849,8852,8849,8865,523,-0.0030364372469635637
2014-06-30,8928,8928,8928,8938,2,0.008234630569655899
2014-07-01,8913,8913,8910,8923,492,-0.0016782277914522137
2014-07-02,8950,8950,8950,8960,15,0.00414658747058172
2014-07-03,8933,8938,8933,8946,16,-0.0015625000000000222
2014-07-04,8890,8890,8883,8909,1829,-0.004135926671137935
2014-07-07,8890,8890,8890,8909,45,0.0
2014-07-08,8910,8910,8905,8918,218,0.001010214389942865
2014-07-09,8933,8938,8933,8946,648,0.0031397174254317317
2014-07-10,8950,8953,8950,8964,179,0.002012072434607548
2014-07-11,8983,8988,8978,9002,984,0.004239178937974097
2014-07-14,8988,8988,8988,9002,40,0.0
2014-07-15,9033,9033,9028,9048,1163,0.005109975560986468
2014-07-16,9037,9037,9028,9043,1056,-0.0005526083112290525
2014-07-17,9061,9069,9061,9073,131,0.0033174831361273416
2014-07-18,9033,9033,9033,9048,22,-0.002755428193541243
2014-07-21,9105,9115,9105,9129,1726,0.008952254641909851
2014-07-22,9073,9073,9073,9085,164,-0.004819805016978873
2014-07-23,9105,9352,9102,9113,1310,0.0030820033021463633
2014-07-24,9115,9115,9108,9129,426,0.0017557335674311947
2014-07-25,9118,9122,9118,9136,11,0.0007667871617920152
2014-07-28,9054,9054,9045,9066,99,-0.00766199649737298
2014-07-29,9108,9111,9108,9125,571,0.0065078314581954455
2014-07-30,9080,9080,9061,9072,131,-0.0058082191780821635
2014-07-31,9049,9049,9045,9057,708,-0.0016534391534391846
2014-08-01,8920,8920,8912,8924,1111,-0.014684774207795126
2014-08-04,8886,8893,8886,8911,270,-0.0014567458538772282
2014-08-05,8949,8952,8945,8962,597,0.00572326338233653
2014-08-06,8856,8864,8856,8878,541,-0.009372907833072985
2014-08-07,8861,8861,8861,8873,11,-0.0005631899076368185
2014-08-08,8856,8856,8851,8862,1013,-0.0012397159923362988
2014-08-11,8920,8924,8920,8930,19,0.007673211464680696
2014-08-12,8971,8977,8971,8992,303,0.006942889137737884
2014-08-13,8952,8952,8952,8962,10,-0.003336298932384296
2014-08-14,9069,9073,9069,9080,24,0.013166703860745477
2014-08-18,9061,9061,9061,9072,1,-0.0008810572687224516
2014-08-19,9111,9153,9111,9164,1352,0.010141093474426821
2014-08-20,9170,9170,9170,9184,1,0.002182453077258728
2014-08-21,9198,9207,9198,9219,1735,0.003810975609756184
2014-08-22,9193,9193,9185,9201,314,-0.001952489424015602
2014-08-25,9351,9351,9116,9129,382,-0.007825236387349221
2014-08-26,9102,9102,9102,9113,26,-0.0017526563698104791
2014-08-27,9111,9118,9111,9132,141,0.0020849336113244465
2014-08-28,9128,9128,9118,9139,610,0.0007665352606220921
2014-08-29,9108,9116,9108,9120,921,-0.0020790020790020236
2014-09-01,9166,9166,9159,9179,282,0.006469298245614041
2014-09-02,9159,9159,9156,9168,362,-0.001198387623924213
2014-09-03,9162,9170,9162,9184,1335,0.0017452006980802626
2014-09-04,9178,9185,9178,9201,3,0.0018510452961673085
2014-09-05,9156,9156,9156,9168,15,-0.003586566677535097
2014-09-11,9045,9045,9045,9057,392,-0.012107329842931946
2014-09-12,9054,9054,9045,9065,1291,0.0008832946891905724
2014-09-15,8775,8775,8768,8792,2802,-0.030115830115830078
2014-09-16,8747,8747,8740,8758,1271,-0.003867151956323922
2014-09-17,8835,8835,8826,8842,336,0.009591230874628875
2014-09-18,8830,8830,8823,8831,2246,-0.0012440624293146296
2014-09-19,8747,8754,8740,8768,2779,-0.007133959913939503
2014-09-22,8960,8960,8757,8781,1497,0.0014826642335765694
2014-09-23,8754,8754,8689,8709,226,-0.008199521694567835
2014-09-24,8669,8669,8626,8636,433,-0.00838213342519234
2014-09-25,8721,8721,8601,8618,112,-0.00208429828624368
2014-09-26,8588,8588,8568,8590,15758,-0.0032490136922720403
2014-09-29,8659,8673,8659,8690,6813,0.011641443538998875
2014-09-30,8682,8682,8682,8696,79,0.0006904487917145374
2014-10-01,8633,8637,8633,8648,52,-0.005519779208831621
2014-10-02,8677,8677,8677,8692,1,0.005087881591119281
2014-10-06,8686,8686,8677,8692,200,0.0
2014-10-07,8712,8712,8703,8724,200,0.0036815462494248496
2014-10-08,8640,8640,8640,8653,206,-0.008138468592388759
2014-10-10,8807,8826,8807,8835,574,0.021033167687507293
2014-10-13,8826,8826,8826,8835,182,0.0
2014-10-14,8830,8843,8830,8852,82,0.0019241652518393604
2014-10-15,8994,8994,8965,8975,7140,0.013895164934478066
2014-10-16,8949,8965,8949,8975,5098,0.0
2014-10-17,8965,8965,8965,8975,55,0.0
2014-10-20,8977,8977,8977,8992,429,0.0018941504178273671
2014-10-21,9098,9116,9098,9120,150,0.014234875444839812
2014-10-22,9175,9203,9175,9207,2828,0.009539473684210487
2014-10-23,9193,9193,9185,9201,3544,-0.0006516780710329462
2014-10-24,9249,9267,9249,9274,130,0.00793392022606243
2014-10-27,9266,9266,9266,9279,3351,0.0005391416864350962
2014-10-28,9313,9326,9313,9334,113,0.005927362862377494
2014-10-29,9351,9365,9351,9374,291,0.004285408185129569
2014-10-30,9313,9313,9305,9317,49,-0.006080648602517558
2014-10-31,9366,9366,9363,9378,11970,0.006547171836428056
2014-11-03,9499,9499,9480,9491,4800,0.01204947750053309
2014-11-04,9566,9578,9566,9592,14205,0.01064166052049309
2014-11-05,9601,9601,9592,9607,1503,0.0015638031693077092
2014-11-06,9386,9566,9381,9577,10140,-0.003122723014468587
2014-11-07,9440,9499,9440,9503,150,-0.007726845567505469
2014-11-10,9487,9487,9480,9499,4032,-0.0004209197095653705
2014-11-11,9569,9569,9569,9586,904,0.009158858827244876
2014-11-12,9529,9529,9522,9540,692,-0.004798664719382395
2014-11-13,9463,9463,9456,9470,97,-0.007337526205450695
2014-11-14,9495,9518,9495,9526,473,0.005913410770855387
2014-11-17,9440,9440,9432,9450,227,-0.007978165022044958
2014-11-18,9460,9480,9460,9491,19,0.004338624338624308
2014-11-19,9518,9518,9509,9518,263,0.0028448003371615016
2014-11-20,9429,9429,9420,9438,3346,-0.008405127127547818
2014-11-21,9452,9452,9444,9465,256,0.0028607755880483143
2014-11-24,9514,9514,9509,9523,1060,0.006127839408346603
2014-11-25,9532,9538,9526,9551,2475,0.0029402499212431987
2014-11-26,9543,9551,9543,9556,613,0.0005235053921055499
2014-11-27,9631,9650,9631,9664,1366,0.011301799916282995
2014-11-28,9650,9650,9650,9664,241,0.0
2014-12-01,9674,9674,9667,9688,3538,0.002483443708609201
2014-12-02,9657,9657,9657,9673,842,-0.0015483071841453366
2014-12-03,9704,9714,9704,9722,1657,0.005065646645301403
2014-12-04,9700,9700,9691,9710,7873,-0.0012343139271754344
2014-12-05,9709,9724,9709,9734,4123,0.0024716786817713388
2014-12-08,9724,9724,9671,9688,6107,-0.004725703718923335
2014-12-09,9724,9726,9724,9737,1042,0.005057803468208055
2014-12-10,9755,9777,9755,9789,1397,0.005340453938584844
2014-12-11,9765,9765,9755,9781,369,-0.000817243845132265
2014-12-12,9765,9772,9765,9787,3423,0.0006134342091810296
2014-12-15,9691,9700,9691,9710,367,-0.007867579442117134
2014-12-16,9574,9574,9566,9589,2120,-0.012461380020597268
2014-12-17,9554,9561,9554,9577,665,-0.001251433934716828
2014-12-18,9686,9781,9686,9794,197,0.022658452542549945
2014-12-19,9847,9847,9839,9859,5009,0.006636716356953176
2014-12-22,9849,9849,9843,9854,1093,-0.0005071508266558666
2014-12-23,10013,10013,10004,10019,785,0.016744469251065652
2014-12-24,9974,9974,9967,9985,5089,-0.003393552250723575
2014-12-26,9937,9937,9704,9712,659,-0.02734101151727586
2014-12-29,9962,9970,9962,9981,6592,0.02769769357495888
2014-12-30,10000,11064,9993,10006,10913,0.0025047590421800603
2015-01-02,9847,9847,9839,9859,723,-0.014691185288826736
2015-01-05,10000,11324,9993,10006,10678,0.01491023430368199
2015-01-06,10040,10059,10040,10069,2256,0.006296222266640061
2015-01-07,10143,10162,10143,10161,3281,0.009136955010428105
2015-01-08,10177,10311,10177,10319,2362,0.015549650624938405
2015-01-09,10328,10343,10328,10356,11330,0.0035856187615079804
2015-01-12,10448,10448,10333,10363,1890,0.0006759366550792567
2015-01-13,10359,10427,10359,10442,1366,0.007623275113384231
2015-01-14,10405,10405,10392,10414,1078,-0.0026814786439379734
2015-01-15,10476,10493,10476,10500,728,0.008258114077203782
2015-01-16,10733,10733,10505,10531,1786,0.0029523809523810396
2015-01-19,10975,10975,10592,10608,8031,0.007311746272908648
2015-01-20,10601,10608,10592,10617,6150,0.0008484162895927572
2015-01-21,10522,10522,10509,10536,17291,-0.007629273806159964
2015-01-22,10518,10518,10505,10531,1813,-0.0004745634016705136
2015-01-23,10695,10710,10695,10722,3217,0.018136929066565388
2015-01-26,10899,10899,10661,10689,1429,-0.0030777839955232755
2015-01-27,10812,10812,10754,10775,1449,0.008045654411076741
2015-01-28,10745,10762,10745,10773,1100,-0.0001856148491878873
2015-01-29,10762,10762,10690,10704,5557,-0.006404901141743302
2015-01-30,10720,10729,10706,10742,662,0.0035500747384156206
2015-02-02,10678,10678,10491,10515,5903,-0.021132005213181926
2015-02-03,10506,10506,10464,10491,1493,-0.002282453637660442
2015-02-04,10565,10574,10565,10582,929,0.00867410161090465
2015-02-05,10600,10600,10516,10546,2034,-0.003402003402003362
2015-02-06,10565,10646,10565,10664,10594,0.011189076427081446
2015-02-09,10333,10333,10319,10348,2734,-0.029632408102025498
2015-02-10,10347,10347,10259,10286,1872,-0.005991495941244707
2015-02-11,10293,10308,10293,10319,1295,0.003208244215438416
2015-02-12,10271,10271,10259,10282,1436,-0.0035856187615078694
2015-02-13,10226,10397,10226,10405,1582,0.011962653180315197
2015-02-16,10384,10384,10331,10344,1357,-0.005862566074002928
2015-02-17,10328,10328,10323,10340,321,-0.0003866976024748947
2015-02-23,10408,10408,10255,10282,2480,-0.005609284332688591
2015-02-24,10384,10384,10347,10374,3939,0.00894767554950393
2015-02-25,10164,10164,10136,10164,1190,-0.020242914979757054
2015-02-26,10150,10160,10141,10172,792,0.0007870916961825181
2015-02-27,10042,10042,10024,10052,7086,-0.011797090051120729
2015-03-02,10042,10124,10042,10137,193,0.008456028651014691
2015-03-03,10183,10188,10180,10197,1559,0.005918910920390541
2015-03-04,10033,10164,10033,10175,53,-0.0021574973031284195
2015-03-05,10056,10056,10051,10066,765,-0.010712530712530755
2015-03-06,10081,10090,10077,10084,555,0.0017881978939002785
2015-03-09,10033,10033,9736,9749,11121,-0.033220944069813574
2015-03-10,9833,9833,9819,9844,16690,0.009744589188634745
2015-03-11,9807,9822,9807,9832,3259,-0.001219016659894323
2015-03-12,9822,9826,9812,9836,1072,0.00040683482506098656
2015-03-13,9977,10001,9977,10016,1767,0.018300122000813435
2015-03-16,9993,9993,9977,10007,814,-0.0008985623003194831
2015-03-17,10051,10113,10051,10130,862,0.012291396022783951
2015-03-18,10107,10107,10098,10111,1969,-0.0018756169792695232
2015-03-19,10141,10311,10141,10323,8710,0.02096726337652055
2015-03-20,10355,10355,10293,10319,5338,-0.00038748425845203105
2015-03-23,10355,10569,10355,10573,990,0.02461478825467589
2015-03-24,10444,10560,10444,10562,146,-0.0010403858885841277
2015-03-25,10534,10534,10450,10475,2169,-0.008237076311304659
2015-03-26,10408,10408,10264,10291,512,-0.017565632458233837
2015-03-27,10259,10259,10199,10227,295,-0.006219026333689648
2015-03-30,10215,10223,10208,10236,18,0.0008800234672925455
2015-03-31,10223,10388,10223,10394,872,0.015435717076983213
2015-04-01,10303,10303,10293,10315,301,-0.007600538772368659
2015-04-02,10276,10276,10259,10286,42,-0.00281143965099373
2015-04-03,10368,10368,10352,10379,124,0.009041415516235718
2015-04-06,10737,10737,10352,10379,461,0.0
2015-04-07,10450,10468,10450,10480,6398,0.009731187975720257
2015-04-08,10283,10283,10276,10294,1577,-0.017748091603053462
2015-04-09,10299,10299,10283,10312,3832,0.0017485914124732993
2015-04-10,10087,10087,10081,10097,1136,-0.020849495733126444
2015-04-13,10084,10084,10069,10093,449,-0.00039615727443798043
2015-04-14,10042,10042,10024,10052,971,-0.004062221341523786
2015-04-15,10087,10087,10073,10079,425,0.0026860326303224102
2015-04-16,10010,10010,9993,10023,1895,-0.0055561067566226585
2015-04-17,10073,10073,9643,10052,30788,0.0028933453057966574
2015-04-20,9917,9987,9917,9998,2725,-0.0053720652606445984
2015-04-21,9987,10005,9987,10020,1690,0.0022004400880175634
2015-04-22,9987,10024,9987,10038,2175,0.001796407185628679
2015-04-23,10029,10033,10029,10041,3500,0.00029886431560077753
2015-04-24,10069,10069,10051,10069,1192,0.0027885668758091953
2015-04-27,10081,10084,10069,10089,1342,0.001986294567484448
2015-04-28,10069,10094,10047,10084,1897,-0.0004955892556249841
2015-04-29,10069,10069,10016,10030,2307,-0.00535501785005954
2015-04-30,9863,9863,9840,9868,21327,-0.016151545363908282
2015-05-04,9770,9770,9729,9781,12682,-0.00881637616538311
2015-05-06,9765,9765,9554,9587,22436,-0.01983437276352107
2015-05-07,9431,9548,9431,9535,8636,-0.00542401168248674
2015-05-08,9682,9682,9669,9691,3460,0.016360776088096385
2015-05-11,9801,9828,9801,9834,1193,0.014755959137343844
2015-05-12,10020,10020,9653,9667,5151,-0.016981899532235056
2015-05-13,9726,9726,9695,9703,65,0.003724009516913318
2015-05-14,9714,9714,9607,9619,136,-0.00865711635576627
2015-05-15,9714,9806,9714,9803,81,0.019128807568354222
2015-05-18,10016,10016,9892,9912,356,0.011119045190247867
2015-05-19,10020,10020,9856,9884,1693,-0.0028248587570621764
2015-05-20,10020,10020,9847,9861,48,-0.002326993120194243
2015-05-21,10016,10016,9832,9842,457,-0.0019267822736031004
2015-05-22,9955,9955,9760,9789,254,-0.005385084332452772
2015-05-26,9737,9774,9737,9787,884,-0.0002043109612830385
2015-05-27,9682,9700,9682,9708,1483,-0.00807193215489932
2015-05-28,9796,9796,9786,9803,119,0.009785743716522521
2015-05-29,9749,9765,9749,9781,548,-0.0022442109558298284
2015-06-01,9765,9765,9648,9679,499,-0.010428381556078059
2015-06-02,9673,9774,9673,9787,362,0.011158177497675448
2015-06-03,9691,9691,9673,9699,567,-0.008991519362419487
2015-06-04,9552,9552,9548,9560,308,-0.014331374368491634
2015-06-05,9526,9526,9526,9535,300,-0.0026150627615062483
2015-06-08,9423,9423,9415,9433,2530,-0.010697430519139961
2015-06-09,9398,9398,9380,9411,200,-0.0023322378882646433
2015-06-10,9327,9327,9311,9334,641,-0.00818191478057595
2015-06-11,9380,9398,9380,9411,140,0.008249410756374642
2015-06-12,9384,9459,9384,9473,281,0.006588035277866222
2015-06-15,9459,9459,9431,9458,45,-0.0015834476934445396
2015-06-16,9393,9393,9393,9407,25,-0.005392260520194592
2015-06-17,9393,9471,9393,9484,263,0.008185393855639322
2015-06-18,9533,9548,9533,9560,846,0.008013496415014698
2015-06-19,9682,9682,9665,9679,84,0.01244769874476992
2015-06-22,9589,9607,9589,9615,1425,-0.0066122533319558086
2015-06-23,9509,9509,9492,9502,1557,-0.01175247009880398
2015-06-24,9431,9431,9415,9441,1456,-0.006419701115554566
2015-06-25,9368,9368,9356,9382,3141,-0.00624933799385663
2015-06-26,9262,9276,9262,9289,960,-0.009912598593050492
2015-06-29,9297,9322,9297,9317,1050,0.0030143180105501877
2015-06-30,9191,9200,9179,9212,1094,-0.01126972201352372
2015-07-01,9413,9413,9183,9212,286,0.0
2015-07-02,9343,9343,9327,9352,1152,0.015197568389057725
2015-07-03,9358,9371,9358,9371,567,0.002031650983746802
2015-07-06,9415,9415,9358,9371,1027,0.0
2015-07-07,9415,9428,9413,9421,536,0.005335609860207091
2015-07-08,9509,9575,9413,9589,295,0.017832501857552252
2015-07-09,9709,9709,9530,9556,712,-0.00344144332047136
2015-07-10,9504,9504,9504,9514,2397,-0.004395144411887819
2015-07-13,9575,9575,9557,9589,1024,0.00788311961320165
2015-07-14,9575,9594,9575,9603,614,0.0014600062571696881
2015-07-15,9623,9623,9623,9630,23,0.00281162136832247
2015-07-16,9619,9632,9619,9644,9367,0.0014537902388369606
2015-07-17,9700,9717,9700,9725,7058,0.008399004562422263
2015-07-20,9678,9678,9660,9689,429,-0.0037017994858611347
2015-07-21,9678,9695,9678,9703,467,0.0014449375580556367
2015-07-22,9665,9665,9655,9679,659,-0.00247346181593322
2015-07-23,9700,9700,9682,9708,24,0.002996177291042512
2015-07-24,9589,9589,9571,9599,1968,-0.011227853316852054
2015-07-27,9602,9614,9602,9623,140,0.002500260443796254
2015-07-28,9631,9631,9614,9640,383,0.0017666008521250998
2015-07-29,9644,9644,9632,9644,18,0.0004149377593360981
2015-07-30,9705,9705,9687,9712,7017,0.007051016175860569
2015-07-31,9656,9656,9640,9672,101,-0.004118616144975329
2015-08-03,9715,9730,9715,9738,500,0.006823821339950298
2015-08-04,9776,9793,9776,9804,1633,0.0067775723967959944
2015-08-05,9730,9730,9727,9743,176,-0.006221950224398198
2015-08-06,9589,9661,9589,9675,940,-0.006979369803961855
2015-08-07,9670,9670,9670,9682,4667,0.0007235142118862115
2015-08-10,9687,9705,9687,9712,134,0.0030985333608759547
