Date,Open,High,Low,Close,Volume,Change
2015-08-27,26040,26040,26040,26043,308,0.010162522788099704
2015-08-28,26054,26308,26054,26315,6162,0.010444265253618967
2015-08-31,26243,26290,26176,26296,200,-0.0007220216606498298
2015-09-01,26133,26133,26133,26139,289,-0.0059704898083359215
2015-09-02,26022,26190,26022,26197,92,0.002218906614637195
2015-09-03,26271,26271,26271,26277,164,0.003053784784517344
2015-09-04,26148,26148,26002,26007,20,-0.010275145564562216
2015-09-07,25979,25979,25979,25982,335,-0.0009612796554773206
2015-09-08,26040,26040,25939,25945,20,-0.0014240628127164534
2015-09-09,26243,26243,26243,26247,10,0.011640007708614286
2015-09-10,26412,26551,26412,26556,230,0.011772774031317823
2015-09-11,26597,26597,26597,26603,81,0.0017698448561529467
2015-09-14,26378,26383,26374,26386,325,-0.008156974777280723
2015-09-15,26456,26456,26456,26459,176,0.0027666186614112576
2015-09-16,26796,26796,26796,26801,62,0.012925658566083298
2015-09-17,26976,26976,26944,26948,121,0.005484869967538497
2015-09-18,26850,27018,26850,27024,22,0.0028202464004749572
2015-09-21,26805,26805,26742,26752,188,-0.010065127294256904
2015-09-22,26767,26767,26747,26757,765,0.0001869019138756034
2015-09-23,26658,26658,26658,26666,106,-0.0034009791830175162
2015-09-24,26513,26513,26513,26517,41,-0.0055876396909922965
2015-09-25,26588,26588,26588,26593,152,0.0028660859071538702
2015-09-30,26342,26713,26342,26719,635,0.004738088970781762
2015-10-01,26781,26924,26781,26924,1289,0.007672442830944259
2015-10-02,26889,26889,26889,26896,80,-0.0010399643440796025
2015-10-05,26979,26979,26979,26986,108,0.0033462224866152024
2015-10-06,26984,27018,26984,27024,3259,0.001408137552805222
2015-10-07,27221,27254,27203,27246,471,0.00821492007104796
2015-10-08,27382,27391,27377,27383,48,0.0050282610291418894
2015-10-12,27586,27586,27586,27592,554,0.007632472702041371
2015-10-13,27515,27515,27515,27519,92,-0.0026456944041751695
2015-10-14,27386,27386,27367,27383,468,-0.004942040045059826
2015-10-15,27591,27595,27548,27562,436,0.00653690245772931
2015-10-16,27646,27646,27646,27653,129,0.003301647195413926
2015-10-19,27572,27595,27548,27562,383,-0.0032907821936136727
2015-10-20,27607,27646,27599,27653,270,0.003301647195413926
2015-10-21,27732,27732,27722,27739,410,0.003109969985173322
2015-10-22,27660,27689,27646,27663,551,-0.0027398247954143473
2015-10-23,27697,27760,27697,27766,2267,0.0037233850269313695
2015-10-26,27807,27807,27807,27813,397,0.0016927177123100545
2015-10-27,27765,27765,27750,27761,545,-0.0018696293100348704
2015-10-28,27732,27737,27722,27743,467,-0.0006483916285436875
2015-10-29,27702,27732,27675,27724,336,-0.0006848574415168063
2015-10-30,27684,27784,27670,27789,304,0.0023445390275573796
2015-11-02,27943,27943,27769,27784,620,-0.00017992730936700063
2015-11-03,27893,27920,27884,27927,513,0.005146847106248131
2015-11-04,27939,27944,27889,27898,390,-0.0010384215991692258
2015-11-05,27889,27912,27846,27918,483,0.0007168972686213415
2015-11-06,27750,27750,27750,27756,286,-0.005802707930367523
2015-11-09,27627,27627,27627,27634,1,-0.004395446029687222
2015-11-10,27340,27340,27340,27345,273,-0.010458131287544359
2015-11-11,27401,27401,27401,27406,69,0.0022307551654781044
2015-11-12,27411,27411,27372,27379,400,-0.0009851857257534569
2015-11-13,27174,27174,27174,27179,118,-0.007304868694985256
2015-11-16,27003,27003,27003,27010,253,-0.006218035983663883
2015-11-17,27151,27151,27151,27156,122,0.00540540540540535
2015-11-18,26999,26999,26999,27005,1,-0.005560465458830488
2015-11-19,27257,27286,27239,27292,100,0.010627661544158507
2015-11-20,27340,27340,27322,27330,377,0.001392349406419413
2015-11-23,27362,27486,27362,27426,368,0.0035126234906694975
2015-11-24,27471,27515,27447,27469,372,0.001567855319769551
2015-11-25,27525,27539,27476,27498,372,0.0010557355564455584
2015-11-26,27684,27717,27680,27709,457,0.007673285329842239
2015-11-27,27660,27689,27650,27676,101,-0.0011909487892021176
2015-11-30,27553,27553,27396,27402,296,-0.009900274606156945
2015-12-01,27627,27637,27577,27620,1044,0.007955623677103896
2015-12-02,27558,27603,27491,27502,166,-0.00427226647356993
2015-12-03,27216,27327,27203,27326,189,-0.006399534579303312
2015-12-04,27107,27136,27102,27114,369,-0.00775817902364051
2015-12-07,27207,27207,27207,27212,304,0.0036143689606844553
2015-12-08,26909,26954,26899,26929,187,-0.010399823607232128
2015-12-09,26954,26959,26939,26943,419,0.000519885625162475
2015-12-10,26894,26904,26889,26906,417,-0.001373269494859497
2015-12-11,27013,27013,27013,27019,100,0.004199806734557443
2015-12-14,26840,26840,26781,26805,289,-0.007920352344646386
2015-12-15,26825,26899,26825,26876,212,0.00264875955978372
2015-12-16,27136,27303,27117,27274,496,0.014808751302277212
2015-12-17,27402,27402,27198,27255,169,-0.000696634157072662
2015-12-18,27131,27298,27131,27255,100,0.0
2015-12-21,27136,27351,27136,27311,773,0.0020546688680975755
2015-12-22,27227,27412,27198,27406,257,0.0034784519058255192
2015-12-23,27535,27568,27482,27493,100,0.0031744873385390893
2015-12-24,27416,27603,27416,27469,331,-0.0008729494780489455
2015-12-28,27212,27212,27174,27189,210,-0.010193308820852565
2015-12-29,27269,27397,27231,27388,445,0.007319136415462113
2015-12-30,27279,27457,27279,27383,179,-0.0001825617058566209
2016-01-04,27098,27194,26914,26924,1028,-0.01676222473797606
2016-01-05,26949,26949,26949,26952,97,0.0010399643440797135
2016-01-06,26968,26968,26800,26876,4885,-0.0028198278420896727
2016-01-07,26850,26858,25666,26708,11220,-0.006250930197946092
2016-01-08,26695,26713,26695,26708,366,0.0
2016-01-11,26648,26670,26628,26669,474,-0.0014602366332184813
2016-01-12,26713,26718,26523,26597,1815,-0.0026997637706700495
2016-01-13,26675,26781,26658,26769,655,0.006466894762567232
2016-01-14,26523,26536,26480,26483,605,-0.010684000149426609
2016-01-15,26648,26658,26476,26478,228,-0.0001888003624966883
2016-01-18,26313,26347,26313,26351,203,-0.004796434776040526
2016-01-19,26342,26347,26308,26314,473,-0.0014041212857197616
2016-01-20,26048,26127,26035,26125,136,-0.0071824884092118735
2016-01-21,26118,26118,26067,26092,10,-0.001263157894736855
2016-01-22,26137,26275,26137,26256,6136,0.006285451479380644
2016-01-25,26484,26546,26432,26550,391,0.011197440585009044
2016-01-26,26658,26658,26387,26422,474,-0.004821092278719408
2016-01-27,26561,26607,26551,26612,91,0.007190977215956407
2016-01-28,26616,26675,26616,26684,90,0.002705546370058709
2016-01-29,26456,26663,26456,26669,20,-0.0005621346125018745
2016-02-01,26776,26776,26776,26784,80,0.004312122689264619
2016-02-02,26712,26712,26712,26721,10,-0.0023521505376343788
2016-02-03,26494,26504,26494,26507,21,-0.008008682309793791
2016-02-04,26723,26762,26723,26756,110,0.009393745048477786
2016-02-05,26762,26762,26762,26769,90,0.0004858723277021415
2016-02-11,26365,26365,26365,26370,170,-0.014905300907766428
2016-02-12,26203,26203,26203,26209,82,-0.006105422828972307
2016-02-15,26417,26417,26417,26422,62,0.008126979281926072
2016-02-16,26574,26574,26570,26574,310,0.00575278177276517
2016-02-17,26862,26862,26862,26866,10,0.010988183939188767
2016-02-18,26889,26889,26866,26871,421,0.00018610883644765153
2016-02-19,27089,27089,26984,27005,7,0.00498678873134617
2016-02-22,33721,35098,26899,26943,1027,-0.0022958711349749805
2016-02-23,26875,27069,26875,26952,514,0.0003340385257766254
2016-02-24,26994,26994,26929,26938,142,-0.0005194419709112497
2016-02-25,26949,26949,26949,26952,160,0.0005197119311011189
2016-02-26,27032,27041,26989,26995,506,0.0015954289106558939
2016-02-29,27060,27060,26999,27005,90,0.0003704389701797428
2016-03-02,27236,27298,27231,27302,396,0.010997963340122263
2016-03-03,27332,27363,27332,27369,1040,0.00245403267159916
2016-03-04,27387,27387,27368,27374,1010,0.0001826884431290754
2016-03-07,27416,27425,27416,27431,368,0.002082267845400665
2016-03-08,27287,27287,27287,27292,10,-0.005067259669716773
2016-03-09,27264,27264,27264,27270,4,-0.0008060970247691923
2016-03-10,27545,27545,27545,27548,20,0.010194352768610138
2016-03-11,27568,27568,27568,27572,103,0.0008712066211702396
2016-03-14,27564,27587,27530,27553,22408,-0.0006891048890178553
2016-03-15,27549,27549,27549,27553,81,0.0
2016-03-16,27540,27545,27535,27548,205,-0.00018146844263777773
2016-03-17,27776,27818,27751,27767,1487,0.007949760418179075
2016-03-18,27756,27756,27713,27752,140,-0.0005402096013252811
2016-03-21,27723,27723,27723,27730,10,-0.0007927356586913126
2016-03-22,27737,27737,27713,27730,600,0.0
2016-03-23,27789,27803,27741,27748,682,0.0006491164803461569
2016-03-24,27708,27728,27690,27696,579,-0.001874008937581051
2016-03-25,27690,27690,27690,27696,0,0.0
2016-03-28,27698,27703,27698,27710,71,0.0005054881571346925
2016-03-29,27789,27789,27789,27794,10,0.0030313966077228915
2016-03-30,27899,27904,27894,27899,490,0.0037777937684393414
2016-03-31,27842,27857,27842,27862,30,-0.0013262124090469563
2016-04-01,27698,27698,27698,27705,172,-0.005634914937908242
2016-04-04,27633,27633,27633,27639,37,-0.0023822414726584196
2016-04-05,27502,27502,27502,27507,87,-0.004775860197546944
2016-04-06,27502,27521,27502,27515,974,0.0002908350601664722
2016-04-07,27633,27633,27633,27639,10,0.004506632745775008
2016-04-08,27467,27482,27462,27488,157,-0.005463294619921122
2016-04-11,27559,27559,27492,27502,316,0.0005093131548312702
2016-04-12,27681,27681,27681,27687,20,0.0067267835066540105
2016-04-14,27718,27950,27718,27956,6001,0.009715751074511614
2016-04-15,28079,28079,28008,28043,877,0.003112033195020736
2016-04-18,28045,28045,27931,27971,1500,-0.0025674856470420115
2016-04-19,28032,28032,28008,28033,136,0.0022165814593686495
2016-04-20,28036,28036,28003,28008,554,-0.0008918060856847321
2016-04-21,28122,28122,28122,28124,47,0.004141673807483537
2016-04-22,28064,28064,28064,28070,20,-0.0019200682690939663
2016-04-25,28050,28050,28050,28057,120,-0.00046312789454938663
2016-04-26,28074,28074,28074,28079,10,0.0007841180454075669
2016-04-27,28113,28113,28040,28057,953,-0.0007835036860287525
2016-04-28,28059,28069,28045,28065,203,0.0002851338346936405
2016-04-29,27818,27828,27751,27833,703,-0.00826652414038842
2016-05-02,27698,27698,27698,27705,78,-0.004598857471346918
2016-05-03,27746,27746,27746,27752,110,0.0016964446850749049
2016-05-04,27651,27651,27600,27606,511,-0.005260882098587438
2016-05-09,27582,27595,27578,27587,651,-0.0006882561761936135
2016-05-10,27633,27633,27573,27587,351,0.0
2016-05-11,27656,27666,27628,27634,432,0.001703701018595627
2016-05-12,27603,27603,27603,27611,10,-0.000832308026344375
2016-05-13,27430,27435,27421,27431,543,-0.006519140922096267
2016-05-16,27477,27477,27477,27483,61,0.0018956654879516144
2016-05-17,27487,27487,27445,27454,21,-0.0010551977586144012
2016-05-18,27332,27332,27332,27335,10,-0.00433452320244776
2016-05-19,27303,27303,27303,27306,10,-0.0010609109200658828
2016-05-20,27318,27318,27318,27321,10,0.000549329817622457
2016-05-23,27363,27363,27363,27369,27,0.0017568903041615958
2016-05-24,27259,27259,27259,27265,10,-0.0037999196170850347
2016-05-25,27217,27336,27217,27297,16102,0.001173665871996965
2016-05-26,27397,27397,27397,27402,2,0.0038465765468733704
2016-05-27,27592,27592,27592,27597,10,0.00711626888548289
2016-05-30,27530,27530,27530,27534,78,-0.0022828568322643683
2016-05-31,27666,27666,27666,27672,10,0.0050119851819567796
2016-06-01,27643,27643,27643,27649,10,-0.0008311650766117396
2016-06-02,27756,27756,27756,27762,10,0.004086947086693993
2016-06-03,27708,27708,27698,27705,156,-0.00205316619840068
2016-06-07,27926,27974,27921,27981,509,0.009962100703844179
2016-06-08,28041,28080,27994,28084,209,0.003681069297023054
2016-06-09,28265,28270,28155,28180,477,0.0034183164791339316
2016-06-10,28141,28141,28123,28130,352,-0.0017743080198722172
2016-06-13,27803,27813,27794,27808,370,-0.011446853892641329
2016-06-14,27750,27750,27750,27756,10,-0.0018699654775604646
2016-06-15,27622,27622,27598,27614,61,-0.005116010952586847
2016-06-16,27580,27580,27580,27585,10,-0.0010501919316289188
2016-06-17,27595,27595,27571,27575,1032,-0.00036251586006885717
2016-06-20,27622,27712,27622,27709,4000,0.004859474161378108
2016-06-21,27823,27823,27823,27828,10,0.004294633512577084
2016-06-22,27959,27959,27959,27966,20,0.0049590340664078525
2016-06-23,27945,27945,27890,27899,268,-0.0023957662876349373
2016-06-24,27343,27343,27223,27228,214,-0.024051041255959027
2016-06-27,27247,27247,27247,27252,126,0.0008814455707359947
2016-06-28,27455,27455,27455,27461,10,0.007669161896374677
2016-06-29,27552,27571,27552,27575,239,0.004151341903062544
2016-06-30,27765,27857,27765,27861,20,0.010371713508612768
2016-07-01,27913,28060,27913,28065,1636,0.007322063098955445
2016-07-04,28099,28099,28099,28102,20,0.0013183680741135628
2016-07-05,28041,28041,28041,28048,178,-0.001921571418404433
2016-07-06,27603,27603,27603,27609,1,-0.01565173987450086
2016-07-07,27842,27842,27808,27818,684,0.007569995291390574
2016-07-08,27750,27808,27750,27789,691,-0.0010424904737939
2016-07-11,27823,28028,27823,28033,8322,0.008780452697110475
2016-07-12,28060,28060,28060,28065,2,0.0011415117896764748
2016-07-13,28165,28180,28137,28184,425,0.004240156778906101
2016-07-14,28114,28180,28099,28175,1274,-0.0003193301163780804
2016-07-15,28304,28304,28279,28284,247,0.0038686779059449172
2016-07-18,28314,28314,28314,28317,12,0.001166737378022864
2016-07-19,28365,28365,28365,28369,10,0.001836352720980372
2016-07-20,28240,28284,28180,28284,510,-0.0029962282773450255
2016-07-21,28309,28314,28309,28317,2,0.001166737378022864
2016-07-22,28279,28294,28279,28294,262,-0.0008122329342797885
2016-07-25,28323,28323,28274,28279,336,-0.0005301477345019956
2016-07-26,27590,28250,27590,28257,2000,-0.0007779624456309975
2016-07-27,28466,28466,28437,28451,424,0.006865555437590709
2016-07-28,28491,28491,28408,28412,132,-0.0013707778285473315
2016-07-29,28442,28513,28390,28464,1351,0.0018302125862310614
2016-08-01,28539,28549,28539,28557,153,0.0032672849915682534
2016-08-02,28427,28437,28418,28442,1188,-0.004027033651994305
2016-08-03,28260,28260,28198,28208,485,-0.0082272695309753
2016-08-04,28217,28217,28217,28222,17,0.0004963131026658463
2016-08-05,28375,28399,28365,28402,120,0.006378002976401342
2016-08-08,28539,28539,28539,28547,50,0.005105274276459459
2016-08-09,28607,28625,28607,28612,1084,0.0022769467895049633
2016-08-10,28708,28741,28650,28670,654,0.0020271214874878485
2016-08-11,28625,28675,28621,28656,920,-0.0004883153121729711
2016-08-12,28783,28783,28783,28789,49,0.0046412618648798976
2016-08-16,28851,28863,28764,28784,513,-0.000173677446246856
2016-08-17,28645,28684,28645,28687,1205,-0.003369927737632006
2016-08-18,28887,28887,28887,28894,26,0.007215812040296976
2016-08-19,28882,28892,28877,28889,112,-0.00017304630719183756
2016-08-22,28882,28902,28813,28831,641,-0.002007684585828562
2016-08-23,28846,28882,28817,28889,53,0.0020117234920744576
2016-08-24,28882,28882,28822,28831,270,-0.002007684585828562
2016-08-25,28882,28882,28882,28889,49,0.0020117234920744576
2016-08-26,28679,28803,28679,28741,384,-0.00512305721901074
2016-08-29,28731,28731,28670,28680,249,-0.00212240353501969
2016-08-30,28892,28892,28827,28836,282,0.005439330543933085
2016-08-31,28832,28832,28703,28789,1081,-0.0016299070606187183
2016-09-01,28688,28688,28688,28692,235,-0.003369342457188562
2016-09-02,28713,28713,28713,28717,97,0.0008713230168688746
2016-09-05,28993,28993,28993,28998,291,0.009785144687815661
2016-09-06,28969,29102,28969,29106,422,0.003724394785847407
2016-09-07,29203,29203,29203,29207,122,0.003470074898646258
2016-09-08,29141,29141,29141,29145,231,-0.0021227787859074976
2016-09-09,28854,28854,28854,28860,90,-0.009778692743180661
2016-09-12,28698,28698,28289,28304,460,-0.019265419265419248
2016-09-13,28466,28466,28466,28469,85,0.005829564725833736
2016-09-19,28385,28499,28385,28493,133,0.0008430222347113325
2016-09-20,28544,28544,28544,28552,17,0.002070684027655867
2016-09-21,28621,28621,28621,28627,65,0.0026267862146258647
2016-09-22,28988,28988,28988,28993,67,0.012785132916477426
2016-09-23,28882,28882,28882,28889,65,-0.003587072741696229
2016-09-26,28887,28887,28836,28841,284,-0.0016615320710304804
2016-09-27,28841,29017,28841,29016,194,0.006067750771471259
2016-09-28,28926,28926,28911,28918,165,-0.003377446925833971
2016-09-29,28936,29074,28936,29064,308,0.005048758558683142
2016-09-30,29026,29026,28877,28908,633,-0.005367464905037145
2016-10-04,28902,28998,28902,28961,438,0.0018334025183339708
2016-10-05,28945,28945,28945,28951,321,-0.0003452919443389657
2016-10-06,28945,29122,28945,29041,579,0.0031087009084314055
2016-10-07,29089,29089,29035,29041,82,0.0
2016-10-10,29035,29035,29017,29031,802,-0.0003443407596157577
2016-10-11,29026,29026,28721,28731,429,-0.01033378113051564
2016-10-12,28650,28650,28650,28656,173,-0.00261042079983298
2016-10-13,28670,28670,28670,28675,112,0.000663037409268652
2016-10-14,28650,28650,28650,28656,124,-0.0006625980819529032
2016-10-17,28645,28760,28645,28761,135,0.0036641541038526793
2016-10-18,28808,28808,28808,28812,171,0.0017732345885053125
2016-10-19,28832,28846,28817,28850,212,0.0013188949049007803
2016-10-20,28882,28882,28882,28889,151,0.0013518197573656465
2016-10-21,28841,28841,28774,28794,405,-0.0032884488905812193
2016-10-24,28950,28950,28950,28956,90,0.005626172119191475
2016-10-25,28859,28859,28851,28855,589,-0.0034880508357507667
2016-10-26,28607,28607,28607,28612,218,-0.008421417431987543
2016-10-27,28703,28726,28703,28726,303,0.003984342234027771
2016-10-28,28731,28741,28721,28736,127,0.00034811668871403967
2016-10-31,28660,28721,28660,28726,661,-0.0003479955456570094
2016-11-01,28716,28716,28716,28721,260,-0.00017405834435701983
2016-11-02,28447,28447,28447,28451,43,-0.00940078688067969
2016-11-03,28413,28499,28413,28488,128,0.001300481529647568
2016-11-04,28399,28399,28399,28402,49,-0.0030188149396237485
2016-11-07,28602,28602,28602,28608,511,0.007253010351383704
2016-11-08,28574,28612,28574,28608,559,0.0
2016-11-09,28731,28731,28731,28736,33,0.004474272930648837
2016-11-10,28323,28602,28323,28608,2567,-0.0044543429844098315
2016-11-11,28418,28418,28418,28422,117,-0.006501677852349008
2016-11-14,28404,28404,28404,28407,284,-0.0005277601857716085
2016-11-15,28137,28151,28137,28150,240,-0.009047065864047577
2016-11-16,28222,28222,28222,28227,46,0.0027353463587922455
2016-11-17,28114,28165,28109,28160,395,-0.0023736139157544134
2016-11-18,28132,28132,28132,28135,65,-0.0008877840909090606
2016-11-21,28132,28132,28114,28125,415,-0.0003554291807357224
2016-11-22,28370,28370,28327,28336,143,0.007502222222222299
2016-11-23,28346,28346,28309,28322,130,-0.000494071146245112
2016-11-24,28318,28318,28318,28322,17,0.0
2016-11-25,28250,28260,28250,28262,571,-0.002118494456606168
2016-11-28,28427,28427,28427,28432,543,0.006015144009624329
2016-11-29,28356,28356,28356,28360,171,-0.002532357906584126
2016-11-30,28525,28559,28525,28566,300,0.0072637517630465
2016-12-01,28513,28513,28513,28518,253,-0.0016803192606594797
2016-12-02,28360,28360,28360,28365,76,-0.005365032610982534
2016-12-05,28360,28360,28360,28365,439,0.0
2016-12-06,28399,28525,28399,28533,2100,0.005922792173453262
2016-12-07,28656,28680,28656,28684,58,0.005292117898573645
2016-12-08,28732,28742,28694,28746,8130,0.0021614837540091525
2016-12-09,29027,29027,28984,28990,18,0.008488137479997215
2016-12-12,28989,29036,28937,28951,812,-0.0013452914798206539
2016-12-13,28961,28989,28961,28985,68,0.0011743981209630938
2016-12-14,29032,29032,29032,29037,65,0.0017940313955493448
2016-12-15,29018,29032,29018,29037,93,0.0
2016-12-16,29090,29113,29080,29107,195,0.0024107173606089383
2016-12-19,29132,29132,29132,29136,122,0.000996323908338148
2016-12-20,29127,29127,29127,29131,167,-0.00017160900604062945
2016-12-21,29166,29166,29166,29168,106,0.0012701246095225827
2016-12-22,29132,29132,29085,29088,498,-0.0027427317608338386
2016-12-23,29108,29108,29108,29112,49,0.0008250825082507518
2016-12-26,29095,29104,29085,29103,31269,-0.00030915086562244287
2016-12-27,29176,29176,29176,29178,252,0.0025770539119678304
2016-12-28,29312,29341,29307,29318,289,0.0047981355816024696
2016-12-29,29302,29327,29264,29332,270,0.0004775223412238905
2017-01-02,29380,29390,29327,29350,642,0.0006136642574663398
2017-01-03,29408,29532,29370,29522,513,0.005860306643952207
2017-01-04,29542,29552,29513,29536,383,0.0004742226136440486
2017-01-05,29522,29537,29509,29531,457,-0.00016928494041168474
2017-01-06,29557,29569,29557,29570,157,0.0013206461007078119
2017-01-09,29579,29647,29567,29636,238,0.0022319918836659625
2017-01-10,29552,29603,29547,29580,787,-0.0018895937373464289
2017-01-11,29661,29986,29661,29987,471,0.013759296822177136
2017-01-12,29981,30038,29942,30012,771,0.0008336946009936952
2017-01-13,29957,29991,29923,29982,281,-0.0009996001599360538
2017-01-16,29932,29952,29779,29790,332,-0.006403842305383267
2017-01-17,29816,29951,29816,29921,517,0.004397448808324933
2017-01-18,29875,29894,29860,29875,714,-0.0015373817719995797
2017-01-19,30018,30051,29894,29898,373,0.0007698744769875088
2017-01-20,29880,29880,29880,29884,183,-0.00046825874640443743
2017-01-23,29827,29827,29827,29832,137,-0.0017400615714094902
2017-01-24,29827,29870,29817,29875,289,0.0014414052024671609
2017-01-25,29927,29927,29927,29931,283,0.001874476987447693
2017-01-26,30016,30146,29962,30152,643,0.007383649059503616
2017-01-31,30018,30018,30001,30002,572,-0.004974794375165792
2017-02-01,30038,30038,30023,30027,579,0.0008332777814812342
2017-02-02,30056,30070,29981,29982,582,-0.0014986512139074648
2017-02-03,30016,30016,30016,30017,218,0.0011673670869187802
2017-02-06,30028,30121,30023,30027,2559,0.0003331445514209719
2017-02-07,29981,29991,29981,29987,358,-0.0013321344123622403
2017-02-08,29779,29779,29779,29785,284,-0.0067362523760295945
2017-02-09,30016,30016,30016,30017,154,0.007789155615242516
2017-02-10,29947,30038,29947,30041,2530,0.0007995469234101105
2017-02-13,29919,29962,29919,29964,992,-0.0025631636763090437
2017-02-14,29952,29952,29952,29954,307,-0.0003337338139099977
2017-02-15,29860,30001,29860,30002,666,0.0016024571008881328
2017-02-16,30038,30046,29977,29987,454,-0.0004999666688887405
2017-02-17,29942,29977,29942,29978,530,-0.00030013005635776135
2017-02-20,30033,30033,30001,30002,708,0.0008005870972045415
2017-02-21,30323,30323,30323,30327,342,0.010832611159256045
2017-02-22,30284,30289,30284,30294,264,-0.0010881392818280489
2017-02-23,30289,30289,30289,30294,403,0.0
2017-02-24,30116,30116,30116,30123,306,-0.005644682115270361
2017-02-27,30093,30093,30023,30027,1078,-0.0031869335723533343
2017-02-28,30065,30151,30042,30156,559,0.004296133479868125
2017-03-02,30131,30280,30131,30250,6873,0.0031171242870406957
2017-03-03,30160,30175,30160,30176,241,-0.0024462809917354944
2017-03-06,30136,30136,30131,30137,914,-0.001292417815482505
2017-03-07,30193,30193,30193,30200,357,0.0020904535952483982
2017-03-08,30257,30257,30257,30260,320,0.001986754966887494
2017-03-09,30272,30284,30217,30223,335,-0.0012227362855254942
2017-03-10,30272,30272,30272,30274,0,0.0016874565728088875
2017-03-13,30348,30598,30348,30561,628,0.009480081918477934
2017-03-14,30661,30756,30651,30762,397,0.006577009914596976
2017-03-15,30628,30708,30628,30686,1380,-0.0024705805864377872
2017-03-16,30746,30977,30746,30918,14608,0.007560451020009129
2017-03-17,30869,31012,30869,31017,775,0.003202018241800886
2017-03-20,30948,30972,30904,30974,1279,-0.0013863365251314264
2017-03-21,31008,31208,31008,31195,724,0.007135016465422694
2017-03-22,31022,31122,31008,31128,850,-0.0021477800929635693
2017-03-23,31137,31203,31103,31147,666,0.0006103829349781709
2017-03-24,31151,31165,31080,31118,428,-0.0009310688027739378
2017-03-27,30991,30991,30904,30931,1532,-0.006009383636480514
2017-03-28,30972,31037,30962,31042,10578,0.003588632763247279
2017-03-29,31032,31060,30986,31037,10684,-0.0001610720958701295
2017-03-30,31085,31122,31051,31099,479,0.0019976157489447477
2017-03-31,31117,31117,30990,31055,829,-0.0014148364899192467
2017-04-03,31027,31037,31008,31032,1524,-0.0007406214780228959
2017-04-04,31022,31075,30986,30988,497,-0.00141789120907454
2017-04-05,31004,31004,30904,30951,1339,-0.0011940105847424443
2017-04-06,30918,30923,30879,30884,519,-0.002164711964072197
2017-04-07,30938,30938,30842,30860,341,-0.0007771014117342601
2017-04-10,30842,30842,30703,30742,2204,-0.0038237200259235715
2017-04-11,30684,30694,30523,30575,477,-0.005432307592219132
2017-04-12,30651,30651,30623,30641,323,0.0021586263286998975
2017-04-13,30684,30864,30618,30869,580,0.007441010410887294
2017-04-14,30737,30737,30675,30681,510,-0.006090252356733328
2017-04-17,30784,30794,30751,30784,1953,0.0033571265604119827
2017-04-18,30819,30869,30770,30836,10500,0.0016891891891892552
2017-04-19,30737,30737,30646,30671,352,-0.005350888571799217
2017-04-20,30675,30794,30675,30799,1228,0.004173323334746071
2017-04-21,30789,30967,30789,30931,10913,0.004285853436799991
2017-04-24,30967,31085,30967,31090,14825,0.0051404739581648595
2017-04-25,31117,31365,31117,31370,1576,0.009006111289803886
2017-04-26,31379,31451,31379,31456,540,0.0027414727446604115
2017-04-27,31360,31505,31360,31507,583,0.0016213123092574389
2017-04-28,31584,31632,31509,31521,963,0.00044434570095530646
2017-05-02,31684,31741,31640,31657,1536,0.004314583928174853
2017-05-04,31655,31857,31655,31860,1558,0.006412483810847469
2017-05-08,31955,32441,31955,32447,3250,0.018424356559949784
2017-05-10,32496,32531,32161,32232,2819,-0.006626190402810761
2017-05-11,32271,32496,32271,32498,18538,0.008252668155869891
2017-05-12,32461,32536,32375,32418,1071,-0.002461689950150725
2017-05-15,32385,32471,32360,32442,2264,0.000740329446603738
2017-05-16,32476,32632,32441,32523,28008,0.0024967634547807815
2017-05-17,32456,32541,32399,32503,1064,-0.0006149494204101824
2017-05-18,32266,32414,32219,32418,645,-0.0026151432175491873
2017-05-19,32380,32481,32380,32423,655,0.00015423530137570474
2017-05-22,32436,32605,32436,32607,32320,0.0056749838077907455
2017-05-23,32618,32780,32595,32652,732,0.0013800717637317828
2017-05-24,32770,32770,32652,32699,1079,0.001439421781207928
2017-05-25,32703,32963,32703,32936,31981,0.007247928071194787
2017-05-26,32999,33176,32999,33122,917,0.0056473160068011286
2017-05-29,33203,33222,33075,33080,3381,-0.001268039369603291
2017-05-30,33032,33037,32794,32904,985,-0.005320435308343363
2017-05-31,32933,32999,32899,32955,614,0.0015499635302698156
2017-06-01,32852,32894,32775,32851,1455,-0.0031558185404338968
2017-06-02,33008,33176,33008,33180,467,0.010014915832090354
2017-06-05,33185,33222,33133,33170,3995,-0.0003013863773357883
2017-06-07,33118,33152,33022,33026,818,-0.004341272233946314
2017-06-08,32994,33042,32869,33046,379,0.0006055834796827586
2017-06-09,33157,33329,33157,33304,411,0.0078072989166615425
2017-06-12,33186,33186,33022,33046,3900,-0.007746817199135281
2017-06-13,33070,33200,33070,33204,620,0.004781214065242345
2017-06-14,33195,33305,33075,33112,31557,-0.0027707505119864972
2017-06-15,33191,33209,32962,33099,2044,-0.00039260690988163205
2017-06-16,33103,33103,33042,33089,619,-0.00030212393123663084
2017-06-19,33103,33276,33103,33239,1430,0.004533228565384295
2017-06-20,33236,33329,33219,33294,32076,0.0016546827521886076
2017-06-21,33172,33172,33085,33146,872,-0.004445245389559704
2017-06-22,33236,33276,33147,33280,1337,0.0040427200868882185
2017-06-23,33251,33320,33209,33299,813,0.0005709134615383693
2017-06-26,33348,33497,33348,33501,2297,0.006066248235682803
2017-06-27,33445,33539,33436,33491,897,-0.0002984985522820338
