Date,Open,High,Low,Close,Volume,Change
2012-04-06,23279,23284,23169,23248,24062,-0.0009454232917920358
2012-04-09,23120,23120,22868,22929,24084,-0.013721610461114975
2012-04-10,22952,23081,22860,22900,82116,-0.0012647738671551778
2012-04-12,22775,22775,22570,22766,24057,-0.005851528384279492
2012-04-13,22913,23029,22816,22917,137150,0.0066326978828077365
2012-04-16,22794,22865,22616,22821,22858,-0.0041890299777457285
2012-04-17,22804,22860,22663,22710,24089,-0.004863941106875269
2012-04-18,23016,23034,22900,22990,24057,0.01232937032144421
2012-04-19,22855,23016,22855,22917,18237,-0.003175293605915619
2012-04-20,22714,22775,22530,22613,221449,-0.01326526159619501
2012-04-23,22500,22611,22426,22511,138399,-0.004510679697519171
2012-04-24,22351,22522,22303,22417,34632,-0.004175736306694544
2012-04-25,22699,22706,22462,22468,82142,0.0022750591069278236
2012-04-26,22658,22658,22392,22529,18309,0.002714972405198468
2012-04-27,22672,22762,22593,22688,82348,0.0070575702427981835
2012-04-30,22935,22935,22734,22812,122937,0.005465444287729104
2012-05-02,22999,22999,22891,22969,24177,0.006882342626687743
2012-05-03,22948,22955,22879,22926,24067,-0.0018720884670643256
2012-05-04,22841,22841,22710,22775,24196,-0.00658640844456071
2012-05-07,22462,22462,22343,22407,337576,-0.01615806805708009
2012-05-08,22500,22546,22435,22520,16511,0.005043066898736903
2012-05-09,22410,22478,22286,22361,117110,-0.007060390763765523
2012-05-10,22237,22324,22151,22244,18273,-0.005232324135772126
2012-05-11,22122,22156,21876,21898,19448,-0.015554756338788
2012-05-14,21885,21967,21758,21884,59007,-0.0006393277924924279
2012-05-15,21722,21838,21605,21796,18488,-0.0040212027051726995
2012-05-16,21610,21622,21039,21049,24358,-0.03427234354927511
2012-05-17,21029,21223,20886,21080,24197,0.0014727540500736325
2012-05-18,20779,20779,20304,20330,25332,-0.03557874762808344
2012-05-21,20576,20593,20428,20553,500626,0.010969011313330057
2012-05-22,21011,21011,20691,20883,35690,0.01605605021164802
2012-05-23,20859,20859,20454,20664,19192,-0.010486998994397312
2012-05-24,20662,20742,20545,20752,18312,0.004258614014711615
2012-05-25,20783,20938,20706,20845,24058,0.004481495759444787
2012-05-29,20776,21183,20731,21137,24176,0.014008155432957636
2012-05-30,21174,21174,20854,21054,18254,-0.00392676349529264
2012-05-31,20850,21011,20618,21000,24346,-0.002564833285836454
2012-06-01,20945,21026,20767,20968,24058,-0.0015238095238094829
2012-06-04,20355,20499,20288,20415,12465,-0.02637352155665773
2012-06-05,20580,20723,20545,20655,35668,0.011756061719323974
2012-06-07,21149,21268,21075,21125,73662,0.0227547809247155
2012-06-08,21346,21346,21002,21031,70903,-0.0044497041420118455
2012-06-11,21364,21462,21350,21440,2443,0.019447482288051043
2012-06-12,21141,21312,21096,21271,99530,-0.007882462686567115
2012-06-13,21507,21507,21210,21351,830,0.003760989140143778
2012-06-14,21307,21377,21277,21362,32411,0.0005151983513653757
2012-06-15,21494,21494,21149,21267,828,-0.004447149143338658
2012-06-18,21661,21824,21656,21686,12555,0.019701885550383214
2012-06-19,21626,21702,21573,21667,18252,-0.0008761412893111276
2012-06-20,21814,21843,21731,21791,31035,0.005722988877094215
2012-06-21,21656,21751,21518,21610,39154,-0.00830618145105777
2012-06-22,21239,21333,20997,21091,31417,-0.02401665895418792
2012-06-25,21006,21006,20605,20752,1106551,-0.016073206581006083
2012-06-26,20677,20771,20613,20647,639420,-0.0050597532767926445
2012-06-27,20665,20719,20385,20684,35670,0.0017920278975154247
2012-06-28,20779,20794,20534,20709,185586,0.0012086637014117052
2012-06-29,20580,21101,20499,21103,875,0.01902554444927329
2012-07-02,21223,21302,21029,21041,260793,-0.002937970904610676
2012-07-03,21174,21307,21153,21271,29881,0.010931039399268094
2012-07-04,21480,21480,21325,21408,117514,0.006440693902496353
2012-07-05,21409,21409,21213,21333,16590,-0.0035033632286995964
2012-07-06,21521,21521,21026,21103,32735,-0.010781418459663406
2012-07-09,20959,20959,20790,20816,24045,-0.013599962090698026
2012-07-10,20962,20962,20677,20748,21970,-0.003266717909300554
2012-07-11,20747,20747,20580,20697,88375,-0.0024580682475419113
2012-07-12,20719,20762,20270,20276,82564,-0.020341112238488668
2012-07-13,20355,20631,20150,20515,166993,0.011787334780035463
2012-07-16,20687,20687,20459,20608,251761,0.004533268340238816
2012-07-17,20534,20854,20416,20634,89159,0.0012616459627328158
2012-07-18,20701,20743,20270,20360,64798,-0.01327905398856255
2012-07-19,20711,20817,20622,20689,12544,0.016159135559921323
2012-07-20,20834,20834,20650,20704,35668,0.0007250229590602952
2012-07-23,20610,20610,20180,20337,26606,-0.017726043276661496
2012-07-24,20280,20413,20245,20411,41474,0.00363868810542356
2012-07-25,20107,20337,19941,20159,993856,-0.012346283866542573
2012-07-26,20198,20337,20084,20252,326779,0.004613324073614811
2012-07-27,20681,20816,20588,20819,12453,0.02799723484100336
2012-07-30,21174,21174,21029,21084,6414,0.012728757385080947
2012-07-31,21153,21791,21057,21578,107429,0.023430089167141066
2012-08-01,21409,21605,21380,21565,833,-0.0006024654740940383
2012-08-02,21591,21600,21350,21416,11490,-0.006909343844191951
2012-08-03,21105,21337,21067,21120,76305,-0.013821441912588717
2012-08-06,21462,21661,21462,21591,903,0.022301136363636287
2012-08-07,21642,21656,21521,21620,18252,0.0013431522393589912
2012-08-08,21634,22004,21634,21824,12463,0.009435707678075778
2012-08-09,21786,22334,21786,22262,12422,0.020069648093841597
2012-08-10,22186,22307,22146,22301,58894,0.001751864163147987
2012-08-13,22217,22272,22104,22145,111130,-0.006995202008878487
2012-08-14,22272,22410,22191,22403,250019,0.011650485436893288
2012-08-16,22376,22462,22310,22431,90367,0.0012498326117038605
2012-08-17,22445,22478,22198,22266,25807,-0.0073558914002942455
2012-08-20,22233,22267,22112,22205,11310,-0.0027396029821251666
2012-08-21,22286,22417,22186,22201,18253,-0.00018013960819640573
2012-08-22,22104,22186,21871,22058,15242,-0.006441151299490966
2012-08-23,22043,22146,21916,22155,13376,0.004397497506573478
2012-08-24,21924,21931,21806,21898,16337,-0.011600090273076069
2012-08-27,21449,21876,21449,21836,43779,-0.0028313087953237837
2012-08-28,21885,21906,21690,21787,34976,-0.0022440007327348965
2012-08-29,21865,21920,21767,21926,29857,0.00637995134713365
2012-08-30,21758,21758,21484,21629,40394,-0.013545562346073181
2012-08-31,21582,21634,21494,21638,60199,0.0004161080031439557
2012-09-03,21518,21722,21252,21615,19417,-0.0010629448192993607
2012-09-04,21595,21651,21507,21513,18571,-0.004718945176960476
2012-09-05,21521,21521,21087,21096,33949,-0.01938362850369546
2012-09-06,21206,21285,21096,21229,834,0.006304512703830145
2012-09-07,21683,21868,21634,21875,12432,0.03043007207122339
2012-09-10,21927,21950,21781,21810,12434,-0.002971428571428625
2012-09-11,21819,21819,21626,21717,12614,-0.00426409903713898
2012-09-12,21833,22127,21804,22094,12397,0.017359672146244787
2012-09-13,22131,22131,21885,22109,190683,0.0006789173531276393
2012-09-14,22537,22855,22537,22821,392178,0.032204079786512185
2012-09-17,22850,22850,22649,22727,6646,-0.004119013189606058
2012-09-18,22699,22762,22629,22761,12441,0.0014960179522154338
2012-09-19,22742,22904,22639,22795,29323,0.0014937832256931571
2012-09-20,22677,22746,22560,22590,6635,-0.008993200263215595
2012-09-21,22686,22729,22587,22646,846,0.002478972996901252
2012-09-24,22663,22696,22372,22664,23213,0.0007948423562660345
2012-09-25,22588,22686,22533,22595,12441,-0.003044475820684789
2012-09-26,22410,22458,22277,22403,24054,-0.008497455189201197
2012-09-27,22324,22588,22320,22562,6720,0.007097263759317851
2012-09-28,22719,22719,22514,22604,2004,0.0018615370977750345
2012-10-02,22649,22658,22565,22585,12445,-0.0008405591930631395
2012-10-04,22541,22634,22389,22566,12450,-0.0008412663272083787
2012-10-05,22762,22762,22546,22575,14654,0.00039883009837815564
2012-10-08,22579,22583,22347,22407,49588,-0.007441860465116301
2012-10-09,22410,22550,22376,22431,1057487,0.0010710938545990256
2012-10-10,22213,22213,21964,21968,12515,-0.02064107708082563
2012-10-11,21838,21936,21587,21769,21155,-0.009058630735615414
2012-10-12,21800,21861,21674,21740,45349,-0.001332169598970978
2012-10-15,21747,21781,21566,21660,12793,-0.0036798528058877844
2012-10-16,21893,21893,21726,21843,6640,0.008448753462603875
2012-10-17,21972,22156,21964,22039,12778,0.008973126402050946
2012-10-18,22047,22164,22047,22160,13316,0.005490267253505099
2012-10-19,22151,22151,21906,21953,48444,-0.009341155234657061
2012-10-22,21906,21906,21521,21884,6629,-0.0031430783947524743
2012-10-23,21924,21941,21661,21667,24129,-0.009915920307073667
2012-10-24,21514,21614,21377,21494,12446,-0.00798449254626854
2012-10-25,21484,21614,21396,21620,24043,0.005862101051456126
2012-10-26,21619,21619,21252,21258,41516,-0.016743755781683634
2012-10-29,21396,21424,21261,21328,24064,0.0032928779753504944
2012-10-30,21359,21587,21317,21384,12500,0.0026256564141036165
2012-10-31,21577,21619,21499,21565,12516,0.008464272353161162
2012-11-01,21429,21429,21206,21324,12473,-0.011175515882216547
2012-11-02,21634,21634,21526,21596,13912,0.012755580566497837
2012-11-05,21462,21562,21429,21482,12559,-0.005278755325060169
2012-11-06,21550,21731,21471,21721,12436,0.011125593520156407
2012-11-07,21829,21829,21559,21805,12463,0.0038672252658717987
2012-11-08,21569,21595,21424,21522,12563,-0.012978674615913732
2012-11-09,21325,21433,21079,21384,25286,-0.006412043490381936
2012-11-12,21400,21400,21252,21374,12435,-0.00046763935652827104
2012-11-13,21442,21442,21149,21254,12619,-0.005614297744923724
2012-11-14,21307,21342,21174,21351,128565,0.004563846805307303
2012-11-15,21096,21114,20959,21061,12479,-0.01358250199053912
2012-11-16,21026,21052,20915,20944,12452,-0.0055552917715208094
2012-11-19,21067,21252,21057,21195,12446,0.01198433919022146
2012-11-20,21462,21462,21277,21295,13028,0.004718093890068387
2012-11-21,21429,21429,21201,21262,12793,-0.001549659544494042
2012-11-22,21414,21536,21385,21494,4307,0.0109114852789014
2012-11-23,21531,21634,21462,21638,12432,0.0066995440588071276
2012-11-26,21751,21751,21582,21602,12446,-0.0016637397171642698
2012-11-27,21698,21871,21683,21824,12416,0.010276826219794533
2012-11-28,21707,21755,21622,21691,12444,-0.0060942082111437035
2012-11-29,21791,21959,21791,21941,3007,0.011525517495735604
2012-11-30,21991,22039,21871,21992,134960,0.0023244154778725434
2012-12-03,21991,22084,21945,22008,7180,0.0007275372862858287
2012-12-04,21994,21994,21848,21941,18111,-0.0030443475099963813
2012-12-05,21991,22112,21876,22094,18096,0.006973246433617408
2012-12-06,22191,22191,22065,22141,19272,0.0021272743731328703
2012-12-07,22217,22320,22186,22287,356008,0.006594101440765998
2012-12-10,22422,22422,22267,22296,65453,0.0004038228563736368
2012-12-11,22422,22422,22272,22370,755511,0.0033189809831359884
2012-12-12,22509,22519,22413,22520,616653,0.00670540902995076
2012-12-13,22639,22818,22530,22825,1449524,0.013543516873889772
2012-12-14,22767,22900,22653,22830,283012,0.00021905805038335835
2012-12-17,22785,22850,22643,22664,593016,-0.007271134472185747
2012-12-18,22751,22771,22575,22780,17997,0.0051182492057888496
2012-12-20,22812,22865,22621,22627,43454,-0.006716417910447747
2012-12-21,22922,22922,22533,22558,42720,-0.0030494541918946183
2012-12-24,22643,22653,22526,22625,18199,0.0029701214646689067
2012-12-26,22734,22860,22606,22618,32221,-0.0003093922651933312
2012-12-27,22756,22808,22590,22795,13860,0.007825625607922992
2012-12-28,22818,23029,22780,23039,823,0.010704101776705333
2013-01-02,23207,23372,23012,23317,17187,0.01206649594166409
2013-01-03,23576,23576,23207,23214,15454,-0.004417377878800921
2013-01-04,23283,23323,23059,23079,6942,-0.0058154561902300506
2013-01-07,23191,23198,22939,23137,1149,0.0025131071536894645
2013-01-08,23133,23133,22913,22922,837,-0.009292475256083343
2013-01-09,23081,23081,22780,22788,24067,-0.005845912224064165
2013-01-10,22887,23081,22771,23030,301934,0.01061962436370023
2013-01-11,23246,23253,22762,22917,26276,-0.004906643508467257
2013-01-14,22935,23029,22790,23034,34868,0.00510538028537777
2013-01-15,23051,23124,22762,22771,11647,-0.011417903968047205
2013-01-16,22883,23246,22570,22604,14427,-0.007333889596416454
2013-01-17,22816,22816,22530,22651,34871,0.0020792780038931813
2013-01-18,22850,22860,22639,22746,16286,0.0041940753167630795
2013-01-21,22780,22841,22583,22771,38238,0.0010990943462587666
2013-01-22,22751,22900,22691,22908,17441,0.006016424399455378
2013-01-23,22904,22983,22663,22685,395983,-0.009734590536057297
2013-01-24,22703,22703,22454,22473,29064,-0.00934538241128502
2013-01-25,22550,22550,22171,22240,81319,-0.010367997152138098
2013-01-28,22233,22233,22075,22181,12271,-0.0026528776978417268
2013-01-29,22307,22417,22191,22390,11764,0.009422478697984848
2013-01-30,22530,22530,22310,22468,11731,0.003483698079499886
2013-01-31,22486,22486,22351,22473,35194,0.00022253872173760847
2013-02-01,22575,22575,22229,22426,53565,-0.0020913985671694446
2013-02-04,22658,22658,22315,22339,17359,-0.0038794256666369042
2013-02-05,22250,22250,22060,22201,48569,-0.0061775370428398535
2013-02-06,22117,22198,22117,22134,5831,-0.003017882077383849
2013-02-07,22134,22250,22079,22121,88695,-0.000587331706876304
2013-02-08,22087,22422,22050,22356,1167424,0.010623389539351713
2013-02-12,22509,22509,22253,22262,5842,-0.004204687779566951
2013-02-13,22413,22751,22410,22756,63900,0.02219027939987428
2013-02-14,22751,22873,22699,22808,17455,0.00228511161891376
2013-02-15,22808,22818,22729,22788,18069,-0.0008768853034023527
2013-02-18,22775,22823,22639,22746,64278,-0.0018430753027909308
2013-02-19,22775,22891,22691,22821,815169,0.0032972830387760776
2013-02-20,22955,23327,22904,23266,235176,0.0194995837167522
2013-02-21,23288,23288,23137,23210,87877,-0.0024069457577581277
2013-02-22,23133,23396,23059,23206,204633,-0.00017233950883244198
2013-02-25,23283,23362,23141,23155,66725,-0.0021977074894423687
2013-02-26,22978,23120,22939,23055,35252,-0.004318721658389091
2013-02-27,23102,23141,22995,23079,6222,0.0010409889394924488
2013-02-28,23203,23418,23203,23303,65994,0.009705793145283526
2013-03-04,23451,23451,23076,23084,17293,-0.009397931596790143
2013-03-05,23293,23401,23176,23184,242530,0.004332004851845372
2013-03-06,23380,23414,23146,23159,9852,-0.0010783298826777532
2013-03-07,23198,23198,22944,22983,16665,-0.00759963729003843
2013-03-08,23055,23055,22879,22974,1563,-0.00039159378671194123
2013-03-11,22999,23026,22706,22956,29643,-0.0007834943849569509
2013-03-12,22983,23038,22746,22761,17828,-0.008494511238891778
2013-03-13,22876,22876,22719,22839,69086,0.0034269144589429423
2013-03-14,22904,22913,22560,22922,102955,0.0036341345943342596
2013-03-15,22986,23012,22596,22727,88932,-0.008507111072332263
2013-03-18,22601,22625,22413,22511,70082,-0.009504114049368573
2013-03-19,22555,22742,22530,22622,24973,0.0049309226600329215
2013-03-20,22486,22526,22324,22446,11413,-0.0077800371319953765
2013-03-21,22445,22482,22217,22301,7572,-0.006459948320413411
2013-03-22,22258,22263,22164,22205,61777,-0.004304739697771454
2013-03-25,22458,22649,22397,22580,2636,0.01688808826840793
2013-03-26,22575,22742,22546,22604,18457,0.0010628875110716418
2013-03-27,22759,22865,22565,22766,337558,0.007166873119801798
2013-03-28,22775,22836,22710,22800,409106,0.0014934551524203865
2013-03-29,23012,23055,22909,22934,25435,0.0058771929824561475
2013-04-01,22999,22999,22818,22855,1998,-0.0034446673061829802
2013-04-02,22846,22883,22491,22664,3487,-0.008357033471887987
2013-04-03,22759,22759,22458,22618,9241,-0.0020296505471232296
2013-04-04,22470,22482,22146,22316,241139,-0.01335219736493054
2013-04-05,22233,22233,21876,21959,173462,-0.01599749058971145
2013-04-08,22021,22104,21920,21982,411,0.0010474065303520685
2013-04-09,21964,22164,21781,21977,152570,-0.00022745882995178768
2013-04-10,22198,22208,21959,22109,1570,0.006006279291987049
2013-04-11,22208,22299,21999,22306,1993,0.008910398480256987
2013-04-12,22315,22315,21810,21870,23697,-0.019546310409755185
2013-04-15,21824,21979,21683,21901,58418,0.001417466849565674
2013-04-16,21630,21968,21550,21870,52069,-0.0014154604812565141
2013-04-17,22084,22084,21647,21846,9381,-0.0010973936899862924
2013-04-18,21848,21848,21514,21522,28466,-0.014831090359791244
2013-04-19,21484,21693,21419,21620,3115,0.004553480159836365
2013-04-22,21630,21833,21509,21810,1456,0.008788159111933425
2013-04-23,21829,21833,21577,21745,42270,-0.0029802842732691293
2013-04-24,21857,21972,21722,21921,57008,0.008093814670039112
2013-04-25,21902,22050,21885,22049,1602,0.005839149673828814
2013-04-26,22112,22112,21971,22018,16128,-0.001405959453943506
2013-04-29,22051,22056,21842,21952,25111,-0.002997547461168093
2013-04-30,21994,22288,21994,22237,61859,0.012982871720116584
2013-05-02,22266,22266,22076,22105,50788,-0.00593605252507079
2013-05-03,22214,22231,22030,22237,12588,0.005971499660710311
2013-05-06,22409,22457,22162,22170,481,-0.0030129963574223595
2013-05-07,22200,22200,22009,22078,41073,-0.004149751917004951
2013-05-08,22135,22188,21994,22044,18448,-0.001539994564725089
2013-05-09,22102,22417,22066,22382,12583,0.015332970422790693
2013-05-10,22365,22365,21887,21912,14457,-0.02099901706728624
2013-05-13,21906,21999,21761,22008,27005,0.004381161007666945
2013-05-14,22061,22313,22009,22256,8278,0.011268629589240353
2013-05-15,22192,22252,22118,22260,11957,0.00017972681524081047
2013-05-16,22353,22579,22353,22462,550,0.009074573225516636
2013-05-20,22500,22500,22396,22415,95074,-0.002092422758436463
2013-05-21,22495,22583,22379,22410,46713,-0.00022306491188939237
2013-05-22,22533,22664,22522,22570,88811,0.007139669790272141
2013-05-23,22514,22514,22266,22273,21813,-0.013159060700044356
2013-05-24,22434,22439,22165,22368,463970,0.004265253894850218
2013-05-27,22342,22481,22266,22401,34914,0.00147532188841204
2013-05-28,22444,22550,22353,22497,12293,0.004285522967724553
2013-05-29,22461,22748,22461,22655,38381,0.007023158643374661
2013-05-30,22555,22739,22555,22685,17625,0.0013242109909512578
2013-05-31,22697,22843,22697,22743,134919,0.0025567555653516205
2013-06-03,22635,22683,22565,22625,13335,-0.005188409620542567
2013-06-04,22748,22748,22444,22590,37449,-0.001546961325966878
2013-06-05,22640,22640,22261,22268,39928,-0.01425409473218242
2013-06-07,22132,22223,21794,21804,73741,-0.020837075624214108
2013-06-10,21884,21931,21745,21935,110129,0.006008071913410351
2013-06-11,21924,21927,21589,21775,52318,-0.007294278550262101
2013-06-12,21649,21753,21533,21584,96238,-0.008771526980482225
2013-06-13,21507,21564,21242,21289,30431,-0.013667531504818364
2013-06-14,21369,21443,21212,21284,239435,-0.0002348630748273406
2013-06-17,21337,21447,21242,21294,559576,0.0004698364968991342
2013-06-18,21346,21430,21178,21435,36937,0.006621583544660359
2013-06-19,21467,21467,21231,21351,23743,-0.003918824352694195
2013-06-20,21094,21094,20779,20831,8771,-0.02435483115544934
2013-06-21,20431,20527,20357,20495,35932,-0.016129806538332292
2013-06-24,20583,20583,20293,20299,12107,-0.00956330812393269
2013-06-25,20195,20423,20050,20191,112014,-0.005320459135918054
2013-06-26,20392,20392,20050,20112,4128,-0.003912634342033594
2013-06-27,20435,20742,20364,20708,1926,0.02963404932378677
2013-06-28,20892,21112,20798,21047,5585,0.016370484836778054
2013-07-01,20887,21008,20830,20959,125255,-0.004181118449185117
2013-07-02,21069,21082,20865,20964,25709,0.00023856100004771008
2013-07-03,20968,20968,20523,20589,8374,-0.017887807670291966
2013-07-04,20544,20738,20544,20720,11939,0.006362620816941167
2013-07-05,20830,20964,20554,20646,28170,-0.0035714285714285587
2013-07-08,20649,20726,20343,20469,5113,-0.008573089218250507
2013-07-09,20502,20639,20364,20625,12579,0.00762128096145398
2013-07-10,20669,20669,20405,20478,13908,-0.00712727272727276
2013-07-11,20665,21191,20665,21167,13454,0.0336458638538919
2013-07-12,21231,21231,21013,21055,11974,-0.005291255255822747
2013-07-15,21032,21178,20747,21123,11934,0.0032296366658750575
2013-07-16,21212,21212,20939,21038,11963,-0.004024049614164693
2013-07-17,21028,21346,20839,21223,35738,0.00879361156003422
2013-07-18,21205,21205,21004,21067,1002,-0.007350515949677283
2013-07-19,21060,21122,20851,21047,864,-0.0009493520672141376
2013-07-22,21073,21312,21027,21110,11942,0.0029933007079394613
2013-07-23,21242,21450,21156,21411,13382,0.01425864519185227
2013-07-24,21467,21507,21359,21495,12228,0.00392321703797105
2013-07-25,21447,21538,21364,21486,191221,-0.00041870202372640275
2013-07-26,21490,21564,21388,21495,63956,0.00041887740854518185
2013-07-29,21430,21523,21359,21449,11945,-0.002140032565712935
2013-07-30,21472,21628,21425,21612,127616,0.007599421884470159
2013-07-31,21500,21612,21485,21593,11935,-0.0008791412178419389
2013-08-01,21519,21696,21377,21597,41086,0.00018524521835772134
2013-08-02,21805,21865,21628,21697,12169,0.004630272723063378
2013-08-05,21668,21701,21547,21593,24288,-0.004793289394847244
2013-08-06,21515,21515,21268,21374,11940,-0.010142175705089573
2013-08-07,21209,21251,21051,21059,353838,-0.01473753158042479
2013-08-08,21103,21260,21008,21098,23317,0.0018519397882139632
2013-08-09,21051,21139,20968,21082,154698,-0.0007583657218693807
2013-08-12,21027,21209,20987,21149,18383,0.0031780665970970734
2013-08-13,21222,21485,21196,21471,53593,0.015225306161047891
2013-08-14,21495,21632,21450,21622,9605,0.007032741837827761
2013-08-16,21401,21691,21377,21584,11382,-0.0017574692442882123
2013-08-19,21567,21575,21420,21557,50595,-0.0012509266123054141
2013-08-20,21538,21640,21217,21248,50413,-0.014334091014519657
2013-08-21,21242,21298,20939,21010,12982,-0.011201054216867457
2013-08-22,20808,20908,20691,20836,715351,-0.008281770585435555
2013-08-23,21004,21147,20887,21102,724255,0.012766365905164223
2013-08-26,21191,21388,21178,21323,12218,0.010472940953464072
2013-08-27,21333,21439,21246,21323,13154,0.0
2013-08-28,21138,21349,21072,21358,13094,0.0016414200628429576
2013-08-29,21447,21749,21447,21715,469551,0.016715048225489193
2013-08-30,21987,22035,21794,21968,83508,0.011650932535113956
2013-09-02,22040,22061,21911,21944,36081,-0.0010924981791696764
2013-09-03,22139,22139,21987,22029,11945,0.003873496172074331
2013-09-04,21991,22066,21851,22021,59352,-0.0003631576558172922
2013-09-05,22113,22305,22044,22268,15117,0.011216566005176842
2013-09-06,22349,22409,22200,22294,65851,0.0011675947548051013
2013-09-09,22457,22560,22388,22524,18497,0.010316677132860885
2013-09-10,22565,22761,22565,22767,41711,0.010788492274906858
2013-09-11,22875,22875,22707,22866,43095,0.00434839899855044
2013-09-12,22920,23098,22809,22879,23479,0.0005685296947433027
2013-09-13,22757,22916,22711,22757,41462,-0.0053324008916473264
2013-09-16,23033,23151,22942,22963,51785,0.00905215977501439
2013-09-17,22881,22925,22764,22870,34666,-0.004049993467752477
2013-09-23,22764,23063,22707,22935,14771,0.0028421512898995083
2013-09-24,22830,22954,22753,22924,13877,-0.0004796163069544779
2013-09-25,22890,22898,22720,22762,25393,-0.007066829523643348
2013-09-26,22687,22976,22687,22986,38447,0.009840963008522996
2013-09-27,22957,22989,22885,22998,57425,0.0005220569042025947
2013-09-30,22725,22925,22700,22823,29132,-0.0076093573354204525
2013-10-01,22843,23008,22769,22841,32394,0.000788678087893846
2013-10-02,22937,22972,22825,22846,54519,0.00021890460137474754
2013-10-04,22866,22875,22659,22814,26369,-0.0014006828328810839
2013-10-07,22875,22885,22769,22789,67840,-0.0010958183571491142
2013-10-08,22760,22933,22648,22940,8368,0.006626003773750444
2013-10-10,22911,22998,22810,22883,41494,-0.00248474280732347
2013-10-11,23050,23289,23003,23252,3825,0.016125508019053436
2013-10-14,23246,23275,23186,23248,103814,-0.0001720282126268513
2013-10-15,23433,23528,23381,23431,15472,0.00787164487267722
2013-10-16,23556,23579,23433,23466,31689,0.001493747599334183
2013-10-17,23589,23627,23493,23572,142949,0.00451717378334604
2013-10-18,23593,23658,23574,23656,58020,0.0035635499745461097
2013-10-21,23719,23744,23649,23660,82296,0.000169090294217078
2013-10-22,23618,23666,23574,23656,86856,-0.00016906170752328809
2013-10-23,23749,23753,23398,23406,40485,-0.010568143388569484
2013-10-24,23359,23471,23298,23477,66730,0.0030334102366913474
2013-10-25,23403,23403,23169,23313,21596,-0.006985560335647678
2013-10-28,23408,23523,23332,23513,6168,0.00857890447389864
2013-10-29,23475,23630,23415,23613,936928,0.004252966444094675
2013-10-30,23696,23696,23490,23699,61522,0.003642061576250466
2013-10-31,23589,23611,23341,23373,26060,-0.013755854677412582
2013-11-01,23408,23425,23341,23413,11940,0.0017113763744491806
2013-11-04,23332,23341,23191,23227,17360,-0.00794430444624783
2013-11-05,23250,23250,23029,23078,26027,-0.00641494812072152
2013-11-06,23025,23169,23025,23088,42192,0.0004333131120548561
2013-11-07,23008,23071,22866,22927,125677,-0.0069733194733194726
2013-11-08,22769,22852,22720,22739,49339,-0.008199938936624962
2013-11-11,22796,22796,22650,22743,42218,0.00017590923083687926
2013-11-12,22769,22954,22769,22910,12455,0.007342918700259382
2013-11-13,22875,22875,22466,22472,23385,-0.019118288956787466
2013-11-14,22692,22692,22481,22575,142943,0.0045834816660732525
2013-11-15,22866,23063,22838,23023,25497,0.01984496124030999
2013-11-18,23098,23137,23033,23097,29496,0.0032141771272204966
2013-11-19,23115,23444,23050,23373,45946,0.011949603844655154
