Date,Open,High,Low,Close,Volume,Change
2020-09-08,23444,23623,22238,22328,677759,-0.03287564430198808
2020-09-09,21970,23087,21881,22105,490549,-0.009987459691866762
2020-09-10,22506,22640,21613,22239,360547,0.006061976928296797
2020-09-11,22149,23176,22104,23177,515969,0.042178155492603064
2020-09-14,23712,24248,22819,22819,853517,-0.015446347672261274
2020-09-15,22819,23400,22730,23087,365351,0.011744598799246164
2020-09-16,23087,23176,22149,22328,573019,-0.03287564430198808
2020-09-17,22328,22462,21837,22060,267771,-0.012002866356144781
2020-09-18,21970,21970,21167,21346,313025,-0.032366273798730694
2020-09-21,21256,21747,20229,20765,262528,-0.02721821418532744
2020-09-22,20809,21301,19157,19604,354225,-0.05591138935709128
2020-09-23,19916,20006,18889,19202,224512,-0.02050601917975925
2020-09-24,18577,18934,17728,17818,340678,-0.07207582543485058
2020-09-25,18041,18443,17460,17907,216526,0.004994948928050302
2020-09-28,18175,19202,18175,18845,169944,0.05238175015357127
2020-09-29,19023,19425,18666,18890,144658,0.002387901300079598
2020-10-05,18889,19336,18621,19158,136468,0.014187400741132894
2020-10-06,19291,19604,18979,19336,144436,0.00929115774089162
2020-10-07,19470,20631,19291,19961,333514,0.03232312784443514
2020-10-08,19916,20184,19693,19961,143341,0.0
2020-10-12,19782,19961,19470,19560,104446,-0.02008917388908371
2020-10-13,19738,19782,18979,19113,113607,-0.022852760736196354
2020-10-14,19023,19514,18532,18934,140686,-0.009365353424370837
2020-10-15,19246,19246,18175,18398,181899,-0.02830886236400132
2020-10-16,18398,18487,17550,17863,159051,-0.029079247744320025
2020-10-19,17550,17996,17416,17550,131775,-0.01752225270111407
2020-10-20,17326,17773,16612,17103,154680,-0.025470085470085446
2020-10-21,17326,17550,17058,17148,88931,0.0026311173478337224
2020-10-22,16969,17148,16567,16657,98135,-0.02863307674364357
2020-10-23,16746,17550,16522,17416,120583,0.04556642852854664
2020-10-26,17996,18398,17058,17059,180883,-0.020498392282958244
2020-10-27,16790,17237,16478,16746,108746,-0.018348086054282176
2020-10-28,16567,17460,16567,17327,86507,0.034694852502090034
2020-10-29,16969,17639,16835,17550,80969,0.012870087147226927
2020-10-30,17550,17862,16701,16702,112070,-0.048319088319088266
2020-11-02,16656,16924,16254,16791,80322,0.005328703149323433
2020-11-03,16790,17416,16790,17059,92231,0.015960931451372673
2020-11-04,17326,17728,17014,17237,152663,0.010434374816812308
2020-11-05,17416,17773,17282,17371,210673,0.007773974589545762
2020-11-06,17416,17505,16835,17059,175896,-0.01796096943181169
2020-11-09,17192,17460,16924,17327,147517,0.015710182308458887
2020-11-10,17148,17148,16790,17014,175187,-0.01806429272234089
2020-11-11,16880,16969,16433,16791,191940,-0.013106853179734368
2020-11-12,16790,17237,16746,16925,203137,0.007980465725686336
2020-11-13,16969,16969,16478,16657,119740,-0.015834564254062045
2020-11-16,16746,17326,16433,16880,262200,0.013387764903644017
2020-11-17,16969,16969,16522,16523,123662,-0.02114928909952607
2020-11-18,16522,17237,16433,17014,205187,0.029716153240936904
2020-11-19,16969,17505,16835,17505,285420,0.028858587045962114
2020-11-20,17951,17996,17148,17416,323583,-0.005084261639531573
2020-11-23,17326,17416,16880,17103,190913,-0.01797197978870002
2020-11-24,17103,17371,16880,16880,194411,-0.013038648190375923
2020-11-25,17058,17103,16478,16523,217523,-0.02114928909952607
2020-11-26,16522,16969,16522,16702,135377,0.010833383768080962
2020-11-27,16612,17148,16612,17103,131195,0.024009100706502196
2020-11-30,17148,17371,16835,16880,109344,-0.013038648190375923
2020-12-01,17058,17058,16746,16880,110858,0.0
2020-12-02,16835,16969,16567,16612,120297,-0.01587677725118486
2020-12-03,16612,16790,16388,16434,161979,-0.010715145677823279
2020-12-04,16388,16612,15674,15898,376415,-0.03261530972374349
2020-12-07,15808,16254,15272,15942,269109,0.002767643728770919
2020-12-08,15942,16835,15942,16076,278832,0.008405469828127066
2020-12-09,16210,16433,15853,16076,135809,0.0
2020-12-10,16210,17148,16210,16835,554310,0.047213237123662655
2020-12-11,16835,17639,16790,17505,363180,0.03979803979803975
2020-12-14,17683,17683,16835,17103,318922,-0.02296486718080548
2020-12-15,18532,18666,16969,17193,767414,0.005262234695667445
2020-12-16,17416,17996,17192,17684,322318,0.02855813412435304
2020-12-17,17550,17728,17058,17148,242058,-0.030309884641483875
2020-12-18,17103,17416,17014,17282,139434,0.007814322369955606
2020-12-21,17416,17862,16790,17729,402202,0.025865061914130294
2020-12-22,17996,18353,17416,17818,818400,0.005020023689999542
2020-12-23,17951,18443,17505,17818,361230,0.0
2020-12-24,17817,18621,17416,18577,754045,0.042597373442586184
2020-12-28,18487,19068,17594,17595,567833,-0.05286106475749586
2020-12-29,17594,18309,17594,18086,280239,0.02790565501562936
2020-12-30,18353,19291,18353,18577,625987,0.027148070330642593
2021-01-04,18800,18934,18219,18622,326605,0.0024223502180116263
2021-01-05,18711,20899,18621,20319,1820847,0.0911287724197185
2021-01-06,20452,20765,19470,20274,750280,-0.002214675919090525
2021-01-07,20229,22194,19738,20810,1560278,0.026437802111078268
2021-01-08,21077,21122,19916,20274,491686,-0.025756847669389682
2021-01-11,20050,20809,18934,19515,615335,-0.037437111571470894
2021-01-12,19648,19916,19112,19202,273294,-0.01603894440174225
2021-01-13,19648,22506,19559,20051,3955478,0.044214144359962404
2021-01-14,20140,20140,19380,19694,389884,-0.017804598274400285
2021-01-15,19470,19559,18487,18488,391020,-0.06123692495176192
2021-01-18,18175,18443,17237,17237,319343,-0.06766551276503674
2021-01-19,17639,18130,17326,17773,235949,0.03109589835818305
2021-01-20,17773,18934,17773,18666,265370,0.050244753277443266
2021-01-21,18666,18934,18309,18666,133673,0.0
2021-01-22,19112,19157,18487,18577,190139,-0.004768027429551069
2021-01-25,18755,19559,18666,19515,280261,0.05049254454432894
2021-01-26,19827,20140,19202,19649,332163,0.006866512938765057
2021-01-27,19693,19916,19202,19336,155660,-0.01592956384548827
2021-01-28,18845,20988,18755,20989,334872,0.08548820852296224
2021-01-29,20050,20140,18398,18443,387199,-0.12130163418933726
2021-02-01,18041,19514,17550,19247,265918,0.04359377541614706
2021-02-02,19514,19648,18845,18934,141341,-0.01626227464020369
2021-02-03,19023,19157,18398,18532,101780,-0.021231646773000934
2021-02-04,18577,18755,18041,18220,103605,-0.016835743578674678
2021-02-05,18353,18577,18130,18265,81031,0.002469813391877018
2021-02-08,18443,18755,18085,18220,99229,-0.0024637284423760786
2021-02-09,18309,18845,18219,18220,123605,0.0
2021-02-10,18219,18487,18175,18309,73788,0.004884742041712409
2021-02-15,18309,18443,18041,18131,117073,-0.009721994647441168
2021-02-16,18130,19202,17550,18532,382853,0.022116816502123493
2021-02-17,18443,18487,17951,17997,134016,-0.028868983380099245
2021-02-18,17996,18755,17862,18086,249421,0.0049452686558870695
2021-02-19,18398,19068,18085,18086,264498,0.0
2021-02-22,18130,18264,17550,17550,116671,-0.029636182682738044
2021-02-23,17192,17773,17103,17237,91085,-0.017834757834757853
2021-02-24,17237,17594,16567,16702,119096,-0.031037883622440088
2021-02-25,17103,17237,16790,17059,66320,0.021374685666387228
2021-02-26,16835,16880,16388,16523,103038,-0.03142036461691777
2021-03-02,16656,17148,16433,16523,68666,0.0
2021-03-03,16522,16969,16433,16969,39374,0.02699267687465956
2021-03-04,16701,17103,16701,17103,45226,0.007896752902351256
2021-03-05,16835,18934,16746,17193,633571,0.005262234695667445
2021-03-08,17460,17728,16656,16702,108012,-0.02855813412435293
2021-03-09,16701,17058,15987,16121,118649,-0.034786253143336165
2021-03-10,16254,16433,15987,15987,67876,-0.008312139445443845
2021-03-11,15987,16969,15942,16925,94132,0.05867267154563072
2021-03-12,17058,17683,17058,17461,155456,0.03166912850812409
2021-03-15,17505,17594,17103,17103,85315,-0.020502834889181587
2021-03-16,17058,17460,17058,17327,49162,0.013097117464772268
2021-03-17,17192,17639,17148,17461,110955,0.00773359496739201
2021-03-18,17326,17594,17148,17148,91867,-0.017925662905904582
2021-03-19,16969,17371,16880,16969,82409,-0.010438535106134794
2021-03-22,17326,17639,16969,17461,102875,0.028994047969827408
2021-03-23,17550,18219,17282,18086,274939,0.03579405532329183
2021-03-24,17817,18041,17505,17863,129959,-0.01232997898927346
2021-03-25,17594,18219,17594,17684,221963,-0.010020713206068455
2021-03-26,17728,18487,17683,18488,234462,0.04546482696222576
2021-03-29,18666,18666,17639,17818,256745,-0.036239723063608786
2021-03-30,17594,17817,17416,17550,102543,-0.015040969805814375
2021-03-31,17505,17728,17326,17505,91597,-0.002564102564102555
2021-04-01,17505,17773,17282,17327,83217,-0.010168523279063146
2021-04-02,17416,17550,17237,17371,62785,0.0025393893922780464
2021-04-05,17416,17416,16880,16969,136540,-0.023142018306372636
2021-04-06,16924,17148,16433,16434,146009,-0.03152808061759682
2021-04-07,16433,16790,16388,16568,93340,0.008153827430935845
2021-04-08,16567,16790,16210,16702,117542,0.008087880251086421
2021-04-09,16790,17103,16567,16925,237523,0.01335169440785533
2021-04-12,17148,17416,16746,16746,311539,-0.010576070901033963
2021-04-13,16790,17014,16701,16835,173328,0.005314702018392348
2021-04-14,16969,16969,16210,16434,279196,-0.023819423819423813
2021-04-15,16254,16388,16076,16300,162729,-0.008153827430935845
2021-04-16,16388,16478,16076,16255,167222,-0.0027607361963190025
2021-04-19,16344,16612,16165,16434,259829,0.011011996308827987
2021-04-20,16254,16388,16165,16389,218493,-0.0027382256297918683
2021-04-21,16433,16969,16254,16344,292170,-0.0027457440966501823
2021-04-22,16433,16612,16165,16478,247087,0.008198727361723002
2021-04-23,16344,16433,16120,16166,188746,-0.018934336691346032
2021-04-26,16299,16299,15987,16121,212633,-0.0027836199430903985
2021-04-27,15987,16165,15853,15987,148792,-0.008312139445443845
2021-04-28,16076,16076,15451,15496,254570,-0.03071245386876842
2021-04-29,15361,15540,14825,15049,241815,-0.028846153846153855
2021-04-30,15004,15272,14379,14469,250938,-0.03854076682836072
2021-05-03,14290,14334,13664,13665,227849,-0.055567074434998975
2021-05-04,13932,14290,13754,14290,124041,0.04573728503476038
2021-05-06,14111,14245,13754,13754,116054,-0.037508747375787244
2021-05-07,14022,14245,13798,13799,118599,0.0032717754834956647
2021-05-10,13888,14558,13664,14379,159480,0.04203203130661648
2021-05-11,14156,14602,14022,14290,75903,-0.006189582029348384
2021-05-12,14245,14736,13977,14424,88488,0.009377186843946728
2021-05-13,14066,14379,13754,13844,132702,-0.04021075984470324
2021-05-14,13888,14066,13754,13844,53727,0.0
2021-05-17,13754,13977,13352,13352,107122,-0.03553886160069342
2021-05-18,13352,13486,12548,12772,274043,-0.043439185140802916
2021-05-20,12682,12816,12414,12772,120163,0.0
2021-05-21,12682,13039,12503,12682,105660,-0.007046664578766015
2021-05-24,12682,12771,11967,12013,158747,-0.05275193187194449
2021-05-25,12012,12101,11833,12057,108094,0.003662698743028381
2021-05-26,12101,12191,11967,12057,83627,0.0
2021-05-27,12101,12637,11967,12504,154467,0.03707389897984581
2021-05-28,12503,12593,12325,12593,79589,0.00711772232885477
2021-05-31,12727,13173,12503,12950,109856,0.028349082823790894
2021-06-01,12950,12950,12459,12593,90887,-0.02756756756756762
2021-06-02,12593,12682,12369,12504,79496,-0.007067418407051496
2021-06-03,12459,12637,12191,12548,78041,0.00351887396033268
2021-06-04,12503,12548,11967,12057,135244,-0.03912974179152051
2021-06-07,11208,11208,10092,10182,1123866,-0.1555113212241851
2021-06-08,10047,10360,9869,10271,244064,0.008740915340797573
2021-06-09,10270,10404,10092,10182,136452,-0.00866517379028331
2021-06-10,10181,10672,10137,10405,296092,0.02190139461795315
2021-06-11,10538,10583,10315,10539,83570,0.012878423834694841
2021-06-14,10583,10806,10404,10718,95389,0.01698453363696739
2021-06-15,10583,10806,10404,10628,76663,-0.008397089009143488
2021-06-16,10762,11833,10762,11253,676631,0.05880692510350016
2021-06-17,11253,11298,10985,10985,96640,-0.02381587132320273
2021-06-18,10940,11119,10806,11075,79879,0.008192990441511228
2021-06-21,10985,11030,10717,10852,112948,-0.020135440180586883
2021-06-22,10940,11119,10672,10985,124386,0.01225580538149651
2021-06-23,11030,11164,10806,11075,103185,0.008192990441511228
2021-06-24,11208,11208,10717,10852,115403,-0.020135440180586883
2021-06-25,10896,11030,10494,10628,144997,-0.02064135643199405
2021-06-28,10494,10672,10494,10539,89153,-0.008374106134738435
2021-06-29,10672,10717,10449,10539,79694,0.0
2021-06-30,10583,10628,10449,10539,98385,0.0
2021-07-01,10538,11208,10538,11030,290351,0.046588860423190104
2021-07-02,11074,11833,11074,11745,334418,0.06482320942883035
2021-07-05,11878,12101,11476,11700,483573,-0.003831417624521105
2021-07-06,11950,11950,11200,11300,234357,-0.03418803418803418
2021-07-07,11300,12300,10800,11550,203095,0.022123893805309658
2021-07-08,11450,11550,10950,11250,156903,-0.025974025974025983
2021-07-09,11000,12100,10800,11300,102406,0.004444444444444473
2021-07-12,11200,11400,11050,11350,41426,0.004424778761061843
2021-07-13,11350,11500,11150,11300,50047,-0.004405286343612369
2021-07-14,11300,11400,11200,11350,42364,0.004424778761061843
2021-07-15,11450,12550,11350,11800,254822,0.0396475770925111
2021-07-16,11900,12200,11700,11950,74196,0.012711864406779627
2021-07-19,11900,11900,11550,11700,61190,-0.02092050209205021
2021-07-20,11500,12100,11450,11600,88581,-0.008547008547008517
2021-07-21,11550,11650,11400,11450,52238,-0.012931034482758674
2021-07-22,11450,11600,11300,11400,56787,-0.004366812227074246
2021-07-23,11350,11350,10900,11000,151582,-0.03508771929824561
2021-07-26,11000,12000,10750,11150,220042,0.013636363636363669
2021-07-27,11150,11200,10900,11000,85887,-0.013452914798206317
2021-07-28,11000,11100,10700,10800,71375,-0.018181818181818188
2021-07-29,11000,11300,10600,10850,131291,0.004629629629629539
2021-07-30,10950,11050,10650,10800,47250,-0.004608294930875556
2021-08-02,10800,10800,10600,10700,50593,-0.0092592592592593
2021-08-03,10650,10850,10600,10650,44897,-0.004672897196261627
