Date,Open,High,Low,Close,Volume,Change
2011-07-05,18007,18049,17913,18054,163822,0.008209080247947753
2011-07-06,17982,18139,17982,18147,120046,0.005151213027583923
2011-07-07,18097,18228,18088,18177,129222,0.0016531658125309434
2011-07-08,18212,18251,18130,18164,124317,-0.0007151895252242024
2011-07-11,18143,18143,17918,17957,125818,-0.01139616824487999
2011-07-12,17716,17766,17512,17561,121075,-0.022052681405580032
2011-07-13,17573,17619,17516,17597,106708,0.0020499971527816463
2011-07-14,17643,17643,17439,17589,147354,-0.0004546229470933083
2011-07-15,17587,17737,17583,17706,153891,0.006651884700665134
2011-07-18,17675,17720,17479,17561,145105,-0.008189314356715216
2011-07-19,17425,17624,17425,17585,140472,0.0013666647685210975
2011-07-20,17699,17825,17699,17804,151583,0.012453795848734739
2011-07-21,17758,17762,17624,17730,181325,-0.004156369355201028
2011-07-22,17850,17930,17803,17939,157702,0.011787930062041818
2011-07-25,17794,17794,17680,17725,166713,-0.011929316015385494
2011-07-26,17708,17850,17699,17856,155343,0.007390691114245396
2011-07-27,17836,17922,17733,17930,125152,0.004144265232974842
2011-07-28,17568,17780,17568,17764,177954,-0.009258226436140493
2011-07-29,17762,17762,17549,17628,128777,-0.007655933348344912
2011-08-01,17624,17922,17624,17893,123392,0.015032902201043807
2011-08-02,17733,17733,17425,17506,132098,-0.021628569831777744
2011-08-03,17085,17106,16944,16988,117964,-0.029589854906889035
2011-08-04,17032,17032,16568,16613,142050,-0.02207440546267958
2011-08-05,16605,16605,15849,15986,171359,-0.037741527719255985
2011-08-08,15703,18377,15132,15401,343529,-0.036594520205179504
2011-08-09,14806,15020,13909,14777,227491,-0.04051684955522372
2011-08-10,15494,15494,14787,14797,117917,0.0013534546931042168
2011-08-11,14483,14919,14467,14833,129868,0.002432925593025548
2011-08-12,14822,14928,14657,14665,48695,-0.011326097215667796
2011-08-16,15112,15328,15108,15320,111785,0.04466416638254356
2011-08-17,15250,15514,15250,15456,140253,0.008877284595300239
2011-08-18,15389,15392,14901,15074,135019,-0.02471532091097306
2011-08-19,14529,14529,14099,14108,120310,-0.06408385299190655
2011-08-22,14084,14786,13824,13913,523732,-0.01382194499574707
2011-08-23,14095,14509,13926,14466,120234,0.039746999209372635
2011-08-24,14623,14623,14099,14253,156694,-0.014724180837826673
2011-08-25,14585,14644,14308,14387,140171,0.009401529502560901
2011-08-26,14266,14529,14224,14538,129035,0.010495586293181258
2011-08-29,14777,15028,14585,14974,169115,0.02999037006465821
2011-08-30,15132,15250,15023,15087,125848,0.007546413783892092
2011-08-31,15145,15384,14977,15392,71496,0.020216080068933495
2011-09-01,15437,15767,15354,15480,118792,0.005717255717255787
2011-09-02,15274,15459,15125,15235,121650,-0.015826873385012874
2011-09-05,14919,14919,14504,14555,125215,-0.04463406629471611
2011-09-06,14303,14555,14155,14373,166519,-0.012504294057025023
2011-09-07,14649,14977,14633,14946,541873,0.039866416197036125
2011-09-08,15132,15179,14952,15082,142738,0.009099424595209404
2011-09-09,14909,15112,14790,14797,148379,-0.018896698050656413
2011-09-14,14726,14739,14238,14282,824973,-0.03480435223356082
2011-09-15,14679,14777,14280,14622,841391,0.023806189609298478
2011-09-16,14852,15137,14842,15107,122643,0.033169197100259895
2011-09-19,15098,15098,14852,14989,124214,-0.007810948566889575
2011-09-20,14855,15125,14688,15090,137262,0.006738274734805483
2011-09-21,15125,15359,15028,15216,108338,0.008349900596421378
2011-09-22,14751,14901,14614,14781,136516,-0.028588328075709768
2011-09-23,14138,15108,13861,13872,395727,-0.06149786888573172
2011-09-26,13884,14068,13570,13641,2428104,-0.016652249134948116
2011-09-27,14109,14351,14008,14338,127756,0.05109596070669298
2011-09-28,14501,14560,14266,14275,126337,-0.004393918259171459
2011-09-29,14193,14696,14147,14685,131069,0.028721541155867003
2011-09-30,14644,14767,14457,14777,116211,0.00626489615253667
2011-10-04,13985,14151,13726,14121,810615,-0.04439331393381607
2011-10-05,14193,14207,13790,13872,1163494,-0.01763331208837904
2011-10-06,14311,14488,14246,14282,120302,0.02955594002306805
2011-10-07,14555,14754,14555,14673,119156,0.027377118050693205
2011-10-10,14603,14861,14603,14745,126908,0.004906971989368181
2011-10-11,15049,15074,14952,14966,123899,0.014988131570023766
2011-10-12,14872,15128,14806,15138,137590,0.011492716824802907
2011-10-13,15266,15890,15197,15899,111490,0.050270841590698945
2011-10-14,15108,15321,14990,15327,146603,-0.035977105478331994
2011-10-17,15432,15514,15346,15519,122511,0.012526913290272113
2011-10-18,15202,15333,15149,15268,114997,-0.016173722533668444
2011-10-19,15392,15392,15210,15401,134831,0.008711029604401288
2011-10-20,15372,15541,15003,15022,129198,-0.024608791636906657
2011-10-21,15175,15346,15044,15312,126335,0.019305019305019266
2011-10-24,15414,15801,15414,15780,120149,0.030564263322883978
2011-10-25,15819,15879,15706,15746,122541,-0.0021546261089987473
2011-10-26,15541,15801,15541,15770,119924,0.00152419662136416
2011-10-27,15866,16009,15719,16008,178638,0.015091946734305584
2011-10-28,16349,16364,16022,16103,210202,0.005934532733633091
2011-10-31,16139,16205,15870,16026,312367,-0.004781717692355469
2011-11-01,15745,16078,15710,15949,264339,-0.004804692374890784
2011-11-02,15479,15828,15479,15824,318873,-0.007837481973791416
2011-11-03,15857,15884,15484,15565,498030,-0.01636754297269971
2011-11-04,15874,16130,15874,16077,286023,0.032894314166398875
2011-11-07,16187,16212,15959,15996,211536,-0.005038253405486137
2011-11-08,16062,16093,15814,15846,184197,-0.00937734433608406
2011-11-09,15959,16097,15840,15930,231352,0.005301022340022721
2011-11-10,15444,15558,15094,15103,346841,-0.05191462649089773
2011-11-11,15270,15509,15125,15461,392383,0.023703899887439484
2011-11-14,15654,15887,15629,15810,144192,0.022572925425263568
2011-11-15,15668,15870,15634,15713,257173,-0.006135357368753924
2011-11-16,15724,15921,15346,15415,422672,-0.018965188060841354
2011-11-17,15454,15591,15206,15575,310915,0.010379500486539017
2011-11-18,15279,15294,15125,15216,220178,-0.02304975922953456
2011-11-21,15031,15145,14952,15027,375334,-0.012421135646687675
2011-11-22,14882,15158,14852,15133,289954,0.007053969521527925
2011-11-23,15066,15066,14707,14760,119673,-0.02464812000264327
2011-11-24,14633,14913,14623,14837,288290,0.0052168021680216725
2011-11-25,14754,14802,14623,14717,222648,-0.008087888387140252
2011-11-28,14657,15090,14657,15058,233035,0.023170483114765217
2011-11-29,15223,15494,15162,15480,121521,0.02802497011555327
2011-11-30,15368,15484,15304,15489,160896,0.0005813953488371659
2011-12-01,15971,16116,15938,16039,201229,0.03550907095357991
2011-12-02,15895,16116,15895,15991,429512,-0.0029927052808778054
2011-12-05,16207,16207,15980,16082,137363,0.005690701019323452
2011-12-06,16052,16089,15806,15919,216175,-0.010135555279194075
2011-12-07,15992,16087,15943,15983,139470,0.004020353037251123
2011-12-08,16065,16089,15849,15991,170487,0.0005005318150534954
2011-12-09,15740,15801,15580,15609,317674,-0.0238884372459508
2011-12-12,15857,15909,15780,15824,275788,0.01377410468319562
2011-12-13,15685,15710,15514,15532,180770,-0.018452982810920115
2011-12-14,15459,15571,15423,15497,152890,-0.0022534123100694803
2011-12-15,15245,15328,15077,15117,216508,-0.0245208750080661
2011-12-16,15140,15309,15140,15303,139116,0.012304028577098558
2011-12-19,15299,15299,14564,14844,328301,-0.02999411880023528
2011-12-20,14837,14977,14832,14943,168055,0.00666936135812457
2011-12-21,15023,15471,15023,15423,119795,0.032122063842601856
2011-12-22,15354,15414,15304,15383,124747,-0.002593529144783724
2011-12-23,15529,15659,15529,15570,120378,0.012156276409022837
2011-12-26,15663,15673,15462,15528,127350,-0.002697495183044296
2011-12-27,15509,15601,15145,15418,550416,-0.0070839773312725285
2011-12-28,15545,15545,15377,15448,117899,0.0019457776624725032
2011-12-29,15328,15567,15266,15575,261191,0.008221128948731282
2012-01-02,15349,15537,15313,15432,143581,-0.009181380417335516
2012-01-03,15459,15926,15454,15915,221733,0.031298600311042035
2012-01-04,15954,15984,15796,15824,121978,-0.005717876217404938
2012-01-05,15832,15899,15759,15802,118604,-0.0013902932254802325
2012-01-06,15853,15853,15341,15528,145710,-0.017339577268700168
2012-01-09,15509,15514,15254,15357,305408,-0.011012364760432769
2012-01-10,15427,15685,15427,15614,173016,0.0167350393957153
2012-01-11,15634,15663,15526,15575,217161,-0.0024977584219290083
2012-01-12,15609,15699,15504,15687,355056,0.007191011235955003
2012-01-13,15750,15909,15703,15862,288160,0.011155734047300303
2012-01-16,15796,15796,15532,15735,142175,-0.008006556550245847
2012-01-17,15828,15997,15828,15996,142635,0.016587225929456606
2012-01-18,16038,16082,15935,16039,141721,0.0026881720430107503
2012-01-19,16144,16304,16135,16297,121395,0.01608579088471851
2012-01-20,16400,16657,16342,16608,135845,0.019083266858931136
2012-01-25,16605,16834,16582,16686,294613,0.004696531791907432
2012-01-26,16719,16732,16605,16682,186236,-0.00023972192256982439
2012-01-27,16744,16753,16597,16731,316700,0.002937297686128826
2012-01-30,16676,16680,16458,16516,188531,-0.012850397465782093
2012-01-31,16494,16661,16424,16567,180482,0.0030879147493338976
2012-02-01,16577,16735,16501,16608,128933,0.0024747992998128687
2012-02-02,16789,16911,16740,16803,181438,0.011741329479768803
2012-02-03,16789,16789,16597,16682,230959,-0.007201095042551953
2012-02-06,16885,16913,16633,16672,257745,-0.0005994485073732569
2012-02-07,16735,16808,16688,16731,125637,0.003538867562379977
2012-02-08,16793,16972,16763,16958,152001,0.013567628952244393
2012-02-09,16972,17003,16727,17011,162626,0.0031253685576129175
2012-02-10,17029,17032,16763,16846,169272,-0.00969960613720533
2012-02-13,16858,17037,16858,16938,148842,0.005461237088923099
2012-02-14,16980,16980,16852,16928,129252,-0.0005903884756169875
2012-02-15,16977,17193,16977,17142,113517,0.012641776937618143
2012-02-16,17083,17083,16895,16901,118086,-0.014059036285147597
2012-02-17,17146,17256,17142,17193,1530222,0.01727708419620133
2012-02-20,17331,17382,17174,17224,144236,0.00180305938463321
2012-02-21,17138,17198,16967,17142,109505,-0.004760798885276363
2012-02-22,17184,17184,17037,17151,138167,0.0005250262513125659
2012-02-23,17050,17050,16907,16962,184278,-0.011019765611334664
2012-02-24,16918,17073,16858,17063,209665,0.00595448649923358
2012-02-27,17058,17058,16808,16862,132686,-0.011779874582429795
2012-02-28,16932,17041,16899,17011,96242,0.008836436958842286
2012-02-29,17106,17328,17106,17262,153311,0.014755158426900339
2012-03-02,17421,17421,17256,17298,116399,0.002085505735140769
2012-03-05,17315,17315,17083,17119,332442,-0.010348017111804886
2012-03-06,17134,17193,16877,16988,24279,-0.007652316139961424
2012-03-07,16848,16886,16740,16841,78228,-0.008653166941370416
2012-03-08,16904,16994,16763,17001,131777,0.009500623478415848
2012-03-09,17154,17293,17017,17178,71541,0.010411152285159764
2012-03-12,17174,17174,17046,17067,47922,-0.006461753405518689
2012-03-13,17129,17311,17129,17229,49535,0.009492002109333875
2012-03-14,17445,17564,17445,17516,31781,0.01665796041557832
2012-03-15,17552,17552,17412,17459,31517,-0.00325416761817765
2012-03-16,17495,17539,17331,17340,50631,-0.006815968841285325
2012-03-19,17385,17504,17365,17484,31439,0.008304498269896099
2012-03-20,17504,17573,17399,17441,33955,-0.0024593914436056297
2012-03-21,17348,17439,17275,17356,23797,-0.004873573762972261
2012-03-22,17302,17374,17252,17363,23806,0.0004033187370362512
2012-03-23,17247,17385,17242,17363,23795,0.0
2012-03-26,17434,17507,17263,17340,22506,-0.0013246558774405726
2012-03-27,17512,17552,17440,17558,23791,0.012572087658592856
2012-03-28,17488,17535,17450,17479,23787,-0.0044993735049549954
2012-03-29,17439,17439,17283,17345,29683,-0.007666342468104603
2012-03-30,17268,17331,17209,17281,30187,-0.0036898241568175116
2012-04-02,17302,17463,17293,17429,31030,0.008564319194491077
2012-04-03,17613,17684,17530,17687,23782,0.014802914682425783
2012-04-04,17671,17680,17416,17484,25965,-0.011477356250353399
2012-04-05,17323,17552,17256,17537,40152,0.0030313429421184868
2012-04-06,17535,17556,17471,17524,22013,-0.000741289844329085
2012-04-09,17425,17425,17256,17272,42340,-0.014380278475233932
2012-04-10,17297,17394,17164,17224,119347,-0.002779064381658203
2012-04-12,17159,17159,16977,17119,31478,-0.006096144914073398
2012-04-13,17252,17336,17198,17252,54776,0.007769145394006749
2012-04-16,17202,17228,17093,17174,31811,-0.00452121493160218
2012-04-17,17193,17223,17068,17106,20122,-0.003959473622918375
2012-04-18,17352,17361,17256,17290,27126,0.010756459721735112
2012-04-19,17202,17288,17159,17248,23010,-0.0024291497975708065
2012-04-20,17088,17102,16935,17009,19511,-0.013856679035250452
2012-04-23,16944,17054,16904,16962,28499,-0.0027632429890057653
2012-04-24,16839,16994,16834,16914,17074,-0.0028298549699328213
2012-04-25,17078,17083,16923,16953,1012499,0.0023057821922667365
2012-04-26,17073,17102,16914,16967,38829,0.0008258125405533612
2012-04-27,17069,17171,17033,17147,298244,0.010608828903164946
2012-04-30,17310,17310,17144,17203,2657,0.0032658774129585844
2012-05-02,17199,17343,17199,17350,21142,0.008545021217229554
2012-05-03,17453,17453,17226,17278,12025,-0.004149855907780942
2012-05-04,17318,17318,17121,17147,7932,-0.007581896052783921
2012-05-07,17074,17074,16799,16832,26606,-0.01837056044789176
2012-05-08,17147,17147,16904,16962,153343,0.007723384030418279
2012-05-09,16932,16932,16779,16820,11947,-0.008371654286051133
2012-05-10,16779,16796,16632,16742,395232,-0.00463733650416176
2012-05-11,16735,16735,16475,16485,4408,-0.015350615219209218
2012-05-14,16585,16585,16385,16469,25546,-0.0009705793145283748
2012-05-15,16548,16548,16268,16428,36449,-0.00248952577569983
2012-05-16,16456,16456,15813,15816,44061,-0.03725346968590215
2012-05-17,15881,15962,15764,15811,36349,-0.0003161355589276216
2012-05-18,15808,15808,15260,15302,9367,-0.032192777180444
2012-05-21,15352,15526,15352,15496,11761,0.01267808129656256
2012-05-22,15794,15794,15580,15732,15228,0.015229736706246833
2012-05-23,15885,15885,15448,15592,6179,-0.008899059242308716
2012-05-24,15483,15634,15448,15644,11584,0.003335043612108679
2012-05-25,15571,15736,15567,15687,8485,0.002748657632319018
2012-05-29,15816,15957,15609,15964,14525,0.017657933320583963
2012-05-30,15833,15854,15704,15844,6097,-0.007516913054372298
2012-05-31,15871,15871,15553,15868,4947,0.0015147689977279555
2012-06-01,15892,15892,15609,15776,841,-0.005797832114948331
2012-06-04,15396,15426,15293,15381,3228,-0.025038032454361092
2012-06-05,15562,15562,15436,15557,29990,0.011442689031922582
2012-06-07,16025,16025,15829,15927,10291,0.02378350581731703
2012-06-08,15871,15990,15813,15882,12640,-0.002825390845733633
2012-06-11,15901,16138,15901,16150,883,0.01687444906183111
2012-06-12,16033,16046,15892,16019,16176,-0.008111455108359089
2012-06-13,16008,16077,15957,16085,841,0.004120107372495241
2012-06-14,16077,16106,16025,16114,5612,0.0018029219769972737
2012-06-15,16200,16200,15911,16024,839,-0.005585205411443472
2012-06-18,16156,16394,16156,16331,1236,0.019158761857214213
2012-06-19,16360,16360,16231,16315,839,-0.000979731798420147
2012-06-20,16350,16415,16329,16400,975,0.00520992951271837
2012-06-21,16231,16355,16184,16275,23647,-0.007621951219512146
2012-06-22,16020,16068,15794,15820,11469,-0.027956989247311825
2012-06-25,15716,15716,15478,15587,899,-0.01472819216182053
2012-06-26,15601,15601,15466,15508,934,-0.0050683261692435755
2012-06-27,15601,15601,15297,15540,842,0.0020634511220014584
2012-06-28,15499,15660,15383,15557,9613,0.001093951093951162
2012-06-29,15537,15906,15387,15913,836,0.022883589380986002
2012-07-02,15906,15957,15826,15834,847,-0.004964494438509437
2012-07-03,15826,16008,15826,16015,2751,0.011431097637994103
2012-07-04,16077,16092,16005,16054,1203,0.0024352169840773374
2012-07-05,16115,16115,15966,16054,841,0.0
2012-07-06,16187,16187,15803,15877,845,-0.011025289647439873
2012-07-09,15794,15794,15626,15666,21907,-0.013289664294262149
2012-07-10,15803,15803,15562,15626,861,-0.002553300140431536
2012-07-11,15655,15655,15483,15579,846,-0.0030078075003199256
2012-07-12,15493,15553,15242,15250,15375,-0.02111817189806786
2012-07-13,15387,15475,15121,15417,2137,0.010950819672131074
2012-07-16,15448,15503,15362,15508,849,0.005902575079457684
2012-07-17,15545,15681,15352,15549,1189,0.002643796750064542
2012-07-18,15517,15580,15256,15338,30979,-0.01357000450189727
2012-07-19,15493,15634,15493,15557,6795,0.014278263137305958
2012-07-20,15548,15596,15503,15596,17945,0.002506910072636037
2012-07-23,15444,15444,15155,15285,17422,-0.019941010515516777
2012-07-24,15336,15336,15217,15338,20823,0.0034674517500816737
2012-07-25,15190,15272,15024,15165,896,-0.011279175902985994
2012-07-26,15095,15265,15072,15245,856,0.005275304978568984
2012-07-27,15496,15704,15471,15713,871,0.03069858970154149
2012-07-30,15826,15871,15813,15877,896,0.010437217590530068
2012-07-31,15821,16397,15821,16269,961,0.02468980285948219
2012-08-01,16020,16250,16020,16234,18594,-0.0021513307517364577
2012-08-02,16339,16339,16086,16146,830,-0.005420721941604034
2012-08-03,15970,16051,15854,15913,834,-0.014430818778644827
2012-08-06,16321,16321,16187,16260,141139,0.02180607050838934
2012-08-07,16360,16360,16200,16269,834,0.0005535055350553986
2012-08-08,16273,16535,16273,16428,953,0.009773188272174105
2012-08-09,16355,16839,16355,16754,907,0.019844168492817227
2012-08-10,16664,16799,16664,16771,17927,0.0010146830607615787
2012-08-13,16723,16779,16637,16688,47583,-0.00494901914018242
2012-08-14,16799,16907,16743,16862,4440,0.010426653883029768
2012-08-16,16825,16907,16796,16876,4917,0.0008302692444550619
2012-08-17,16852,16918,16718,16763,2583,-0.00669589950225169
2012-08-20,16660,16770,16647,16701,14975,-0.003698621965042004
2012-08-21,16848,16886,16660,16666,6810,-0.002095682893239914
2012-08-22,16585,16710,16448,16629,956,-0.002220088803552178
2012-08-23,16678,16700,16535,16671,963,0.0025257081003067228
2012-08-24,16575,16575,16394,16433,12724,-0.014276288165077089
2012-08-27,16156,16460,16156,16421,889,-0.0007302379358608002
2012-08-28,16460,16460,16294,16341,5704,-0.004871810486572037
2012-08-29,16485,16485,16350,16480,10445,0.008506211370173267
2012-08-30,16499,16499,16143,16224,2936,-0.01553398058252431
2012-08-31,16255,16260,16143,16265,2587,0.0025271203155818878
2012-09-03,16304,16345,15986,16234,5516,-0.00190593298493702
2012-09-04,16339,16339,16161,16170,2715,-0.003942343230257439
2012-09-05,16222,16222,15888,15937,852,-0.014409400123685856
2012-09-06,15911,16011,15863,15937,1437,0.0
2012-09-07,16268,16460,16263,16469,876,0.033381439417707215
2012-09-10,16444,16503,16390,16452,4457,-0.001032242394802374
2012-09-11,16465,16465,16263,16404,841,-0.0029175784099197966
2012-09-12,16566,16675,16433,16684,1788,0.017069007559131988
2012-09-13,16551,16700,16487,16657,703886,-0.0016183169503716233
2012-09-14,16957,17181,16957,17171,12768,0.03085789758059665
2012-09-17,17126,17156,17038,17123,909,-0.002795410867159731
2012-09-18,17026,17144,17013,17147,26741,0.0014016235472755767
2012-09-19,17171,17207,17008,17139,12298,-0.00046655391613692476
2012-09-20,16939,17059,16932,16997,17291,-0.008285197502771458
2012-09-21,16968,17079,16968,17016,11063,0.0011178443254691306
2012-09-24,16923,17074,16793,17080,26544,0.003761165961448043
2012-09-25,17042,17047,16944,17005,3920,-0.0043911007025760895
2012-09-26,16907,16907,16743,16888,3820,-0.006880329314907341
2012-09-27,16834,16977,16770,16971,2018,0.004914732354334372
2012-09-28,16968,17018,16899,17024,3083,0.0031229744858876085
2012-10-02,16968,17013,16932,17020,863,-0.00023496240601506013
2012-10-04,17033,17047,16834,16971,3191,-0.0028789659224441877
2012-10-05,16995,17051,16927,16992,7957,0.0012374049849743773
2012-10-08,17033,17033,16807,16858,2374,-0.007886064030131812
2012-10-09,16886,16948,16830,16862,5515,0.00023727607070833656
2012-10-10,16743,16743,16540,16545,2054,-0.018799667892302252
2012-10-11,16475,16507,16242,16362,1487,-0.011060743427017239
2012-10-12,16480,16480,16308,16336,914,-0.0015890477936683078
2012-10-15,16317,16373,16212,16293,3271,-0.002632223310479964
2012-10-16,16345,16433,16321,16437,978,0.008838151353341983
2012-10-17,16470,16637,16470,16582,7969,0.008821561112125176
2012-10-18,16558,16668,16554,16675,913,0.005608491134965643
2012-10-19,16710,16710,16499,16529,892,-0.008755622188905576
2012-10-22,16290,16487,16212,16465,618871,-0.0038719825760784587
2012-10-23,16551,16551,16304,16326,8548,-0.00844215001518367
2012-10-24,16239,16278,16101,16196,5812,-0.007962758789660684
2012-10-25,16184,16278,16081,16283,848,0.005371696715238405
2012-10-26,16317,16317,16011,16019,2397,-0.016213228520542855
2012-10-29,16008,16110,15990,16085,841,0.004120107372495241
2012-10-30,16161,16255,16067,16085,17788,0.0
2012-10-31,16127,16250,16127,16229,2008,0.008952440161641206
2012-11-01,16179,16179,15983,16080,2023,-0.009181095569659292
2012-11-02,16187,16260,16187,16269,843,0.011753731343283613
2012-11-05,16217,16239,16138,16155,4580,-0.007007191591370088
2012-11-06,16268,16350,16171,16357,2090,0.012503868771278182
2012-11-07,16299,16420,16246,16424,1152,0.004096105642844128
2012-11-08,16304,16304,16151,16201,936,-0.013577691183633722
2012-11-09,16106,16123,15867,16131,865,-0.0043207209431516125
2012-11-12,16171,16171,15995,16090,12533,-0.002541689913830525
2012-11-13,16200,16200,15915,16006,909,-0.005220633934120533
2012-11-14,15941,16077,15941,16085,8614,0.004935649131575737
2012-11-15,15957,15957,15803,15882,5768,-0.012620453838980361
2012-11-16,15892,15892,15764,15799,9137,-0.005226042060193947
2012-11-19,15933,15986,15816,15951,4465,0.009620862079878556
2012-11-20,16041,16072,16000,16080,7833,0.008087267255971309
2012-11-21,16028,16110,15957,16037,1508,-0.002674129353233856
2012-11-22,16051,16200,16051,16210,874,0.010787553781879344
2012-11-23,16278,16308,16166,16315,18110,0.006477483035163489
2012-11-26,16460,16460,16231,16280,4955,-0.0021452650934722373
2012-11-27,16410,16465,16324,16457,4145,0.010872235872235958
2012-11-28,16441,16441,16290,16353,969,-0.00631949930120923
2012-11-29,16324,16530,16324,16536,862,0.011190607228031446
2012-11-30,16441,16590,16441,16513,3926,-0.0013909046927914614
2012-12-03,16637,16637,16530,16586,904,0.004420759401683627
2012-12-04,16611,16611,16451,16536,954,-0.003014590618593993
2012-12-05,16611,16660,16475,16625,6163,0.005382196419932317
2012-12-06,16752,16752,16607,16675,940,0.003007518796992459
2012-12-07,16632,16821,16632,16828,4044,0.009175412293852991
2012-12-10,16784,16863,16757,16845,42169,0.001010221060137928
2012-12-11,16932,16932,16779,16866,976,0.001246660730187088
2012-12-12,16973,17004,16877,17011,38089,0.008597177754061436
2012-12-13,17108,17291,16977,17299,179380,0.016930221621303865
2012-12-14,17222,17245,17074,17192,14259,-0.006185328631712839
2012-12-17,17104,17176,17038,17084,21547,-0.006281991624011218
2012-12-18,17069,17166,16999,17175,5546,0.005326621400140397
2012-12-20,17211,17221,17126,17221,59324,0.0026783114992721124
2012-12-21,17295,17295,16968,17016,43377,-0.011904070611462703
2012-12-24,17126,17126,17004,17057,847,0.0024094969440526803
2012-12-26,17176,17204,17038,17047,1207,-0.0005862695667467888
2012-12-27,17160,17245,17008,17250,2993,0.01190825365166881
2012-12-28,17236,17300,17195,17307,3183,0.0033043478260870174
2013-01-02,17368,17639,17368,17644,4217,0.019471889986710567
2013-01-03,17656,17685,17521,17578,914,-0.0037406483790524137
2013-01-04,17458,17512,17355,17497,1286,-0.004608032768233072
2013-01-07,17356,17406,17270,17415,842,-0.0046865176887466165
2013-01-08,17411,17411,17241,17312,59333,-0.005914441573356299
2013-01-09,17322,17334,17162,17243,6710,-0.003985674676524997
2013-01-10,17171,17360,17121,17366,8417,0.007133329467030158
2013-01-11,17393,17393,17116,17274,6011,-0.005297708165380666
2013-01-14,17263,17356,17162,17361,44439,0.005036470996873987
2013-01-15,17368,17415,17147,17167,7179,-0.011174471516617657
2013-01-16,17254,17254,16977,17107,64342,-0.0034950777654803034
2013-01-17,17211,17211,16965,17072,4593,-0.0020459461039340487
2013-01-18,17266,17266,17042,17128,4720,0.0032802249297094743
2013-01-21,17204,17204,16999,17143,4852,0.0008757589911256858
2013-01-22,17219,17231,17116,17235,7373,0.005366621944817185
2013-01-23,17195,17282,17104,17128,3668,-0.00620829706991588
2013-01-24,17008,17086,16923,16984,5946,-0.00840728631480614
2013-01-25,17008,17008,16700,16771,6313,-0.01254121526142249
2013-01-28,16723,16723,16628,16708,14079,-0.0037564844076083403
2013-01-29,16807,16872,16718,16876,4725,0.01005506344266216
2013-01-30,16968,16968,16802,16941,11008,0.003851623607489918
2013-01-31,16904,16907,16817,16910,5891,-0.0018298801723628522
2013-02-01,16973,16973,16739,16866,5295,-0.0026020106445889812
2013-02-04,16868,16918,16793,16871,7061,0.00029645440531256284
2013-02-05,16713,16731,16623,16738,19103,-0.007883350127437572
2013-02-06,16769,16769,16654,16704,11724,-0.0020313060102760128
2013-02-07,16705,16743,16618,16688,12924,-0.0009578544061302763
2013-02-08,16642,16881,16614,16876,6120,0.011265580057526314
