Date,Open,High,Low,Close,Volume,Change
2017-05-29,53553,53567,53321,53470,2500,-0.0006541444724792456
2017-05-30,53398,53398,53247,53317,1508,-0.0028614176173554773
2017-05-31,53301,53388,53288,53390,2226,0.001369169308100604
2017-06-01,53311,53316,53262,53292,1150,-0.001835549728413599
2017-06-02,53456,53586,53383,53590,958,0.00559183367109517
2017-06-05,53623,53623,53480,53595,2595,9.330098899051897e-05
2017-06-07,53557,53582,53466,53500,2694,-0.0017725534098329554
2017-06-08,53428,53446,53349,53450,785,-0.0009345794392523477
2017-06-09,53494,53679,53494,53675,708,0.004209541627689495
2017-06-12,53499,53577,53354,53379,3105,-0.005514671634839319
2017-06-13,53475,53595,53413,53599,1524,0.004121470990464449
2017-06-14,53586,53586,53456,53490,803,-0.002033620030224448
2017-06-15,53582,53582,53373,53532,1882,0.0007851934941109917
2017-06-16,53428,53518,53398,53505,970,-0.0005043712172159154
2017-06-19,53513,53614,53413,53619,1779,0.0021306419960751555
2017-06-20,53619,53679,53553,53666,2103,0.0008765549525355798
2017-06-21,53582,53582,53475,53555,729,-0.0020683486751388314
2017-06-22,53624,53644,53508,53648,1363,0.0017365325366445195
2017-06-23,53577,53614,53558,53619,844,-0.0005405606919176575
2017-06-26,53649,53808,53649,53811,3553,0.0035808202316343074
2017-06-27,53773,53842,53702,53801,788,-0.00018583560981955127
2017-06-28,53734,53763,53634,53709,1158,-0.0017100053902343593
2017-06-29,53847,53847,53758,53840,523,0.0024390698020815282
2017-06-30,53669,53768,53634,53774,2446,-0.0012258543833580937
2017-07-03,53749,53832,53659,53801,2479,0.0005021013872874569
2017-07-04,53803,53803,53591,53690,1176,-0.002063158677347965
2017-07-05,53567,53684,53567,53685,2622,-9.312721177123784e-05
2017-07-06,53865,53865,53599,53840,1475,0.002887212442954201
2017-07-07,53567,53778,53518,53734,1485,-0.0019687964338781505
2017-07-10,53783,53783,53582,53754,2674,0.0003722038188112009
2017-07-11,53837,53837,53614,53806,1521,0.0009673698701491151
2017-07-12,56691,56691,53726,53922,1438,0.0021558933947887216
2017-07-13,53822,54183,53822,54154,2637,0.004302511034457224
2017-07-14,53971,53980,53917,53937,1140,-0.004007090888946352
2017-07-17,54231,54231,53980,54210,6232,0.005061460592914013
2017-07-18,54173,54202,53980,54205,5378,-9.223390518353636e-05
2017-07-19,54033,54226,53975,54191,1622,-0.00025827875657224997
2017-07-20,54255,54333,54033,54335,2409,0.002657267811998265
2017-07-21,54323,54323,53480,54292,32260,-0.0007913867672770802
2017-07-24,54294,54294,54193,54292,1988,0.0
2017-07-25,54313,54313,54153,54224,3245,-0.0012524865541884145
2017-07-26,54231,54231,54063,54094,2046,-0.0023974623782826443
2017-07-27,54265,54265,54130,54259,1291,0.0030502458683032696
2017-07-28,54260,54260,53842,53951,1287,-0.0056764776350467505
2017-07-31,53837,53962,53758,53966,1708,0.0002780300643177025
2017-08-01,53942,54100,53793,54042,1390,0.0014082941111071001
2017-08-02,54053,54110,54000,54094,1312,0.0009622145738499288
2017-08-03,54092,54092,53659,53724,1192,-0.0068399452804377425
2017-08-04,53812,53894,53744,53898,955,0.0032387759660486015
2017-08-07,53874,53957,53778,53888,1521,-0.00018553564139667245
2017-08-08,53850,53957,53773,53850,1264,-0.0007051662707838746
2017-08-09,53614,53730,53494,53599,1602,-0.004661095636026014
2017-08-10,53456,53582,53315,53527,2329,-0.001343308643817931
2017-08-11,53315,53315,53113,53247,1868,-0.0052310049134082215
2017-08-14,53325,53373,53246,53291,1795,0.00082633763404516
2017-08-16,53466,53508,53359,53465,2406,0.0032650916665102336
2017-08-17,53528,53604,53437,53604,1313,0.002599831665575536
2017-08-18,53471,53604,53398,53609,491,9.327662114766433e-05
2017-08-21,53604,53604,53451,53570,2202,-0.0007274897871626385
2017-08-22,53518,53609,53503,53614,1239,0.000821355236139576
2017-08-23,53614,53689,53499,53623,1428,0.00016786660200684977
2017-08-24,53674,53726,53609,53690,633,0.001249463849467558
2017-08-25,53644,53763,53629,53739,2564,0.0009126466753586193
2017-08-28,53664,53679,53567,53570,2673,-0.003144829639554092
2017-08-29,53494,53499,53373,53505,565,-0.001213365689751722
2017-08-30,53543,53577,53543,53580,3261,0.0014017381553126373
2017-08-31,53722,53722,53499,53609,1060,0.0005412467338559157
2017-09-01,53654,53654,53518,53614,1045,9.326792143116158e-05
2017-09-04,53300,53456,53300,53393,1857,-0.004122057671503754
2017-09-05,53335,53423,53251,53370,1526,-0.00043076807821251784
2017-09-06,53345,53363,53236,53351,1643,-0.0003560052463931207
2017-09-07,53359,53475,53359,53480,872,0.0024179490543756454
2017-09-08,53528,53528,53480,53505,872,0.0004674644727000743
2017-09-11,53595,53697,53595,53638,2145,0.0024857489954210887
2017-09-12,53684,53684,53634,53662,2051,0.0004474439762853777
2017-09-13,53689,53758,53644,53700,1613,0.0007081361112146745
2017-09-14,53722,53739,53664,53744,1051,0.0008193668528864162
2017-09-15,53842,53937,53726,53941,1836,0.003665525454004115
2017-09-18,53932,54173,53932,54177,2089,0.004375150627537572
2017-09-19,54149,54149,54077,54084,1276,-0.001716595603300286
2017-09-20,54245,54245,54043,54124,2188,0.0007395902669919963
2017-09-21,54068,54082,54023,54081,1197,-0.0007944719532924083
2017-09-22,54178,54178,53957,53976,811,-0.0019415321462250557
2017-09-25,54048,54068,53927,54037,2367,0.0011301319104788377
2017-09-26,53860,53898,53808,53903,940,-0.0024797823713381684
2017-09-27,53879,53879,53773,53836,703,-0.0012429734894161548
2017-09-28,53754,53822,53707,53759,2392,-0.0014302697080020854
2017-09-29,53817,53962,53817,53966,2174,0.003850518052791241
2017-10-10,54153,54226,54125,54229,5842,0.004873438831857202
2017-10-11,54231,54390,54207,54394,1171,0.0030426524553284207
2017-10-12,54390,54519,54370,54477,1557,0.0015259035923078645
2017-10-13,54432,54577,54409,54422,1447,-0.0010096003818125254
2017-10-16,54524,54524,54419,54447,2217,0.00045937304766452414
2017-10-17,54470,54592,54466,54562,1266,0.002112145756423711
2017-10-18,54582,54582,54432,54547,1540,-0.0002749166086286614
2017-10-19,54480,54592,54355,54422,796,-0.0022916017379507325
2017-10-20,54333,54451,54265,54412,2322,-0.00018374921906583186
2017-10-23,54390,54485,54338,54481,1943,0.001268102624421008
2017-10-24,54404,54524,54355,54452,1063,-0.000532295662708071
2017-10-25,54360,54461,54270,54432,3039,-0.00036729596709028645
2017-10-26,54298,54308,54178,54182,1569,-0.004592886537331031
2017-10-27,54149,54351,54120,54355,1034,0.0031929423055627737
2017-10-30,54333,54365,54298,54325,1566,-0.000551927145616804
2017-10-31,54423,54616,54313,54620,1364,0.0054302807179014145
2017-11-01,54636,54834,54636,54836,1702,0.003954595386305382
2017-11-02,54834,54844,54739,54845,2261,0.00016412575680213592
2017-11-03,54809,54862,54734,54865,1533,0.0003646640532408707
2017-11-06,54779,54814,54611,54816,1804,-0.0008931012485190459
2017-11-07,54839,54839,54660,54798,2036,-0.00032837127845886105
2017-11-08,54670,54862,54670,54798,746,0.0
2017-11-09,54862,54862,54718,54826,464,0.000510967553560393
2017-11-10,54646,54708,54646,54691,1485,-0.0024623353883194143
2017-11-13,54713,54718,54554,54661,1343,-0.0005485363222468287
2017-11-14,54660,54660,54495,54581,609,-0.001463566345291878
2017-11-15,54559,54559,54423,54557,1389,-0.00043971345339954837
2017-11-16,54475,54675,54475,54676,798,0.0021812049782796716
2017-11-17,54631,54721,54606,54625,724,-0.0009327675762674792
2017-11-20,54582,54621,54504,54625,2099,0.0
2017-11-21,54665,54699,54549,54671,1009,0.0008421052631579773
2017-11-22,54703,54804,54655,54731,1208,0.0010974739807210199
2017-11-23,54679,54744,54679,54721,529,-0.00018271180866424874
2017-11-24,54670,54694,54660,54671,366,-0.0009137259918495788
2017-11-27,54670,54670,54404,54510,3682,-0.002944888514934796
2017-11-28,54441,54519,54380,54501,1055,-0.000165107319757829
2017-11-29,54587,54606,54480,54591,347,0.0016513458468652153
2017-11-30,54354,54435,54317,54364,1343,-0.004158194574197194
2017-12-01,54317,54359,54269,54364,731,0.0
2017-12-04,54395,54490,54298,54496,1174,0.002428077404164508
2017-12-05,54333,54573,54333,54538,1646,0.000770698766882072
2017-12-06,54441,54529,54275,54355,1025,-0.0033554585793391656
2017-12-07,54290,54356,54163,54279,901,-0.001398215435562511
2017-12-08,54245,54356,54226,54316,576,0.0006816632583503957
2017-12-11,54347,54347,54250,54350,1767,0.0006259665660210967
2017-12-12,54250,54303,54197,54307,644,-0.0007911683532658698
2017-12-13,54221,54420,54217,54422,695,0.0021175907341595135
2017-12-14,54391,54617,54391,54538,1175,0.002131490941163605
2017-12-15,54429,54447,54333,54355,1222,-0.0033554585793391656
2017-12-18,54371,54437,54356,54442,1128,0.0016005887222887427
2017-12-19,54442,54476,54347,54442,493,0.0
2017-12-20,54405,54462,54323,54403,1573,-0.0007163586936556054
2017-12-21,54396,54396,54038,54099,1099,-0.005587927136371129
2017-12-22,54135,54149,54033,54154,342,0.001016654651657234
2017-12-26,54236,54236,54063,54066,3000,-0.0016249953835358877
2017-12-27,54077,54260,54063,54264,909,0.0036621906558651496
2017-12-28,54240,54530,54231,54534,479,0.004975674480318437
2018-01-02,54530,54597,54433,54601,4332,0.0012285913375142954
2018-01-03,54602,54671,54560,54672,1771,0.001300342484569894
2018-01-04,54656,54714,54457,54538,2747,-0.002450980392156854
2018-01-05,54510,54740,54510,54747,1472,0.0038321903993545625
2018-01-08,54765,54863,54671,54851,1607,0.001899647469267629
2018-01-09,54755,54830,54661,54771,1408,-0.0014584966545733158
2018-01-10,54735,54735,54535,54615,2211,-0.0028482225995508648
2018-01-11,54564,54602,54476,54605,1502,-0.00018309988098508256
2018-01-12,54510,54525,54424,54529,388,-0.0013918139364527127
2018-01-15,54574,54574,54462,54577,1974,0.000880265546773229
2018-01-16,54505,54725,54457,54732,1573,0.0028400241860124797
2018-01-17,54617,54680,54540,54682,1821,-0.0009135423518233932
2018-01-18,54709,54800,54632,54737,1952,0.0010058154420100607
2018-01-19,54676,54735,54607,54742,1339,9.134589034842655e-05
2018-01-22,54545,54637,54386,54577,3074,-0.0030141390522816502
2018-01-23,54555,54760,54530,54767,673,0.0034813199699506026
2018-01-24,54709,54830,54700,54794,755,0.000492997608048551
2018-01-25,54714,54969,54714,54972,2305,0.003248530861043264
2018-01-26,54863,54979,54820,54982,1432,0.00018191079094820317
2018-01-29,55007,55146,54979,55069,1801,0.001582336037248444
2018-01-30,54896,54989,54750,54846,2551,-0.004049465216364956
2018-01-31,54652,55007,54647,54842,1744,-7.293148087372803e-05
2018-02-01,54886,54969,54775,54909,1562,0.0012216914043980953
2018-02-02,54666,54666,54420,54562,877,-0.006319546886667027
2018-02-05,54328,54391,54163,54394,954,-0.0030790660166416517
2018-02-06,54053,54153,53837,54158,1691,-0.004338713828731078
2018-02-07,54197,54197,53753,53800,521,-0.006610288415377252
2018-02-08,53721,53927,53721,53867,1117,0.0012453531598513035
2018-02-09,53367,53450,53329,53453,794,-0.007685596004975204
2018-02-12,53417,53653,53417,53652,977,0.003722896750416149
2018-02-13,53683,53847,53643,53713,682,0.0011369566838141942
2018-02-14,53837,54014,53837,53965,288,0.0046916016606779465
2018-02-19,54068,54068,53889,53990,2617,0.0004632632261651892
2018-02-20,53975,53995,53767,53877,1043,-0.0020929801815150473
2018-02-21,53767,53962,53716,53965,803,0.0016333500380496524
2018-02-22,53787,53884,53767,53877,1709,-0.001630686556101213
2018-02-23,53879,54105,53879,54109,1036,0.004306104645767306
2018-02-26,54135,54207,54053,54172,1633,0.0011643164723058597
2018-02-27,54226,54255,54105,54134,690,-0.0007014693937827943
2018-02-28,54073,54163,53908,53955,1010,-0.0033066095245132265
2018-03-02,53729,53729,53581,53704,1078,-0.004652024835511082
2018-03-05,53696,53696,53432,53508,1277,-0.0036496350364964014
2018-03-06,53696,53797,53638,53797,797,0.0054010615235104975
2018-03-07,53767,53898,53692,53849,656,0.00096659665037091
2018-03-08,53868,53907,53791,53911,710,0.0011513677134209477
2018-03-09,54226,54347,54077,54196,1124,0.005286490697631319
2018-03-12,54270,54313,54231,54302,1352,0.0019558639013950163
2018-03-13,54415,54462,54313,54467,546,0.00303856211557596
2018-03-14,54308,54467,54308,54472,545,9.179870380227051e-05
2018-03-15,54381,54540,54351,54542,913,0.001285063886033111
2018-03-16,54457,54457,54318,54422,621,-0.002200139342158347
2018-03-19,54471,54471,54294,54412,1106,-0.00018374921906583186
2018-03-20,54202,54433,54202,54437,1479,0.00045945747261644243
2018-03-21,54376,54486,54376,54462,429,0.0004592464683945696
2018-03-22,54505,54535,54447,54481,1092,0.000348867099996264
2018-03-23,54140,54294,54028,54046,988,-0.00798443494062151
2018-03-26,53879,54063,53879,54066,1151,0.0003700551382155304
2018-03-27,54173,54275,54130,54239,1151,0.00319979284578098
2018-03-28,53975,54053,53917,53997,731,-0.004461734176515075
2018-03-29,53980,54110,53947,54114,332,0.0021667870437247494
2018-03-30,54236,54275,54183,54279,1085,0.003049118527552963
2018-04-02,54173,54245,54087,54104,601,-0.0032240829786841507
2018-04-03,53957,54144,53957,54149,467,0.0008317314801122855
2018-04-04,54120,54202,53865,53950,940,-0.003675044783837178
2018-04-05,53995,54163,53971,54109,185,0.0029471733086190444
2018-04-06,53985,54140,53985,54119,1995,0.00018481213846133215
2018-04-09,54149,54226,54087,54229,680,0.0020325578817050882
2018-04-10,54068,54240,54000,54244,2004,0.0002766047686661999
2018-04-11,54275,54294,54139,54205,632,-0.00071897352702599
2018-04-12,54178,54303,54173,54292,352,0.0016050179872706405
2018-04-13,54197,54346,54197,54244,680,-0.0008841081558977892
2018-04-16,54303,54328,54207,54330,1268,0.0015854288031855734
2018-04-17,54347,54347,54178,54297,534,-0.0006073992269464146
2018-04-18,54323,54535,54323,54472,606,0.003223014162845095
2018-04-19,54433,54505,54415,54472,602,0.0
2018-04-20,54386,54442,54343,54417,858,-0.0010096930533117776
2018-04-23,54415,54415,54285,54384,1369,-0.0006064281382656134
2018-04-24,54333,54396,54255,54292,1295,-0.0016916740217710613
2018-04-25,54063,54168,54033,54172,1298,-0.0022102703897443066
2018-04-26,54163,54429,54163,54432,2933,0.004799527431145201
2018-04-27,54656,54656,54545,54653,250,0.004060111699000668
2018-04-30,54612,54722,54578,54727,1021,0.0013539970358442677
2018-05-02,54617,54617,54540,54542,1754,-0.0033804155170208405
2018-05-03,54574,54574,54471,54477,670,-0.0011917421436691278
2018-05-04,54343,54366,54270,54369,261,-0.001982488022468143
2018-05-08,54313,54410,54207,54210,663,-0.0029244606301385145
2018-05-09,54158,54188,54073,54191,211,-0.00035048883969746036
2018-05-10,54207,54303,54158,54279,1318,0.001623885885110088
2018-05-11,54313,54462,54313,54408,381,0.002376609738572899
2018-05-14,54347,54386,54260,54287,952,-0.002223937656226971
2018-05-15,54245,54343,54115,54224,924,-0.0011604988302909014
2018-05-16,54163,54265,54163,54269,361,0.0008298908232517999
2018-05-17,54275,54275,54163,54167,573,-0.0018795260646040646
2018-05-18,54294,54333,54193,54335,422,0.0031015193752654824
2018-05-21,54260,54396,54250,54379,939,0.0008097911107021183
2018-05-23,54280,54505,54280,54510,668,0.0024090181871678773
2018-05-24,54467,54491,54366,54496,261,-0.00025683360851225245
2018-05-25,54429,54550,54338,54519,835,0.0004220493247211188
2018-05-28,54105,54574,54105,54577,1148,0.0010638493002439464
2018-05-29,54555,54555,54371,54437,1032,-0.0025651831357531574
2018-05-30,54400,54400,54063,54129,316,-0.005657916490622195
2018-05-31,54125,54202,54077,54172,726,0.000794398566387633
2018-06-01,54043,54231,54043,54234,264,0.0011445026951193427
2018-06-04,54212,54298,54212,54259,1037,0.0004609654460301371
2018-06-05,54250,54347,54178,54350,692,0.0016771411194456132
2018-06-07,54501,54516,54397,54491,2916,0.002594296228150883
2018-06-08,54352,54352,54285,54287,693,-0.00374373749793544
2018-06-11,54280,54492,54280,54496,1380,0.0038499088179491103
2018-06-12,54453,54468,54411,54437,437,-0.0010826482677627203
2018-06-14,54352,54352,54158,54234,609,-0.0037290813233645803
2018-06-15,54158,54158,54058,54060,215,-0.0032083195043699497
2018-06-18,54077,54082,53841,53935,624,-0.002312245652978162
2018-06-19,53951,53951,53752,53756,267,-0.0033188096783164367
2018-06-20,53776,53893,53747,53851,988,0.0017672445866507847
2018-06-21,53836,53846,53705,53786,571,-0.001207034224062653
2018-06-22,53584,53893,53584,53896,111,0.0020451418584761516
2018-06-25,53786,53921,53786,53925,776,0.0005380733264064297
2018-06-26,53695,53883,53646,53886,440,-0.000723226703755242
2018-06-27,53791,53859,53771,53842,967,-0.0008165386185651213
2018-06-28,53720,53831,53695,53751,1685,-0.0016901303814865765
2018-06-29,53761,53791,53616,53795,387,0.0008185894215921863
2018-07-02,53705,53705,53365,53370,586,-0.007900362487220036
2018-07-03,53453,53453,53266,53389,128,0.0003560052463931207
2018-07-04,53360,53420,53311,53420,883,0.0005806439528741603
2018-07-05,53458,53458,53326,53370,128,-0.0009359790340696117
2018-07-06,53463,53487,53278,53490,113,0.0022484541877458852
2018-07-09,53434,53616,53405,53596,530,0.001981678818470778
2018-07-10,53596,53636,53550,53640,1907,0.0008209567878199042
2018-07-11,53468,53535,53370,53518,121,-0.002274422073079818
2018-07-12,53530,53579,53477,53547,123,0.000541873762098799
2018-07-13,53806,53806,53705,53790,369,0.004538069359627972
2018-07-16,53766,53796,53661,53731,603,-0.0010968581520728327
2018-07-17,53636,53742,53611,53702,658,-0.0005397256704695597
2018-07-18,53752,53771,53588,53592,522,-0.002048340843916474
2018-07-19,53641,53661,53550,53663,333,0.0013248246006867248
2018-07-20,53550,53733,53535,53736,390,0.0013603413897844696
2018-07-23,53681,53681,53496,53567,381,-0.003145005210659524
2018-07-24,53596,53636,53501,53606,594,0.0007280601863086655
2018-07-25,53584,53710,53515,53601,984,-9.327314106633011e-05
2018-07-26,53671,53747,53611,53711,352,0.0020522005186469627
2018-07-27,53646,53752,53646,53706,298,-9.309080076702614e-05
2018-07-30,53596,53631,53559,53616,409,-0.0016757904144788505
2018-07-31,53596,53737,53579,53741,445,0.0023313936138467106
2018-08-01,48580,53761,48580,53692,501,-0.0009117805772129728
2018-08-02,53671,53686,53415,53533,89,-0.0029613350219771517
2018-08-03,53453,53636,53453,53640,381,0.0019987671156109776
2018-08-06,53611,53636,53545,53547,186,-0.0017337807606263578
2018-08-07,53636,53756,53569,53761,950,0.0039964890656805085
2018-08-08,53695,53816,53695,53756,380,-9.300422239166828e-05
2018-08-09,53742,53781,53656,53771,568,0.00027903861894484905
2018-08-10,53710,53710,53564,53616,770,-0.002882594707184216
2018-08-13,53439,53439,53261,53306,260,-0.005781856162339616
2018-08-14,53350,53468,53346,53470,290,0.003076576745582038
2018-08-16,53123,53321,53104,53326,482,-0.002693098933981619
2018-08-17,53256,53321,53256,53326,285,0.0
2018-08-20,53515,53515,53336,53412,601,0.0016127217492405421
2018-08-21,53410,53596,53346,53601,328,0.003538530667265727
2018-08-22,53593,53737,53593,53721,367,0.0022387642021604037
2018-08-23,53666,53761,53616,53766,439,0.0008376612497906777
2018-08-24,53646,53849,53646,53837,625,0.0013205371424320766
2018-08-27,53816,53936,53816,53930,920,0.0017274365213515441
2018-08-28,54013,54013,53836,53915,355,-0.0002781383274614857
2018-08-29,53868,53999,53826,54001,1345,0.001595103403505549
2018-08-30,53907,54004,53902,54006,748,9.259087794677434e-05
2018-08-31,53841,54110,53836,54113,994,0.001981261341332363
2018-09-03,54018,54038,53926,54040,507,-0.0013490288840020126
2018-09-04,53941,54120,53941,54123,242,0.0015358993338268068
2018-09-05,53956,53989,53836,53930,1934,-0.00356595162869755
2018-09-06,53781,53951,53781,53876,250,-0.001001297978861504
2018-09-07,53786,53826,53671,53798,372,-0.0014477689509243552
2018-09-10,53724,53761,53710,53761,512,-0.0006877579092159358
2018-09-11,53776,53801,53676,53776,624,0.00027901266717500484
2018-09-12,53742,53816,53661,53795,498,0.00035331746504008166
2018-09-13,53796,53826,53705,53790,338,-9.294544102611546e-05
2018-09-14,53873,53936,53873,53911,128,0.0022494887525561502
2018-09-17,53859,53873,53761,53808,325,-0.001910556287214149
2018-09-18,53801,53961,53801,53920,363,0.0020814748736246447
2018-09-19,53961,53961,53868,53915,50,-9.272997032638841e-05
2018-09-20,53888,54077,53888,54011,293,0.001780580543448096
2018-09-21,54063,54073,53961,54060,336,0.0009072226028030705
2018-09-27,54140,54207,54073,54210,783,0.002774694783573839
2018-09-28,54236,54236,54115,54181,347,-0.0005349566500645331
2018-10-01,54153,54153,54038,54153,836,-0.0005167863273103368
2018-10-02,54063,54082,53883,53969,811,-0.0033977803630454995
2018-10-04,53771,53771,53540,53645,185,-0.006003446422946479
2018-10-05,53496,53601,53477,53606,68,-0.000727001584490683
2018-10-08,53430,53550,53430,53475,190,-0.0024437562959370718
2018-10-10,53443,53443,53336,53430,626,-0.0008415147265077305
2018-10-11,53113,53172,52790,52851,166,-0.010836608646827672
2018-10-12,52776,53066,52776,52977,66,0.0023840608503149507
2018-10-15,52785,52873,52766,52770,284,-0.003907356022424868
2018-10-16,52786,52863,52746,52793,56,0.00043585370475640595
2018-10-17,52946,53095,52941,53098,161,0.00577728107893094
2018-10-18,53022,53056,52891,52977,397,-0.002278805228068892
2018-10-19,52877,53042,52751,53035,228,0.0010948147309208789
2018-10-22,52839,53071,52839,53074,350,0.0007353634392381903
2018-10-23,52863,52863,52549,52560,180,-0.009684591325319403
2018-10-24,52675,52751,52509,52599,575,0.0007420091324201739
2018-10-25,52341,52374,52175,52329,407,-0.0051331774368333916
2018-10-26,52274,52274,51944,52106,658,-0.004261499359819565
2018-10-29,52123,52190,51997,52000,398,-0.002034314666257253
2018-10-30,52012,52293,52012,52246,324,0.004730769230769205
2018-10-31,52151,52259,52141,52238,629,-0.0001531217700876386
2018-11-01,52239,52288,52165,52170,131,-0.0013017343696160033
2018-11-02,52331,52708,52331,52710,323,0.01035077630822312
2018-11-05,52564,52564,52398,52499,168,-0.004003035477139094
2018-11-06,52534,52584,52466,52565,161,0.0012571668031771122
2018-11-07,52597,52795,52597,52639,406,0.0014077808427661598
2018-11-08,52839,52936,52805,52807,467,0.0031915499914512147
2018-11-09,52675,52736,52625,52629,60,-0.0033707652394568965
2018-11-12,52529,52675,52529,52634,235,9.500465522815915e-05
2018-11-13,52452,52616,52346,52619,546,-0.00028498689060307836
2018-11-14,52564,52564,52480,52484,74,-0.0025656131815503525
2018-11-15,52645,52732,52549,52735,156,0.004782409877295946
2018-11-16,52703,52708,52640,52659,200,-0.0014411681046743174
2018-11-19,52815,52815,52680,52798,267,0.002639624755502279
2018-11-20,52650,52675,52524,52629,243,-0.0032008788211674855
2018-11-21,52311,52466,52302,52465,541,-0.0031161526914819104
2018-11-22,52466,52499,52443,52455,60,-0.00019060325931574695
2018-11-23,52588,52588,52428,52460,120,9.531979792209988e-05
2018-11-26,52423,52670,52423,52667,461,0.0039458635150591
2018-11-27,52655,52834,52655,52831,162,0.0031139043423775714
2018-11-28,52746,52810,52718,52812,381,-0.0003596373341409054
2018-11-29,53066,53081,52887,52910,247,0.0018556388699537685
2018-11-30,52882,52906,52736,52870,413,-0.0007560007560007964
2018-12-03,52960,53032,52946,53006,220,0.0025723472668810476
2018-12-04,53056,53056,52849,52933,34,-0.0013772025808399535
2018-12-05,52746,52882,52732,52817,323,-0.002191449568322179
2018-12-06,52746,52776,52601,52653,154,-0.003105060870553067
2018-12-07,52708,52708,52606,52653,225,0.0
2018-12-10,52451,52470,52422,52473,521,-0.003418608626289066
2018-12-11,52479,52538,52412,52453,51,-0.00038114840012959394
2018-12-12,52528,52746,52528,52750,92,0.005662211884925661
2018-12-13,52684,52869,52684,52831,240,0.0015355450236966828
2018-12-14,52693,52693,52442,52488,116,-0.006492400295281198
2018-12-17,52503,52630,52503,52569,492,0.0015432098765431057
2018-12-18,52523,52611,52523,52569,30,0.0
2018-12-19,52533,52718,52533,52648,63,0.0015027868135213396
2018-12-20,52558,52606,52493,52527,172,-0.002298282935724094
2018-12-21,52470,52548,52397,52478,325,-0.000932853580063564
2018-12-24,52412,52508,52393,52483,316,9.527802126596541e-05
2018-12-26,52363,52363,52213,52332,564,-0.0028771221157327664
2018-12-27,52447,52597,52447,52532,1216,0.0038217534204694203
2018-12-28,52583,52630,52538,52633,84,0.0019226376303966841
2019-01-02,52635,52635,52334,52342,371,-0.005528850721030487
2019-01-03,52305,52378,52282,52283,52,-0.0011272018646593107
2019-01-04,52262,52422,52208,52423,40,0.002677734636497453
2019-01-07,52523,52625,52523,52564,115,0.0026896591190890273
2019-01-08,52553,52601,52513,52518,42,-0.0008751236587778433
2019-01-09,52625,52888,52625,52870,74,0.006702463917133139
2019-01-10,52825,52927,52800,52885,332,0.000283714772082444
2019-01-11,52975,52999,52883,52997,96,0.0021178027796160404
2019-01-14,52937,52937,52771,52851,590,-0.002754872917334894
2019-01-15,52820,53164,52820,53167,667,0.005979073243647326
2019-01-16,53169,53238,53164,53239,40,0.0013542234844923229
2019-01-17,53233,53243,53189,53220,388,-0.00035688123368204927
2019-01-18,53267,53373,53243,53298,282,0.0014656144306650631
2019-01-21,53334,53334,53233,53308,434,0.00018762430109942052
2019-01-22,53339,53339,53194,53264,118,-0.0008253920612291132
2019-01-23,53204,53329,53204,53308,56,0.0008260738960648162
2019-01-24,53378,53466,53378,53468,269,0.003001425677196634
2019-01-25,53665,53868,53596,53856,397,0.007256676890850633
2019-01-28,53796,53946,53723,53881,293,0.00046420083184783856
2019-01-29,53747,53921,53719,53925,174,0.000816614390972692
2019-01-30,53926,54106,53926,54099,246,0.0032267037552156097
2019-01-31,54277,54277,54074,54158,379,0.0010905931717777317
2019-02-01,54150,54252,54126,54129,229,-0.0005354702906311681
2019-02-07,54131,54131,54024,54060,1040,-0.0012747325832732637
2019-02-08,53946,53956,53821,53822,588,-0.004402515723270439
2019-02-11,53811,53864,53781,53866,646,0.0008175095685778455
2019-02-12,53854,54000,53841,53959,264,0.0017265065161697901
2019-02-13,54039,54039,53990,54011,4290,0.0009636946570543703
2019-02-14,53980,54088,53941,54089,162,0.0014441502656865612
2019-02-15,54100,54105,53960,53997,107,-0.0017009003679121504
2019-02-18,54169,54204,54111,54154,141,0.002907568939015226
2019-02-19,54096,54154,54054,54114,582,-0.0007386342652435651
2019-02-20,54116,54228,54116,54211,305,0.0017925121040764935
2019-02-21,54189,54242,54111,54211,257,0.0
2019-02-22,54233,54277,54150,54280,169,0.0012728044123886395
2019-02-25,54300,54320,54238,54245,422,-0.0006448047162859183
2019-02-26,54330,54330,54179,54275,251,0.0005530463637202221
2019-02-27,54219,54267,54219,54260,626,-0.0002763703362506087
2019-02-28,54184,54292,54088,54104,268,-0.002875046074456322
2019-03-04,54093,54096,53873,53876,528,-0.004214106165902676
2019-03-05,53776,53846,53752,53755,706,-0.0022458979879723673
2019-03-06,53709,53826,53709,53812,107,0.0010603664775370447
2019-03-07,53709,53776,53665,53691,125,-0.0022485690923957913
2019-03-08,53640,53732,53509,53604,672,-0.0016203833044644567
2019-03-11,53615,53615,53480,53570,315,-0.0006342810238041396
2019-03-12,53714,53752,53620,53755,698,0.0034534254246780804
2019-03-13,53610,53610,53480,53580,446,-0.0032555111152451355
2019-03-14,53625,53704,53524,53696,186,0.002164986935423663
2019-03-15,53625,53796,53625,53755,152,0.0010987783075089297
2019-03-18,53893,53893,53727,53856,297,0.0018788949865129467
2019-03-19,53796,53796,53732,53750,326,-0.0019682115270350797
2019-03-20,53723,53752,53592,53755,115,9.302325581406201e-05
2019-03-21,53912,54039,53859,53954,94,0.0037019812110501427
2019-03-22,54101,54101,54019,54060,30,0.0019646365422396617
2019-03-25,53771,53781,53737,53740,415,-0.005919348871624153
