Date,Open,High,Low,Close,Volume,Change
2015-12-18,20803,20835,20661,20749,57,-0.004653170872109702
2015-12-21,20744,20991,20744,20964,2067,0.010361945153983365
2015-12-22,20949,21058,20827,20990,333,0.001240221331807012
2015-12-23,21033,21323,21033,21195,828,0.009766555502620289
2015-12-24,21360,21360,21201,21208,143,0.0006133522057087948
2015-12-28,21167,21209,20937,20955,214,-0.01192946058091282
2015-12-29,21310,21310,20932,21052,357,0.004628966833691184
2015-12-30,21134,21134,20856,20909,143,-0.006792703781113407
2016-01-04,20764,20764,20372,20380,4723,-0.02530011000047827
2016-01-05,20257,20556,20257,20485,95,0.005152109911678027
2016-01-06,20594,20599,20388,20439,785,-0.0022455455211130015
2016-01-07,20376,20443,20140,20200,545,-0.011693331376290472
2016-01-08,20106,20431,20021,20430,146,0.011386138613861396
2016-01-11,20236,20245,20122,20182,214,-0.012139011257954024
2016-01-12,20269,20269,20013,20059,408,-0.006094539688831668
2016-01-13,20160,20338,20144,20330,178,0.013510145072037405
2016-01-14,20026,20047,19880,20029,369,-0.01480570585341856
2016-01-15,20245,20245,19733,19811,196,-0.010884217884068126
2016-01-18,19680,19806,19641,19772,522,-0.0019686033011963033
2016-01-19,19685,19733,19378,19580,169,-0.009710702002832305
2016-01-20,19581,19581,18907,19171,362,-0.02088866189989791
2016-01-21,19143,19355,19085,19176,175,0.0002608105993426868
2016-01-22,19273,19531,19273,19446,202,0.01408010012515648
2016-01-25,19619,19803,19565,19713,765,0.0137303301450169
2016-01-26,19577,19709,19427,19543,859,-0.00862375082432909
2016-01-27,19833,19963,19746,19899,627,0.01821624110934872
2016-01-28,19840,20254,19767,20238,738,0.01703603196140513
2016-01-29,20372,20560,20274,20532,813,0.01452712718648086
2016-02-01,20618,20691,20490,20603,817,0.0034580167543347695
2016-02-02,20594,20649,20434,20459,773,-0.006989273406785457
2016-02-03,20194,20245,19997,20147,3423,-0.015250012219561127
2016-02-04,20236,20582,20236,20510,1198,0.0180175708542214
2016-02-05,20618,20860,20564,20775,126,0.012920526572403723
2016-02-11,20811,20811,20232,20271,609,-0.024259927797833925
2016-02-12,20316,20343,20076,20242,122,-0.0014306151645206988
2016-02-15,20257,20744,20257,20658,1125,0.02055132892006717
2016-02-16,20764,20957,20671,20959,48,0.014570626391712693
2016-02-17,20957,21177,20890,20976,312,0.0008111074001622143
2016-02-18,21025,21234,21025,21161,14717,0.008819603356216676
2016-02-19,21264,21264,21058,21147,62,-0.0006615944426067166
2016-02-22,21181,21206,21015,21212,1013,0.0030737220409513544
2016-02-23,21390,21475,21285,21343,272,0.006175749575711764
2016-02-24,21148,21340,21138,21317,282,-0.0012181980040294471
2016-02-25,21390,21466,21213,21350,1190,0.0015480602336164218
2016-02-26,21285,21370,21234,21317,157,-0.0015456674473067755
2016-02-29,21260,21365,21223,21247,196,-0.003283764131913447
2016-03-02,21264,21555,21264,21490,35802,0.011436908740057428
2016-03-03,21570,21652,21419,21495,837,0.00023266635644492162
2016-03-04,21599,21666,21481,21650,54,0.007210979297511022
2016-03-07,21694,21903,21681,21885,515,0.010854503464203136
2016-03-08,21915,21974,21660,21823,671,-0.0028329906328535825
2016-03-09,21740,21850,21685,21852,1100,0.001328873207166792
2016-03-10,21923,22074,21781,21982,6795,0.005949112209408858
2016-03-11,21958,21960,21850,21948,1431,-0.0015467200436720674
2016-03-14,22058,22058,21823,21920,1045,-0.0012757426644797176
2016-03-15,21861,21995,21819,21987,190,0.0030565693430657515
2016-03-16,21940,21999,21785,21890,1028,-0.004411697821439908
2016-03-17,22029,22401,22029,22271,317,0.01740520785746913
2016-03-18,22384,22437,22261,22374,280,0.004624848457635444
2016-03-21,22343,22343,22108,22285,779,-0.003977831411459687
2016-03-22,22305,22372,22211,22345,3227,0.0026923939869867297
2016-03-23,22276,22441,22237,22341,430,-0.0001790109644215221
2016-03-24,22224,22250,22012,22042,2321,-0.013383465377556969
2016-03-25,22058,22129,22004,22034,71,-0.00036294347155430007
2016-03-28,21944,22100,21916,22100,919,0.002995370790596308
2016-03-29,22091,22338,22069,22345,1902,0.011085972850678694
2016-03-30,22347,22347,22257,22303,10,-0.001879615126426537
2016-03-31,22393,22460,22242,22362,762,0.002645384029054343
2016-04-01,22283,22283,21983,22063,26146,-0.013370897057508269
2016-04-04,22025,22025,21916,21944,124,-0.005393645469791042
2016-04-05,21837,21978,21837,21966,762,0.001002551950419317
2016-04-06,21861,22144,21861,22122,946,0.0071018847309478605
2016-04-07,22125,22211,22104,22144,1199,0.0009944851279268807
2016-04-08,22045,22317,21944,22319,145,0.007902817919075211
2016-04-11,22287,22393,22271,22398,681,0.0035395851068595885
2016-04-12,22317,22607,22271,22613,3346,0.009599071345655963
2016-04-14,22896,23157,22896,23162,72,0.024278070136646956
2016-04-15,23082,23205,23048,23133,1812,-0.0012520507728175367
2016-04-18,22964,23078,22724,23052,1398,-0.003501491375956456
2016-04-19,23487,23487,23064,23091,562,0.00169182717334726
2016-04-20,23233,23331,23023,23100,1147,0.0003897622450306226
2016-04-21,23140,23292,23095,23295,6263,0.008441558441558472
2016-04-22,23262,23292,23200,23237,650,-0.002489804679115637
2016-04-25,23205,23250,23090,23225,928,-0.0005164177819856342
2016-04-26,23250,23250,23124,23232,455,0.00030139935414430497
2016-04-27,23111,23282,23090,23258,839,0.0011191460055095526
2016-04-28,23143,23323,23125,23130,880,-0.00550348267262879
2016-04-29,23039,23155,22910,23160,7154,0.0012970168612191912
2016-05-02,23039,23039,22841,22847,27779,-0.01351468048359239
2016-05-03,22910,22979,22705,22782,3093,-0.00284501247428548
2016-05-04,22597,22675,22335,22397,3369,-0.016899306470020137
2016-05-09,22326,22335,22189,22337,284,-0.0026789302138678917
2016-05-10,22193,22515,22193,22514,670,0.007924072167256213
2016-05-11,22581,22581,22378,22551,267,0.0016434218708358816
2016-05-12,22506,22610,22481,22586,52,0.0015520376036539663
2016-05-13,22541,22567,22314,22359,1684,-0.010050473744797617
2016-05-16,22283,22353,22168,22341,52,-0.0008050449483429922
2016-05-17,22357,22357,22159,22275,259,-0.002954209748892156
2016-05-18,22193,22257,22066,22170,157,-0.00471380471380467
2016-05-19,21621,22189,21621,22015,374,-0.0069914298601714275
2016-05-20,22035,22156,22019,22032,269,0.0007722007722008595
2016-05-23,22010,22146,22010,22105,152,0.0033133623819898705
2016-05-24,22019,22019,21916,21924,637,-0.00818819271658
2016-05-25,22130,22281,22105,22235,131,0.01418536763364342
2016-05-26,22228,22271,22126,22161,272,-0.003328086350348536
2016-05-27,22276,22417,22228,22406,409,0.011055457786200984
2016-05-30,22378,22378,22193,22306,136,-0.004463090243684742
2016-05-31,22164,22515,22164,22461,228,0.006948803012642335
2016-06-01,22301,22456,22276,22441,20552,-0.000890432304884059
2016-06-02,22348,22348,22198,22213,6321,-0.01015997504567534
2016-06-03,22345,22345,22206,22243,47,0.0013505604826002937
2016-06-07,22331,22541,22331,22543,1833,0.013487389291013008
2016-06-08,22476,22841,22456,22847,542,0.01348533912966321
2016-06-09,22748,22945,22656,22822,519,-0.0010942355670329196
2016-06-10,22743,22768,22615,22630,421,-0.008412934887389367
2016-06-13,22283,22283,22283,22290,10,-0.0150243040212108
2016-06-14,22245,22348,22141,22179,632,-0.004979811574697179
2016-06-15,22006,22176,21972,22105,966,-0.00333648947202303
2016-06-16,22062,22066,21737,21837,533,-0.012123953856593483
2016-06-17,22044,22044,21777,21851,1229,0.0006411137060950978
2016-06-20,22130,22193,22033,22192,392,0.015605693103290408
2016-06-21,22168,22168,22002,22123,519,-0.0031092285508291795
2016-06-22,22105,22281,22105,22273,581,0.00678027392306646
2016-06-23,22164,22266,22126,22270,140,-0.0001346922282584595
2016-06-24,22391,22391,21324,21505,156,-0.03435114503816794
2016-06-27,21336,21539,21315,21544,71,0.0018135317368053183
2016-06-28,21336,21626,21315,21573,667,0.0013460824359450285
2016-06-29,21728,21920,21656,21911,4651,0.01566773281416589
2016-06-30,22002,22002,21754,21907,1778,-0.00018255670667699508
2016-07-01,21976,22111,21932,22085,367,0.008125256767243405
2016-07-04,22069,22151,21997,22054,822,-0.0014036676477247045
2016-07-05,22092,22111,21875,21903,679,-0.006846830506937462
2016-07-06,21908,21908,21530,21589,274,-0.014335935716568549
2016-07-07,21710,21852,21698,21783,4731,0.008986057714576834
2016-07-08,21641,21656,21485,21556,102,-0.010420970481568204
2016-07-11,21797,21932,21797,21938,58,0.017721284097235168
2016-07-12,21932,22092,21928,22096,187,0.007202115051508695
2016-07-13,22245,22345,22231,22320,58,0.010137581462708267
2016-07-14,22288,22288,22241,22290,49,-0.0013440860215053752
2016-07-15,22283,22396,22250,22280,1217,-0.0004486316733961493
2016-07-18,22296,22340,22206,22256,557,-0.0010771992818671139
2016-07-19,22365,22365,22116,22204,208,-0.002336448598130869
2016-07-20,22134,22189,22053,22174,587,-0.0013511079084849165
2016-07-21,22189,22206,22083,22123,637,-0.0022999909804275465
2016-07-22,22189,22318,22189,22303,168,0.008136328707679885
2016-07-25,22391,22490,22365,22497,264,0.008698381383670295
2016-07-26,22434,22593,22407,22577,580,0.0035560296928478508
2016-07-27,22597,22705,22597,22709,519,0.005846658103379587
2016-07-28,22700,22738,22490,22551,4404,-0.0069575939054999925
2016-07-29,22593,22607,22502,22551,86,0.0
2016-08-01,22558,22768,22558,22770,156,0.009711321005720475
2016-08-02,22679,22679,22529,22612,436,-0.006938954765041694
2016-08-03,22468,22485,22345,22453,86,-0.00703166460286575
2016-08-04,22510,22510,22370,22461,58,0.0003562998263038075
2016-08-05,22498,22607,22498,22607,35,0.006500155825653442
2016-08-08,22597,22644,22490,22560,1514,-0.0020790020790020236
2016-08-09,22679,22906,22679,22899,165,0.015026595744680904
2016-08-10,22743,22811,22700,22748,922,-0.006594174418096843
2016-08-11,22778,22782,22675,22692,93,-0.0024617548795498045
2016-08-12,22751,22888,22656,22752,348,0.0026441036488631386
2016-08-16,22888,22923,22631,22646,319,-0.004658931082981765
2016-08-17,22635,22665,22471,22577,306,-0.003046895699019725
2016-08-18,22660,22721,22588,22607,154,0.0013287859325863405
2016-08-19,22555,22555,22365,22441,1895,-0.007342858406688246
2016-08-22,22434,22434,22198,22285,298,-0.006951561873356771
2016-08-23,22370,22378,22271,22354,399,0.0030962530850346948
2016-08-24,22375,22417,22322,22420,266,0.0029524917240761894
2016-08-25,22426,22562,22387,22547,255,0.005664585191793137
2016-08-26,22541,22541,22405,22492,187,-0.0024393489155984938
2016-08-29,22407,22446,22340,22401,919,-0.004045882980615367
2016-08-30,22387,22529,22387,22514,443,0.005044417659925804
2016-08-31,22464,22529,22382,22415,2579,-0.004397263924669104
2016-09-01,22382,22541,22382,22525,25787,0.004907428061565966
2016-09-02,22571,22615,22456,22603,239,0.0034628190899002043
2016-09-05,22644,22962,22644,22886,342,0.012520461885590306
2016-09-06,22884,23005,22884,23011,930,0.005461854408808975
2016-09-07,22953,23152,22897,23147,176,0.005910216852809569
2016-09-08,22996,23065,22863,23027,2087,-0.005184257139154047
2016-09-09,22877,22949,22804,22955,267,-0.0031267642332913903
2016-09-12,22760,22884,22760,22791,70,-0.007144412981921144
2016-09-13,22829,22897,22502,22560,4309,-0.010135579834145036
2016-09-19,22331,22626,22283,22633,210,0.0032358156028369223
2016-09-20,22546,22615,22426,22603,791,-0.0013254981663941567
2016-09-21,22464,22738,22417,22744,221,0.0062381099854000865
2016-09-22,22888,22957,22743,22817,3824,0.00320963770664795
2016-09-23,22906,22966,22877,22963,112,0.006398737783231745
2016-09-26,22940,22975,22804,22856,657,-0.004659669903758212
2016-09-27,22716,23117,22686,23105,140,0.010894294714735686
2016-09-28,23060,23060,22859,22972,1067,-0.0057563297987448525
2016-09-29,22992,23078,22949,23027,2589,0.0023942190492773907
2016-09-30,22957,22957,22748,22787,168,-0.010422547444304486
2016-10-04,22829,22935,22811,22902,25530,0.0050467371747049405
2016-10-05,22648,22841,22558,22834,239,-0.002969172997991487
2016-10-06,22773,22795,22695,22787,401,-0.0020583340632390756
2016-10-07,22691,22691,22626,22638,50,-0.006538815991574132
2016-10-10,22670,22863,22670,22766,348,0.005654209735842297
2016-10-11,22975,22987,22863,22912,116,0.006413072125098784
2016-10-12,22851,22962,22811,22963,1061,0.0022259078212290007
2016-10-13,22897,22897,22679,22761,82,-0.008796760005225779
2016-10-14,22748,22872,22748,22809,605,0.002108870436272614
2016-10-17,22914,22914,22778,22872,8,0.002762067604892726
2016-10-18,22872,23130,22872,23130,289,0.01128016789087094
2016-10-19,23104,23152,22996,23139,156,0.00038910505836575737
2016-10-20,23130,23134,23065,23105,58,-0.0014693806992523983
2016-10-21,23178,23178,23031,23052,304,-0.0022938757844622737
2016-10-24,23008,23259,23008,23258,338,0.008936317889987944
2016-10-25,23255,23323,23178,23248,1238,-0.00042995958379909993
2016-10-26,23194,23194,22902,23019,385,-0.009850309704060534
2016-10-27,23058,23152,22962,23125,974,0.0046048916112777505
2016-10-28,23060,23069,22880,23011,288,-0.004929729729729715
2016-10-31,22884,22884,22782,22869,2503,-0.006170961713962919
2016-11-01,22893,22966,22743,22917,708,0.002098911189820196
2016-11-02,22811,22811,22635,22744,928,-0.007548981105729324
2016-11-03,22679,22778,22588,22731,441,-0.000571579317622195
2016-11-04,22782,22782,22562,22581,217,-0.006598917777484448
2016-11-07,22859,22859,22734,22817,45,0.010451264337274724
2016-11-08,22906,22906,22768,22851,57,0.0014901170180128265
2016-11-09,22846,22888,22062,22367,577,-0.02118069231105857
2016-11-10,22682,22786,22648,22756,2518,0.017391693119327645
2016-11-11,22795,22877,22665,22770,267,0.0006152223589384054
2016-11-14,22730,22738,22532,22726,680,-0.0019323671497584183
2016-11-15,22713,22713,22576,22692,450,-0.0014960837806917704
2016-11-16,22833,22833,22656,22685,382,-0.00030847875903405875
2016-11-17,22593,22768,22541,22676,267,-0.00039673793255456946
2016-11-18,22626,22751,22536,22722,332,0.002028576468513066
2016-11-21,22708,22748,22588,22607,90,-0.0050611741924125875
2016-11-22,22593,22768,22536,22748,1202,0.006237006237006293
2016-11-23,22626,22992,22626,22963,645,0.009451380341128912
2016-11-24,22855,22957,22721,22826,2411,-0.005966119409484771
2016-11-25,22825,22829,22716,22791,224,-0.0015333391746253922
2016-11-28,22708,22863,22648,22822,230,0.001360186038348532
2016-11-29,22653,22807,22619,22799,573,-0.0010077994917184752
2016-11-30,22656,22708,22515,22701,308,-0.004298434141848273
2016-12-01,22602,22670,22529,22668,861,-0.0014536804546054771
2016-12-02,22593,22670,22562,22672,196,0.00017646020822303932
2016-12-05,22555,22656,22502,22595,93,-0.003396259703599136
2016-12-06,22799,22868,22695,22851,470,0.011329940252268189
2016-12-07,22914,22940,22790,22947,313,0.0042011290534331724
2016-12-08,23069,23199,22996,23202,469,0.011112563733821412
2016-12-09,23185,23245,23173,23221,30,0.0008188949228515874
2016-12-12,23356,23356,23208,23253,1009,0.0013780629602515582
2016-12-13,23288,23391,23185,23382,317,0.00554767126822342
2016-12-14,23425,23425,23229,23386,234,0.0001710717646052906
2016-12-15,23108,23352,23108,23340,399,-0.001966988796715974
2016-12-16,23283,23342,23204,23325,1473,-0.0006426735218508783
2016-12-19,23245,23337,23245,23292,246,-0.001414790996784543
2016-12-20,23288,23367,23288,23374,42,0.0035205220676626237
2016-12-21,23429,23429,23263,23274,352,-0.004278257893385762
2016-12-22,23268,23293,23255,23296,312,0.0009452608060496193
2016-12-23,23152,23318,23152,23244,79,-0.0022321428571429047
2016-12-26,23314,23386,23263,23386,53,0.006109103424539741
2016-12-27,23372,23476,23356,23399,267,0.0005558881382023984
2016-12-28,23584,23704,23572,23575,439,0.0075216889610667526
2016-12-29,23609,23609,23407,23511,4642,-0.0027147401908801383
2017-01-02,23394,23587,23386,23481,156,-0.0012759984688018866
2017-01-03,23523,23722,23476,23709,343,0.009709978280311837
2017-01-04,23609,23785,23609,23705,30,-0.000168712303344698
2017-01-05,23694,23820,23669,23687,134,-0.0007593334739506297
2017-01-06,23652,23785,23652,23791,323,0.004390593996707048
2017-01-09,23752,23752,23481,23598,561,-0.008112311378252302
2017-01-10,23411,23502,23372,23409,305,-0.008009153318077833
2017-01-11,23356,23733,23352,23730,53,0.013712674612328613
2017-01-12,23756,23898,23722,23901,109,0.0072060682680150645
2017-01-13,23790,23894,23790,23881,194,-0.0008367850717543313
2017-01-16,23919,23919,23764,23848,12,-0.0013818516812529325
2017-01-17,23855,24052,23855,23974,343,0.005283461925528421
2017-01-18,23959,24205,23875,24128,104077,0.006423625594393911
2017-01-19,24006,24125,23894,23941,158,-0.007750331564986723
2017-01-20,23858,23965,23836,23948,63,0.0002923854475584964
2017-01-23,23872,23981,23815,23848,106,-0.0041757140471020415
2017-01-24,23752,23752,23605,23705,105656,-0.005996309963099633
2017-01-25,23729,23729,23391,23425,339,-0.011811854039232239
2017-01-26,23459,23729,23459,23594,17,0.007214514407684058
2017-01-31,23601,23644,23472,23563,452,-0.001313893362719365
2017-02-01,23549,23683,23549,23649,296,0.0036497899248821852
2017-02-02,23587,23708,23455,23472,5617,-0.007484460230876566
2017-02-03,23575,23575,23411,23516,18,0.0018745739604635325
2017-02-06,23686,23752,23634,23735,88,0.009312808300731445
2017-02-07,23609,23825,23609,23730,10725,-0.0002106593638087073
2017-02-08,23729,23815,23596,23726,64,-0.00016856300042145111
2017-02-09,23725,23941,23725,23923,32,0.008303127370816732
2017-02-10,23924,24085,23924,24072,28,0.006228315846674715
2017-02-13,24128,24180,24120,24186,291,0.004735792622133639
2017-02-14,24249,24249,24133,24176,178,-0.0004134623335814158
2017-02-15,24233,24381,24214,24357,174,0.007486763732627466
2017-02-16,24351,24351,24068,24124,1599,-0.00956603851048976
2017-02-17,24068,24150,24068,24095,52,-0.0012021223677665116
2017-02-20,24058,24058,23933,24038,261,-0.0023656360240713603
2017-02-21,23966,24359,23966,24293,147,0.010608203677510586
2017-02-22,24239,24346,24201,24261,91,-0.0013172518832585967
2017-02-23,24267,24343,24249,24348,23,0.0035860022257945268
2017-02-24,24262,24346,24175,24293,259,-0.0022589124363396884
2017-02-27,24267,24271,24145,24206,65,-0.0035812785576091466
2017-02-28,24137,24288,24089,24246,158,0.001652482855490467
2017-03-02,24381,24436,24201,24300,664,0.00222717149220486
2017-03-03,24145,24145,24054,24124,226,-0.0072427983539095075
2017-03-06,23971,23971,23782,23848,110,-0.011440888741502286
2017-03-07,23841,24108,23841,24080,23,0.009728279100972737
2017-03-08,24030,24172,24030,24090,258,0.00041528239202648365
2017-03-09,24082,24125,24030,24035,26,-0.0022831050228310223
2017-03-10,23992,24209,23992,24211,276,0.007322654462242673
2017-03-13,23837,24309,23837,24279,229,0.002808640700508125
2017-03-14,24373,24523,24330,24434,22,0.00638411796202476
2017-03-15,24306,24433,24301,24429,21,-0.00020463288859784434
2017-03-16,24578,24669,24518,24673,384,0.009988128863236412
2017-03-17,24694,24796,24676,24790,102,0.0047420256961050455
2017-03-20,24748,24818,24694,24734,112,-0.002258975393303775
2017-03-21,24985,25010,24860,24970,567,0.009541521791865515
2017-03-22,24839,24930,24783,24923,566,-0.0018822587104525557
2017-03-23,24890,25135,24890,25120,443,0.007904345383782152
2017-03-24,25044,25139,25020,25145,30,0.000995222929936368
2017-03-27,24973,24973,24770,24909,173,-0.009385563730363922
2017-03-28,24918,24978,24844,24983,5327,0.002970813762094071
2017-03-29,25015,25020,24779,24932,920,-0.002041388143937839
2017-03-30,24899,24943,24813,24948,89,0.0006417455478902045
2017-03-31,24934,25054,24921,25043,164,0.003807920474587112
2017-04-03,25010,25020,24918,24940,753,-0.004112925767679632
2017-04-04,24899,24899,24744,24808,258,-0.005292702485966361
2017-04-05,24800,24805,24583,24631,9,-0.007134795227346058
2017-04-06,24626,24740,24534,24734,2236,0.00418172221996671
2017-04-07,24737,24826,24672,24743,67,0.0003638715937575032
2017-04-10,24626,24626,24363,24442,137,-0.012165056783736805
2017-04-11,24355,24505,24288,24331,457,-0.004541363227231865
2017-04-12,24309,24333,24271,24314,681,-0.0006986971353417637
2017-04-13,24419,24518,24384,24519,590,0.008431356420169456
2017-04-14,24450,24450,24279,24352,65,-0.006811044496105034
2017-04-17,24403,24574,24403,24563,42,0.008664586070959324
2017-04-18,24617,24633,24466,24549,17,-0.0005699629524080763
2017-04-19,24505,24544,24433,24507,425,-0.0017108639863130382
2017-04-20,24501,24770,24501,24760,45,0.010323581017668504
2017-04-21,24733,24748,24684,24756,78,-0.0001615508885298711
2017-04-24,24805,24930,24805,24906,6,0.006059137178865637
2017-04-25,24890,25135,24890,25082,348,0.007066570304344433
2017-04-26,25209,25356,25209,25343,521,0.010405868750498426
2017-04-27,25409,25409,25259,25316,1117,-0.0010653829459811304
2017-04-28,25022,25132,24948,25080,1268,-0.009322167799020398
2017-05-02,25083,25374,25083,25242,23219,0.00645933014354072
2017-05-04,25197,25298,25197,25280,204304,0.0015054274621661978
2017-05-08,25453,25777,25369,25781,86,0.01981803797468351
2017-05-10,25961,25961,25572,25663,161,-0.004577014080136554
2017-05-11,25812,25922,25812,25909,59,0.009585784982270251
2017-05-12,26001,26027,25908,25940,1224,0.0011964954262997374
2017-05-15,26005,26062,25860,25899,4080,-0.001580570547417115
2017-05-16,26102,26111,25970,26090,194,0.007374802115911905
2017-05-17,25957,26018,25860,26024,583,-0.002529704867765381
2017-05-18,25757,26005,25757,26011,702,-0.0004995388871810169
2017-05-19,25987,26291,25987,26255,226,0.00938064664949434
2017-05-22,24850,26458,24850,26424,161,0.006436869167777637
2017-05-23,26348,26774,26348,26676,287,0.0095367847411445
2017-05-24,26740,26786,26659,26769,415,0.00348627980206917
2017-05-25,26786,27121,26786,27099,823,0.012327692480107677
2017-05-26,27037,27165,27037,27130,753,0.0011439536514261661
2017-05-29,27169,27209,27037,27108,615,-0.0008109104312569171
2017-05-30,27077,27169,27007,27113,384,0.00018444739560274925
2017-05-31,27042,27269,27042,27214,419,0.003725150296905566
2017-06-01,27104,27191,27002,27139,23529,-0.0027559344455060364
2017-06-02,27033,27300,27033,27305,137,0.006116658683076093
2017-06-05,27269,27269,27068,27166,25,-0.005090642739425055
2017-06-07,27042,27157,26945,27090,278,-0.0027976146653905243
2017-06-08,27143,27182,26962,27188,528,0.0036175710594315014
2017-06-09,27099,27361,27099,27362,1584,0.006399882301015181
2017-06-12,27225,27343,27051,27209,327,-0.005591696513412736
2017-06-13,27082,27432,27082,27438,519,0.008416332831048479
2017-06-14,27321,27383,27282,27294,120,-0.0052481959326481364
2017-06-15,27200,27200,27007,27179,207,-0.004213380230087216
2017-06-16,27068,27212,27068,27219,1328,0.0014717244931747864
2017-06-19,27209,27383,27117,27121,420,-0.0036004261728939113
2017-06-20,27090,27126,26945,27050,50,-0.0026178975701486307
2017-06-21,26827,26827,26669,26734,422,-0.011682070240295772
2017-06-22,26684,26984,26684,26968,240,0.008752898930201258
2017-06-23,26905,27051,26878,26949,17,-0.0007045387125481639
2017-06-26,26949,26962,26753,26778,653,-0.006345318935767508
2017-06-27,26722,26909,26722,26738,281,-0.0014937635372320734
2017-06-28,26714,26997,26714,26874,702,0.005086393896327257
2017-06-29,26993,27229,26993,27108,189,0.008707300736771506
2017-06-30,26962,27246,26962,27244,84048,0.005016969160395401
2017-07-03,27229,27428,27225,27336,18243,0.003376890324475079
2017-07-04,27401,27409,27037,27043,22644,-0.010718466491073997
2017-07-05,26988,27152,26962,27156,471,0.00417853048848138
2017-07-06,26962,27007,26878,26958,7207,-0.007291206363234659
2017-07-07,26839,26997,26839,26945,5117,-0.0004822316195562948
2017-07-10,26966,27059,26869,27060,300,0.004267953238077604
2017-07-11,27002,27217,27002,27205,107,0.005358462675535858
2017-07-12,27112,27191,26976,27060,270,-0.005329902591435398
2017-07-13,27104,27304,27104,27270,313,0.0077605321507761005
2017-07-14,27264,27277,27148,27274,882,0.00014668133480011392
2017-07-17,27423,27492,27321,27500,830,0.008286279973601207
2017-07-18,27392,27485,27339,27389,1142,-0.004036363636363616
2017-07-19,27481,27651,27401,27459,3078,0.002555770564825366
2017-07-20,27555,27727,27528,27710,733,0.009140900979642375
2017-07-21,27582,27788,27582,27772,12732,0.0022374594009382243
2017-07-24,27722,27936,27722,27943,239,0.006157280714388591
2017-07-25,27925,28016,27902,27908,310,-0.0012525498335898
2017-07-26,28091,28241,28047,28174,60,0.009531317185036636
2017-07-27,28161,28351,28109,28342,978,0.005962944558813188
2017-07-28,28171,28324,28078,28081,1265,-0.009208947851245486
2017-07-31,28073,28228,27945,28174,270,0.003311847868665563
2017-08-01,28095,28653,28095,28592,564,0.014836373961808702
2017-08-02,28469,28566,28408,28455,856,-0.004791550083939611
2017-08-03,28285,28285,27854,27989,2248,-0.01637673519592342
2017-08-04,27877,28263,27877,28231,330,0.008646253885455035
2017-08-07,28285,28310,28117,28122,439,-0.0038610038610038533
2017-08-08,27994,28091,27872,28042,167,-0.0028447478842187346
2017-08-09,27788,28082,27788,28042,188,0.0
2017-08-10,27893,27893,27533,27803,132,-0.008522929890877995
2017-08-11,27379,27511,27321,27500,2871,-0.010898104521094854
2017-08-14,27603,27642,27471,27504,508,0.0001454545454544487
2017-08-16,27594,27594,27401,27469,730,-0.001272542175683511
2017-08-17,27455,27677,27455,27661,195,0.006989697477156165
2017-08-18,27423,27599,27423,27454,3008,-0.00748346046780668
2017-08-21,27450,27466,27312,27349,408,-0.0038245792962774416
2017-08-22,27428,27608,27428,27542,31,0.007056930783575277
2017-08-23,27476,27492,27331,27443,937,-0.00359451020259971
2017-08-24,27312,27608,27312,27500,422,0.0020770323944174773
2017-08-25,27459,27677,27418,27644,1572,0.005236363636363706
2017-08-28,27656,27792,27599,27799,731,0.005607003328027771
2017-08-29,27599,27717,27335,27724,3335,-0.0026979387747760875
2017-08-30,27638,27770,27599,27749,228,0.0009017457798297102
2017-08-31,27656,27677,27490,27560,902,-0.006811056254279468
2017-09-01,27524,27524,27195,27209,7745,-0.012735849056603743
2017-09-04,26822,27229,26822,27090,952,-0.004373552868536135
2017-09-05,27104,27169,26705,26791,31,-0.011037283130306386
2017-09-06,26786,26786,26506,26553,38,-0.00888358030681946
2017-09-07,26590,26949,26590,26839,1127,0.010770911008172401
2017-09-08,26748,26827,26714,26717,82,-0.00454562390551061
2017-09-11,26805,27056,26805,26923,487,0.007710446532170456
2017-09-12,26932,27033,26858,26984,3056,0.002265720759202061
2017-09-13,26927,26940,26765,26932,102,-0.0019270678920841888
2017-09-14,26786,26832,26638,26829,144,-0.0038244467547898786
2017-09-15,26774,26940,26722,26945,353,0.004323679600432451
2017-09-18,27033,27300,27024,27192,642,0.00916682130265345
2017-09-19,27112,27237,26993,27113,1119,-0.002905266254780825
2017-09-20,27157,27157,26883,26994,7151,-0.004389038468631257
2017-09-21,26878,27002,26827,26829,456,-0.006112469437652757
2017-09-22,26774,26774,26536,26769,462,-0.002236386000223689
2017-09-25,26524,26524,26286,26420,350,-0.01303746871381073
2017-09-26,26317,26684,26317,26673,1031,0.009576078728236181
2017-09-27,26519,26563,26449,26568,745,-0.003936565065796871
2017-09-28,26220,26717,26220,26721,831,0.005758807588075898
2017-09-29,26656,26905,26656,26910,23754,0.007073088582014053
2017-10-10,26869,27186,26869,27130,1307,0.008175399479747325
2017-10-11,27094,27209,27063,27099,1081,-0.0011426465167710953
2017-10-12,27126,27450,27126,27433,1105,0.01232517805085065
2017-10-13,27357,27466,27259,27367,109,-0.002405861553603339
2017-10-16,27435,27435,27285,27398,6192,0.0011327511236161047
2017-10-17,27537,27537,27255,27447,6535,0.0017884517118038623
2017-10-18,27282,27459,27282,27464,119,0.0006193755237366982
2017-10-19,27423,27677,27423,27618,332,0.005607340518496873
2017-10-20,27635,27638,27445,27565,247,-0.0019190383083496076
2017-10-23,27612,27612,27374,27438,306,-0.004607291855614037
