Date,Open,High,Low,Close,Volume,Change
2013-07-25,21246,21348,21198,21274,4438,0.00023508392496118802
2013-07-26,21313,21369,21214,21297,2381,0.0010811318980916695
2013-07-29,21287,21335,21167,21242,38104,-0.002582523360097677
2013-07-30,21236,21426,21228,21402,7322,0.007532247434328232
2013-07-31,21335,21418,21305,21345,3539,-0.0026633024950939443
2013-08-01,21334,21474,21184,21379,5400,0.0015928788943546657
2013-08-02,21528,21556,21376,21468,209121,0.004162963655923946
2013-08-05,21460,21460,21331,21371,2141,-0.004518352897335598
2013-08-06,21300,21921,21059,21140,143934,-0.010809040288241034
2013-08-07,21012,21024,20849,20858,15056,-0.013339640491958349
2013-08-08,20897,21040,20822,20919,2842,0.0029245373477801984
2013-08-09,20868,20939,20792,20901,4603,-0.0008604617811558413
2013-08-12,20913,21019,20801,20924,3764,0.001100425816946471
2013-08-13,21049,21280,21007,21248,9788,0.01548461097304532
2013-08-14,21251,21418,21236,21421,6897,0.008141942771084265
2013-08-16,21287,21491,21154,21367,4843,-0.0025208907147191706
2013-08-19,21331,21369,21241,21354,5508,-0.0006084148453222582
2013-08-20,21321,21447,21040,21063,22822,-0.013627423433548724
2013-08-21,21071,21088,20767,20819,26332,-0.011584294734843126
2013-08-22,20583,20714,20518,20638,18360,-0.008693981459243938
2013-08-23,20788,20936,20656,20893,8064,0.012355848434925765
2013-08-26,20999,21167,20969,21109,12235,0.010338390848609658
2013-08-27,21097,21206,21036,21073,2458,-0.001705433701264858
2013-08-28,20873,21101,20837,21098,13302,0.0011863522042423469
2013-08-29,21300,21515,21275,21429,24176,0.01568869087117264
2013-08-30,21538,21651,21457,21658,11906,0.010686452937607838
2013-09-02,21710,21720,21571,21642,68380,-0.0007387570412780153
2013-09-03,21689,21781,21651,21733,60234,0.0042047869882635425
2013-09-04,21614,21734,21550,21721,123917,-0.0005521557079096739
2013-09-05,21772,21991,21734,21923,16368,0.009299755996501124
2013-09-06,22008,22078,21879,22015,71470,0.0041965059526525295
2013-09-09,22098,22228,22043,22186,112674,0.007767431296842986
2013-09-10,22260,22427,22207,22437,73456,0.01131344090868125
2013-09-11,22462,22551,22400,22544,378732,0.004768908499353852
2013-09-12,22587,22768,20463,22534,177674,-0.0004435770049681098
2013-09-13,22458,22597,22414,22432,113049,-0.004526493299014778
2013-09-16,22679,22776,22623,22685,10470,0.011278530670470799
2013-09-17,22696,22696,22466,22567,53065,-0.005201675115715232
2013-09-23,22475,22732,22410,22636,27789,0.003057561926707031
2013-09-24,22480,22610,22427,22599,21801,-0.0016345644106732227
2013-09-25,22606,22606,22394,22455,244528,-0.0063719633612107085
2013-09-26,22362,22623,22362,22627,357001,0.007659763972389211
2013-09-27,22651,22683,22578,22685,153213,0.0025633093207231283
2013-09-30,22444,22606,22400,22519,102272,-0.007317610756006121
2013-10-01,22484,22669,22453,22526,333657,0.0003108486167235913
2013-10-02,22615,22651,22511,22526,72236,0.0
2013-10-04,22555,22555,22352,22501,32213,-0.0011098286424575665
2013-10-07,22555,22555,22440,22472,61513,-0.0012888316074841644
2013-10-08,22427,22615,22336,22627,8486,0.006897472410110295
2013-10-10,22657,22669,22508,22575,5382,-0.0022981393909931036
2013-10-11,22696,22978,22696,22934,68445,0.01590254706533778
2013-10-14,22927,22953,22880,22900,565143,-0.0014825150431673206
2013-10-15,23058,23200,23045,23057,600440,0.006855895196506534
2013-10-16,23120,23243,23077,23085,937688,0.0012143817495771092
2013-10-17,23309,23309,23143,23238,341758,0.00662768031189076
2013-10-18,23284,23327,23223,23298,333539,0.0025819777949909195
2013-10-21,23342,23393,23301,23322,287516,0.00103013134174601
2013-10-22,23368,23368,23243,23327,275098,0.0002143898464967986
2013-10-23,23369,23389,23030,23037,255434,-0.012431945813863754
2013-10-24,23026,23153,22978,23163,60140,0.005469462169553241
2013-10-25,23177,23177,22861,22976,36586,-0.008073220221905597
2013-10-28,23037,23200,22998,23168,89790,0.008356545961002881
2013-10-29,23195,23313,23077,23276,54242,0.004661602209944826
2013-10-30,23275,23368,23160,23373,159086,0.004167382711806056
2013-10-31,23243,23272,23003,23068,247709,-0.01304924485517478
2013-11-01,23037,23086,23002,23085,11043,0.0007369516212936134
2013-11-04,22993,23017,22871,22908,161698,-0.00766731643924623
2013-11-05,22888,22931,22696,22782,38139,-0.005500261917234184
2013-11-06,22727,22854,22715,22787,184499,0.00021947151259760211
2013-11-07,22679,22758,22563,22627,265880,-0.007021547373502468
2013-11-08,22475,22537,22405,22455,217340,-0.007601537985592488
2013-11-11,22475,22475,22367,22432,74169,-0.0010242707637496684
2013-11-12,22427,22642,22427,22591,62963,0.0070880884450783554
2013-11-13,22488,22516,22177,22186,259303,-0.01792749324952414
2013-11-14,22389,22389,22181,22276,1556309,0.0040566122780132385
2013-11-15,22377,22763,22377,22734,58949,0.020560244209014256
2013-11-18,22876,22876,22732,22794,30028,0.0026392187912378517
2013-11-19,22715,23115,22715,23024,44822,0.010090374659998291
2013-11-20,23041,23041,22823,22887,40576,-0.00595031271716473
2013-11-21,22800,22820,22422,22531,26059,-0.015554681697033224
2013-11-22,22601,22779,22525,22710,68563,0.00794460964892818
2013-11-25,22907,23045,22845,22874,14123,0.007221488331131676
2013-11-26,22732,22962,22587,22939,11475,0.0028416542799685196
2013-11-27,22771,23017,22771,23024,128722,0.0037054797506430592
2013-11-28,23128,23262,23128,23210,286439,0.008078526754690785
2013-11-29,23157,23313,23157,23267,306991,0.0024558380008616876
2013-12-02,23223,23301,23002,23033,17842,-0.010057162504835127
2013-12-03,22880,22939,22740,22790,28312,-0.010550080319541522
2013-12-04,22592,22696,22491,22509,28101,-0.012329969284774034
2013-12-05,22471,22507,22256,22455,127597,-0.002399040383846418
2013-12-06,22400,22521,22400,22451,125109,-0.00017813404586952686
2013-12-09,22661,22718,22623,22714,14934,0.011714400249432044
2013-12-10,22727,22727,22568,22639,29731,-0.0033019283261425114
2013-12-11,22462,22701,22352,22413,99604,-0.009982773090684183
2013-12-12,22367,22367,22159,22319,140862,-0.004193994556730418
2013-12-13,22186,22260,22070,22235,142434,-0.0037636094807115272
2013-12-16,22168,22271,22116,22243,7668,0.00035979311895650845
2013-12-17,22336,22444,22267,22319,86463,0.003416805287056679
2013-12-18,22318,22503,22298,22437,9542,0.005286975222904333
2013-12-19,22674,22696,22333,22441,15337,0.00017827695324679205
2013-12-20,22372,22537,22372,22484,2806,0.0019161356445791533
2013-12-23,22661,22736,22573,22705,534627,0.009829211884006428
2013-12-24,22835,22835,22686,22756,7484,0.002246201277251725
2013-12-26,22757,22825,22682,22729,272768,-0.0011865002636667343
2013-12-27,23120,23120,22606,22921,10678,0.008447358000791994
2013-12-30,23081,23081,22892,22991,19005,0.0030539679769643335
2014-01-02,23022,23022,22362,22380,40276,-0.026575616545604808
2014-01-03,22323,22326,21988,22135,36721,-0.010947274352100078
2014-01-06,22143,22308,22078,22218,22627,0.0037497176417438105
2014-01-07,22125,22339,22115,22276,40934,0.002610495994239015
2014-01-08,22318,22357,22121,22269,28720,-0.00031423954031239987
2014-01-09,22264,22281,22111,22123,11581,-0.006556199200682511
2014-01-10,22098,22211,21868,21980,48425,-0.00646386113999009
2014-01-13,22008,22159,22008,22128,55396,0.006733393994540426
2014-01-14,22070,22267,21960,22099,18727,-0.0013105567606652713
2014-01-15,22173,22211,22070,22144,76833,0.0020362912348974582
2014-01-16,22177,22298,22177,22259,22495,0.005193280346820872
2014-01-17,22182,22256,22008,22066,18576,-0.008670650074127373
2014-01-20,22066,22224,21921,22191,19003,0.005664823710686218
2014-01-21,22168,22377,22143,22380,35260,0.00851696633770449
2014-01-22,22344,22344,22260,22355,30430,-0.0011170688114388039
2014-01-23,22422,22422,22087,22109,50064,-0.011004249608588701
2014-01-24,21946,22047,21833,22010,101462,-0.004477814464697638
2014-01-27,21725,21814,21553,21733,29298,-0.012585188550658821
2014-01-28,21706,21828,21642,21815,30737,0.003773064004049198
2014-01-29,21921,22078,21873,22058,51646,0.011139124455649796
2014-02-03,21973,21973,21702,21771,28827,-0.013011152416356864
2014-02-04,21550,21550,21305,21371,45212,-0.018373065086583096
2014-02-05,21430,21493,21339,21457,12843,0.004024144869215318
2014-02-06,21493,21682,21493,21620,124992,0.00759658852588907
2014-02-07,21734,21799,21632,21766,15995,0.006753006475485712
2014-02-10,21854,21854,21702,21780,44515,0.0006432049986218047
2014-02-11,21781,21950,21720,21903,6046,0.005647382920110244
2014-02-12,22014,22061,21912,21939,28002,0.0016436104643200444
2014-02-13,21991,22030,21751,21791,243302,-0.006745977483021082
2014-02-14,21884,22121,21849,22028,15946,0.010876049745307759
2014-02-17,22228,22228,22030,22080,6616,0.0023606319230071726
2014-02-18,22057,22106,21894,22084,178841,0.00018115942028984477
2014-02-19,21991,21991,21833,21967,10025,-0.005297953269335243
2014-02-20,21876,21983,21763,21849,41907,-0.005371693904493102
2014-02-21,22052,22164,22047,22154,63316,0.013959448945031872
2014-02-24,22195,22195,22030,22109,9048,-0.0020312358941951825
2014-02-25,22204,22303,22154,22281,19246,0.007779637251797977
2014-02-26,22276,22385,22195,22359,126955,0.0035007405412683656
2014-02-27,22348,22418,22271,22413,11995,0.0024151348450287546
2014-02-28,22432,22496,22348,22475,82190,0.0027662517289073207
2014-03-03,22290,22290,22101,22251,100820,-0.009966629588431641
2014-03-04,22233,22233,22116,22163,40511,-0.003954878432430031
2014-03-05,22394,22449,22362,22380,35300,0.009791093263547435
2014-03-06,22400,22400,22340,22388,77793,0.00035746201966047053
2014-03-07,22427,22475,22242,22380,317368,-0.00035733428622475305
2014-03-10,22271,22271,22057,22089,260389,-0.01300268096514745
2014-03-11,22154,22164,22052,22175,46489,0.003893340576757609
2014-03-12,22040,22061,21808,21845,270450,-0.014881623449830905
2014-03-13,21934,21960,21799,21882,804625,0.0016937514305332968
2014-03-14,21632,21706,21553,21667,10331,-0.009825427291837996
2014-03-17,21674,21739,21614,21738,9824,0.003276872663497521
2014-03-18,21908,21983,21767,21896,40866,0.007268377955653715
2014-03-19,22019,22019,21849,21908,7305,0.0005480453050785705
2014-03-20,21833,21833,21606,21645,12307,-0.012004747124338189
2014-03-21,21750,21799,21689,21810,4890,0.007623007623007716
2014-03-24,21894,21991,21833,21908,200986,0.004493351673544144
2014-03-25,21903,21978,21818,21899,47802,-0.00041080883695454595
2014-03-26,22047,22211,22026,22209,47585,0.014155897529567474
2014-03-27,22159,22333,22159,22314,45852,0.004727813048764018
2014-03-28,22298,22427,22271,22341,138025,0.0012100026888948179
2014-03-31,22413,22461,22284,22464,130836,0.005505572713844442
2014-04-01,22436,22521,22281,22446,138744,-0.0008012820512820484
2014-04-02,22597,22597,22496,22539,55426,0.004143277198610074
2014-04-03,22559,22683,22496,22519,482661,-0.000887350814144372
2014-04-04,22521,22637,22488,22588,36535,0.003064079221990257
2014-04-07,22533,22578,22427,22539,68062,-0.0021692934301399402
2014-04-08,22503,22674,22436,22666,48694,0.0056346776698168455
2014-04-09,22682,22762,22654,22717,144121,0.002250066178417054
2014-04-10,22826,22831,22674,22744,59977,0.0011885372188229493
2014-04-11,22589,22589,22480,22572,126516,-0.00756243404854029
2014-04-14,22551,22665,22525,22656,50319,0.0037214247740564588
2014-04-15,22736,22749,22500,22534,125373,-0.005384887005649763
2014-04-16,22563,22628,22444,22591,70092,0.002529510961214232
2014-04-17,22701,22701,22496,22580,52107,-0.0004869195697401185
2014-04-18,22691,22771,22651,22739,110476,0.00704162976085021
2014-04-21,22753,22753,22615,22705,290788,-0.0014952284621135847
2014-04-22,22706,22744,22546,22705,78129,0.0
2014-04-23,22768,22805,22633,22705,183993,0.0
2014-04-24,22758,22758,22606,22652,111184,-0.002334287601849838
2014-04-25,22633,22633,22303,22322,50789,-0.014568250044146192
2014-04-28,22293,22385,22246,22346,78190,0.0010751724755846404
2014-04-29,22368,22373,22206,22253,42664,-0.004161818670008088
2014-04-30,22329,22329,22109,22250,39331,-0.00013481328360220868
2014-05-02,22260,22260,22084,22137,78369,-0.005078651685393232
2014-05-07,22194,22194,21879,21932,52725,-0.00926051407146411
2014-05-08,21956,22005,21841,22011,34625,0.0036020426773664127
2014-05-09,22005,22133,21984,22068,40147,0.0025896142837671388
2014-05-12,22059,22203,21970,22193,76945,0.005664310313576282
2014-05-13,22250,22571,22236,22516,80232,0.014554138692380425
2014-05-14,22540,22797,22506,22790,157251,0.012169124178362134
2014-05-15,22792,22899,22754,22800,191367,0.00043878894251858647
2014-05-16,22740,22772,22669,22778,245001,-0.0009649122807017241
2014-05-19,22863,22863,22665,22817,558948,0.0017121784177716037
2014-05-20,22828,22851,22754,22795,122126,-0.0009641933645965217
2014-05-21,22722,22938,22691,22817,154853,0.0009651239306864845
2014-05-22,22918,22992,22832,22931,256868,0.004996274707455006
2014-05-23,22925,22942,22859,22889,239952,-0.0018315817016266722
2014-05-26,22904,22929,22797,22837,224246,-0.0022718336318755528
2014-05-27,22851,22873,22498,22607,62961,-0.010071375399570925
2014-05-28,22646,22868,22646,22875,63873,0.011854735258990612
2014-05-29,22868,22885,22759,22832,59175,-0.0018797814207650587
2014-05-30,22882,22882,22650,22660,57584,-0.007533286615276857
2014-06-02,22654,22764,22627,22713,62094,0.002338923212709565
2014-06-03,22700,22721,22548,22729,67087,0.0007044423898208141
2014-06-05,22683,22711,22519,22612,101127,-0.005147608781732593
2014-06-09,22706,22816,22566,22593,30788,-0.0008402618078896529
2014-06-10,22706,22816,22665,22820,10213,0.010047359801708566
2014-06-11,22764,22877,22754,22808,21093,-0.000525854513584556
2014-06-12,22764,22811,22674,22744,4775,-0.00280603297088744
2014-06-13,22711,22711,22378,22465,25766,-0.012266971508969382
2014-06-16,22386,22571,22386,22570,10465,0.0046739372357000875
2014-06-17,22557,22622,22502,22607,46037,0.0016393442622950616
2014-06-18,22586,22586,22455,22486,27911,-0.0053523245012606635
2014-06-19,22576,22641,22455,22536,43452,0.00222360579916403
2014-06-20,22527,22527,22181,22226,69471,-0.013755768548100789
2014-06-23,22293,22391,22218,22355,96123,0.005804013317735945
2014-06-24,22267,22650,22267,22583,129124,0.010199060612838373
2014-06-25,22562,22571,22401,22456,100281,-0.0056236992427932675
2014-06-26,22446,22650,22446,22593,85986,0.006100819380121081
2014-06-27,22636,22636,22429,22528,71583,-0.002876997300048645
2014-06-30,22586,22669,22557,22651,73412,0.005459872159090828
2014-07-01,22455,22614,22434,22586,172012,-0.002869630479890528
2014-07-02,22645,22832,22645,22766,117378,0.007969538652262464
2014-07-03,22764,22769,22686,22739,186697,-0.0011859790916278756
2014-07-04,22792,22792,22650,22684,247456,-0.002418751924007201
2014-07-07,22641,22669,22472,22578,74959,-0.004672897196261627
2014-07-08,22566,22610,22455,22573,50431,-0.00022145451324295795
2014-07-09,22502,22502,22373,22452,86945,-0.0053603863022194664
2014-07-10,22493,22545,22442,22495,22034,0.0019151968644219863
2014-07-11,22410,22410,22255,22326,32273,-0.007512780617915049
2014-07-14,22363,22472,22344,22414,15479,0.003941592761802282
2014-07-15,22493,22679,22493,22630,148073,0.009636834121531157
2014-07-16,22627,22706,22600,22665,188289,0.0015466195315951836
2014-07-17,22674,22828,22674,22761,151888,0.004235605559232303
2014-07-18,22502,22691,22502,22704,175821,-0.002504283643073646
2014-07-21,22791,22872,22705,22717,137410,0.000572586328400293
2014-07-22,22706,22855,22701,22854,183257,0.006030725888101385
2014-07-23,22868,22904,22811,22837,107602,-0.0007438522796884284
2014-07-24,22855,22951,22792,22850,385371,0.0005692516530191316
2014-07-25,22882,22933,22855,22906,217420,0.0024507658643326824
2014-07-28,22899,23157,22899,23117,285899,0.00921156028988035
2014-07-29,23157,23350,23157,23331,527670,0.009257256564433103
2014-07-30,23362,23748,23359,23609,771781,0.011915477262011809
2014-07-31,23598,23687,23454,23530,1044574,-0.003346181540937798
2014-08-01,23392,23499,23328,23423,978027,-0.004547386315342128
2014-08-04,23477,23495,23333,23402,149805,-0.0008965546684882586
2014-08-05,23321,23321,23182,23263,121123,-0.00593966327664297
2014-08-06,23178,23273,23111,23176,108597,-0.003739844388084057
2014-08-07,23166,23166,23011,23084,314391,-0.003969623748705575
2014-08-08,23057,23057,22732,22790,85169,-0.012736094264425568
2014-08-11,23016,23016,22882,22923,25561,0.005835892935498022
2014-08-12,23036,23057,22920,22931,50240,0.0003489944597130368
2014-08-13,22997,23062,22913,23071,40318,0.006105272338755352
2014-08-14,23128,23211,23034,23128,37202,0.0024706341294264966
2014-08-18,23170,23192,22973,22989,93994,-0.006010031131096549
2014-08-19,23081,23241,23081,23181,61030,0.00835182043586058
2014-08-20,23219,23273,23124,23181,93860,0.0
2014-08-21,23133,23133,22745,22813,108297,-0.015875070100513367
2014-08-22,22859,22983,22759,22962,72875,0.006531363696138159
2014-08-25,22942,23036,22806,23023,105371,0.002656563017158886
2014-08-26,23047,23157,23021,23084,146497,0.0026495243886548447
2014-08-27,23111,23236,23086,23108,294965,0.0010396811644428627
2014-08-28,23120,23307,23115,23145,163605,0.0016011770815302917
2014-08-29,23094,23124,22918,23132,126965,-0.0005616763879887632
2014-09-01,22988,23047,22956,23041,145256,-0.003933944319557292
2014-09-02,22988,22988,22764,22832,271246,-0.009070786858209279
2014-09-03,22792,22806,22632,22778,179549,-0.002365101611772946
2014-09-04,22868,22951,22811,22837,530618,0.0025902186320132525
2014-09-05,22842,22899,22674,22800,390494,-0.001620177781670118
2014-09-11,22754,22783,22650,22692,1358743,-0.00473684210526315
2014-09-12,22706,22779,22650,22752,15599,0.0026441036488631386
2014-09-15,22718,22718,22531,22642,17596,-0.004834739803094235
2014-09-16,22674,22764,22650,22713,18148,0.0031357653917498673
2014-09-17,22806,22942,22806,22926,55325,0.009377889314489574
2014-09-18,22920,22920,22750,22804,1014098,-0.005321469074413332
2014-09-19,22885,22960,22863,22906,57137,0.004472899491317239
2014-09-22,22811,22811,22498,22635,198958,-0.011830961320178135
2014-09-23,22519,22619,22481,22533,24031,-0.0045062955599735055
2014-09-24,22459,22528,22368,22536,94143,0.00013313806417247775
2014-09-25,22588,22636,22450,22516,102661,-0.0008874689385871548
2014-09-26,22363,22429,22313,22438,54768,-0.0034642032332563577
2014-09-29,22493,22514,22333,22421,52121,-0.0007576432837150815
2014-09-30,22349,22406,22199,22355,406907,-0.002943668881851824
2014-10-01,22171,22211,21979,22033,262313,-0.014403936479534751
2014-10-02,21903,21917,21655,21769,215733,-0.011982026959560632
2014-10-06,21757,21832,21665,21713,206136,-0.002572465432495785
2014-10-07,21766,21841,21655,21751,440057,0.0017501036245566315
2014-10-08,21672,21708,21553,21678,428993,-0.00335616753252721
2014-10-10,21562,21562,21238,21344,251424,-0.01540732539902201
2014-10-13,21146,21307,21067,21290,199825,-0.0025299850074962382
2014-10-14,21372,21426,21269,21276,225529,-0.0006575857209957237
2014-10-15,21262,21356,21137,21258,263495,-0.0008460236886632666
2014-10-16,21114,21185,20990,21155,1040239,-0.004845234735158521
2014-10-17,21164,21164,20860,20935,468343,-0.0103994327582132
2014-10-20,21018,21253,21018,21185,259295,0.011941724385001296
2014-10-21,21123,21123,20925,21036,536643,-0.007033278262921883
2014-10-22,21243,21285,21110,21190,228388,0.007320783418900856
2014-10-23,21216,21329,21119,21224,294890,0.001604530438886309
2014-10-24,21195,21308,21006,21152,209085,-0.0033923859781379573
2014-10-27,21216,21333,21185,21228,466065,0.0035930408472011344
2014-10-28,21233,21248,21146,21199,338532,-0.001366120218579181
2014-10-29,21351,21655,21269,21621,783492,0.01990659936789463
2014-10-30,21572,21591,21452,21592,587339,-0.0013412885620461834
2014-10-31,21675,21807,21515,21818,340851,0.010466839570211217
2014-11-03,21749,21749,21571,21630,358158,-0.008616738472820629
2014-11-04,21619,21683,21404,21471,339497,-0.0073509015256587595
2014-11-05,21483,21557,21368,21428,335642,-0.0020027013180569098
2014-11-06,21399,21567,21333,21544,370862,0.0054134776927383665
2014-11-07,21534,21567,21460,21539,357201,-0.00023208317861123096
2014-11-10,21611,21846,21611,21751,489363,0.009842611077580221
2014-11-11,21737,21818,21728,21769,416794,0.000827548158705449
2014-11-12,21762,21921,21723,21844,363618,0.0034452662042354643
2014-11-13,21864,21884,21691,21779,426521,-0.002975645486174683
2014-11-14,21680,21680,21474,21588,447087,-0.008769915974103482
2014-11-17,21557,21670,21447,21634,520888,0.0021308134148601
2014-11-18,21624,21849,21624,21822,709006,0.00869002496071003
2014-11-19,21854,21864,21713,21774,510611,-0.002199615067363214
2014-11-20,21732,21749,21608,21704,700016,-0.0032148433912004837
2014-11-21,21708,21813,21701,21756,557706,0.0023958717287135833
2014-11-24,21940,22032,21940,21953,940026,0.009054973340687722
2014-11-25,21961,22001,21912,21967,924599,0.0006377260511092331
2014-11-26,21961,21970,21827,21912,498715,-0.0025037556334501776
2014-11-27,22063,22114,22009,22063,493980,0.006891201168309546
2014-11-28,22054,22104,22001,22117,1095462,0.0024475365997371767
2014-12-01,21974,21974,21780,21859,454721,-0.011665234887190845
2014-12-02,21846,21846,21737,21832,434760,-0.001235189166933548
2014-12-03,21893,21925,21806,21898,481164,0.003023085379259882
2014-12-04,21889,22145,21889,22121,1021755,0.010183578408987204
2014-12-05,22148,22171,22080,22133,460334,0.00054247095520088
2014-12-08,22119,22181,22072,22114,553904,-0.0008584466633533294
2014-12-09,22100,22199,21956,22025,532189,-0.004024599801030981
2014-12-10,21912,21951,21691,21718,365553,-0.013938706015890978
2014-12-11,21859,22459,21399,21433,881630,-0.01312275531816931
2014-12-12,21447,21491,21380,21464,655473,0.0014463677506648676
2014-12-15,21233,21460,21226,21467,575897,0.00013976891539324576
2014-12-16,21399,21426,21277,21339,516984,-0.00596264033167182
2014-12-17,21375,21404,21264,21271,571469,-0.0031866535451520184
2014-12-18,21460,21503,21105,21258,527009,-0.0006111607352733417
2014-12-19,21426,21616,21422,21549,457979,0.013688964154671135
2014-12-22,21634,21749,21557,21731,383801,0.008445867557659303
2014-12-23,21718,21746,21675,21738,557387,0.0003221204730570193
2014-12-24,21611,21810,21611,21808,483624,0.003220167448707345
2014-12-26,21807,21903,21771,21832,463613,0.001100513573000672
2014-12-29,21841,21903,21701,21723,854478,-0.004992671308171492
2014-12-30,21753,21753,21447,21573,485755,-0.006905123601712471
2015-01-02,21372,21567,21372,21535,139596,-0.001761461085616256
2015-01-05,21507,21567,21303,21539,222027,0.00018574413745064966
2015-01-06,21257,21319,21067,21147,1130720,-0.018199545011374663
2015-01-07,21092,21204,21059,21173,500496,0.0012294888163806306
2015-01-08,21298,21511,21285,21456,503947,0.013366079440797263
2015-01-09,21600,21766,21591,21683,460095,0.010579791200596489
2015-01-12,21616,21713,21567,21643,417127,-0.001844763178526998
2015-01-13,21546,21737,21546,21731,321002,0.004065979762509775
2015-01-14,21728,21810,21629,21638,817982,-0.004279600570613384
2015-01-15,21629,21742,21571,21695,494173,0.002634254552176696
2015-01-16,21608,21608,21311,21411,494293,-0.013090573864945831
2015-01-19,21478,21691,21478,21621,265504,0.009808042594927846
2015-01-20,21648,21822,21648,21808,468235,0.008648998658711493
2015-01-21,21771,21876,21718,21885,462266,0.0035308143800441005
2015-01-22,21984,22041,21903,21912,302080,0.0012337217272104795
2015-01-23,22166,22194,21997,22063,366813,0.006891201168309546
2015-01-26,22020,22049,21894,22047,375306,-0.000725196029551789
2015-01-27,22129,22203,22097,22207,475408,0.0072572232049712415
2015-01-28,22068,22223,22068,22234,549352,0.0012158328454991985
2015-01-29,22059,22211,22005,22125,632193,-0.004902401727084671
2015-01-30,22190,22214,22080,22106,465692,-0.0008587570621468865
2015-02-02,22016,22141,22012,22068,350943,-0.0017189903193702838
2015-02-03,22145,22148,21931,22058,275927,-0.00045314482508607146
2015-02-04,22181,22290,22181,22216,520817,0.007162934082872496
2015-02-05,22206,22206,21944,21977,657378,-0.010758012243428206
2015-02-06,22045,22054,21926,22021,444104,0.0020020930973290163
2015-02-09,22012,22032,21879,22006,435726,-0.0006811679760229117
2015-02-10,22001,22076,21873,21908,904009,-0.0044533309097518625
2015-02-11,21899,21947,21864,21920,757095,0.0005477451159394686
2015-02-12,21974,21974,21696,21852,972210,-0.0031021897810219468
2015-02-13,21951,22024,21917,22006,1065731,0.007047409848068842
2015-02-16,22059,22068,22005,22050,392348,0.0019994546941743963
2015-02-17,21951,22124,21931,22078,458602,0.0012698412698413097
2015-02-23,22290,22290,22133,22177,511811,0.0044841018208170436
2015-02-24,22166,22211,22141,22180,1815117,0.00013527528520529408
2015-02-25,22276,22313,22223,22258,750725,0.0035166816952210134
2015-02-26,22250,22271,22199,22250,612953,-0.00035942133165600687
2015-02-27,22185,22245,22100,22212,677369,-0.0017078651685393798
2015-03-02,22214,22326,22206,22326,696810,0.005132360886007659
2015-03-03,22349,22419,22349,22416,361631,0.004031174415479732
2015-03-04,22349,22394,22344,22380,286684,-0.0016059957173447659
2015-03-05,22329,22415,22313,22399,98029,0.000848972296693562
2015-03-06,22378,22540,22378,22551,124712,0.006786017232912167
2015-03-09,22386,22459,22255,22314,211565,-0.010509511773313829
2015-03-10,22329,22336,22181,22189,797873,-0.0056018643004391855
2015-03-11,22049,22218,22024,22230,223340,0.001847762404795228
2015-03-12,22153,22267,21984,21988,576873,-0.010886189833558269
2015-03-13,22260,22290,22199,22258,510837,0.0122794251409859
2015-03-16,22162,22298,22162,22290,512360,0.0014376853266240275
2015-03-17,22344,22783,22336,22752,717345,0.02072678331090172
2015-03-18,22769,22855,22750,22769,1338330,0.0007471870604782715
2015-03-19,22913,22946,22806,22858,1022832,0.003908823400237127
2015-03-20,22851,22851,22732,22782,1256775,-0.003324875317175624
2015-03-23,22851,22920,22750,22813,739773,0.001360723378105444
2015-03-24,22740,22816,22679,22825,680028,0.0005260158681452687
2015-03-25,22783,22909,22779,22825,719756,0.0
2015-03-26,22622,22787,22581,22602,1325703,-0.009769989047097472
2015-03-27,22600,22646,22523,22586,1260438,-0.0007079019555791266
2015-03-30,22571,22619,22477,22607,660657,0.0009297795094305172
2015-03-31,22727,22745,22586,22713,977886,0.00468881319945158
2015-04-01,22562,22619,22434,22461,436310,-0.011094967639677766
2015-04-02,22519,22562,22442,22503,489187,0.001869907840256424
2015-04-03,22523,22654,22493,22660,655755,0.006976847531440233
2015-04-06,22622,22745,22596,22660,652893,0.0
2015-04-07,22715,22722,22591,22602,368201,-0.002559576345984138
2015-04-08,22571,22787,22571,22761,415332,0.007034775683567807
2015-04-09,22740,22811,22674,22756,458132,-0.00021967400377842505
2015-04-10,22801,23090,22745,23071,692324,0.01384250307611179
2015-04-13,23111,23201,23047,23203,577434,0.005721468510250904
2015-04-14,23192,23359,23192,23358,808752,0.006680170667586083
2015-04-15,23302,23454,23302,23441,1200452,0.0035533864200703036
2015-04-16,23468,23616,23468,23609,684777,0.007166929738492422
2015-04-17,23593,23666,23563,23652,577963,0.0018213393197510364
2015-04-20,23520,23635,23515,23598,1405818,-0.0022831050228310223
2015-04-21,23583,23635,23548,23590,577221,-0.00033901178065942617
2015-04-22,23583,23865,23578,23686,541097,0.004069520983467578
2015-04-23,23824,24019,23695,24028,1148846,0.014438909060204397
2015-04-24,24089,24219,23868,23884,936909,-0.005993008157149982
2015-04-27,24023,24023,23773,23804,384712,-0.003349522693016249
2015-04-28,23914,23914,23661,23707,1168303,-0.004074945387329887
2015-04-29,23731,23771,23489,23651,906171,-0.0023621715105243135
2015-04-30,23506,23602,23433,23534,611314,-0.00494693670457913
2015-05-04,23622,23662,23541,23618,1043735,0.0035693039857227493
2015-05-06,23527,23527,23204,23242,585069,-0.015920060970446293
2015-05-07,23167,23194,22959,23122,834824,-0.005163066861715859
2015-05-08,23095,23130,22997,23006,593539,-0.005016867053023066
2015-05-11,23181,23239,23068,23084,563892,0.003390419890463292
2015-05-12,23058,23099,22983,23041,527135,-0.0018627620862935457
